Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
10.08,0.339798759633254,-0.379793565018495,-0.24363217321491,-0.381851134223876,0.0721126877303442,0.489881399723972,-0.089587319619112,0.449393077871012,-0.150190813209197
10.095,0.339798759641183,-0.379793565020192,-0.243632173227942,-0.381851133844645,0.0721126876335142,0.489881399149001,-0.0895873196157245,0.449393077870348,-0.150190813214951
10.11,0.339798759647659,-0.379793565021156,-0.243632173239891,-0.381851133496568,0.0721126875646388,0.489881398559499,-0.0895873196124982,0.449393077869937,-0.150190813221118
10.125,0.339798759652804,-0.379793565021514,-0.243632173250642,-0.381851133180216,0.0721126875237646,0.489881397956686,-0.0895873196094706,0.449393077869807,-0.150190813227693
10.14,0.339798759656751,-0.379793565021399,-0.243632173260091,-0.38185113289611,0.0721126875108953,0.489881397341804,-0.0895873196066791,0.449393077869984,-0.150190813234668
10.155,0.339798759659643,-0.379793565020949,-0.243632173268141,-0.38185113264472,0.0721126875259915,0.48988139671611,-0.0895873196041602,0.44939307787049,-0.15019081324203
10.17,0.33979875966163,-0.379793565020302,-0.24363217327471,-0.381851132426468,0.072112687568971,0.489881396080878,-0.0895873196019496,0.449393077871349,-0.150190813249768
10.185,0.339798759662872,-0.379793565019602,-0.243632173279727,-0.381851132241721,0.0721126876397076,0.489881395437396,-0.089587319600082,0.449393077872581,-0.150190813257865
10.2,0.339798759663531,-0.37979356501899,-0.243632173283131,-0.381851132090795,0.0721126877380312,0.489881394786969,-0.0895873195985908,0.449393077874206,-0.150190813266301
10.215,0.33979875966378,-0.379793565018609,-0.243632173284877,-0.381851131973955,0.0721126878637267,0.489881394130916,-0.0895873195975077,0.449393077876241,-0.150190813275057
10.23,0.339798759663791,-0.379793565018599,-0.243632173284931,-0.381851131891408,0.0721126880165337,0.489881393470571,-0.089587319596863,0.449393077878701,-0.150190813284109
10.245,0.339798759663742,-0.379793565019101,-0.243632173283274,-0.381851131843307,0.0721126881961453,0.489881392807278,-0.0895873195966849,0.449393077881599,-0.150190813293431
10.26,0.33979875966381,-0.37979356502025,-0.2436321732799,-0.381851131829748,0.0721126884022077,0.489881392142396,-0.0895873195969994,0.449393077884946,-0.150190813302996
10.275,0.339798759664174,-0.379793565022176,-0.243632173274817,-0.381851131850765,0.0721126886343189,0.489881391477293,-0.0895873195978302,0.449393077888751,-0.150190813312773
10.29,0.33979875966501,-0.379793565025007,-0.243632173268047,-0.381851131906336,0.0721126888920282,0.489881390813348,-0.0895873195991985,0.449393077893018,-0.150190813322731
10.305,0.339798759666494,-0.379793565028861,-0.243632173259628,-0.381851131996372,0.0721126891748352,0.489881390151945,-0.0895873196011229,0.449393077897752,-0.150190813332836
10.32,0.339798759668795,-0.379793565033849,-0.24363217324961,-0.381851132120724,0.0721126894821889,0.489881389494477,-0.0895873196036188,0.449393077902953,-0.150190813343054
10.335,0.339798759672078,-0.379793565040076,-0.243632173238059,-0.381851132279173,0.0721126898134873,0.48988138884234,-0.0895873196066989,0.449393077908619,-0.150190813353347
10.35,0.3397987596765,-0.379793565047635,-0.243632173225053,-0.381851132471436,0.0721126901680764,0.48988138819693,-0.0895873196103723,0.449393077914744,-0.150190813363679
10.365,0.339798759682213,-0.379793565056609,-0.243632173210684,-0.381851132697158,0.0721126905452501,0.489881387559645,-0.089587319614645,0.449393077921321,-0.150190813374009
10.38,0.339798759689354,-0.379793565067069,-0.243632173195057,-0.381851132955915,0.0721126909442495,0.489881386931878,-0.0895873196195194,0.449393077928339,-0.1501908133843
10.395,0.339798759698052,-0.379793565079075,-0.243632173178289,-0.381851133247211,0.0721126913642633,0.489881386315015,-0.0895873196249944,0.449393077935785,-0.150190813394511
10.41,0.339798759708424,-0.379793565092673,-0.243632173160508,-0.381851133570474,0.0721126918044274,0.489881385710431,-0.0895873196310652,0.449393077943642,-0.150190813404602
10.425,0.33979875972057,-0.379793565107896,-0.243632173141852,-0.381851133925061,0.0721126922638255,0.48988138511949,-0.0895873196377236,0.44939307795189,-0.150190813414533
10.44,0.339798759734579,-0.379793565124761,-0.243632173122469,-0.381851134310251,0.07211269274149,0.489881384543537,-0.0895873196449574,0.44939307796051,-0.150190813424265
10.455,0.339798759750521,-0.379793565143273,-0.243632173102514,-0.38185113472525,0.0721126932364025,0.489881383983895,-0.0895873196527511,0.449393077969476,-0.150190813433759
10.47,0.339798759768451,-0.379793565163421,-0.24363217308215,-0.381851135169187,0.0721126937474953,0.489881383441863,-0.0895873196610855,0.449393077978761,-0.150190813442978
10.485,0.339798759788406,-0.379793565185179,-0.243632173061542,-0.381851135641116,0.072112694273653,0.489881382918709,-0.0895873196699379,0.449393077988338,-0.150190813451884
10.5,0.339798759810404,-0.379793565208508,-0.243632173040861,-0.381851136140016,0.0721126948137144,0.489881382415666,-0.0895873196792826,0.449393077998175,-0.150190813460444
10.515,0.339798759834446,-0.379793565233351,-0.24363217302028,-0.381851136664795,0.0721126953664749,0.48988138193393,-0.0895873196890905,0.44939307800824,-0.150190813468624
10.53,0.339798759860515,-0.379793565259641,-0.24363217299997,-0.381851137214286,0.0721126959306887,0.489881381474653,-0.0895873196993298,0.449393078018499,-0.150190813476394
10.545,0.339798759888574,-0.379793565287295,-0.243632172980103,-0.381851137787256,0.0721126965050726,0.489881381038937,-0.0895873197099659,0.449393078028917,-0.150190813483724
10.56,0.33979875991857,-0.379793565316218,-0.243632172960845,-0.381851138382402,0.0721126970883086,0.489881380627835,-0.089587319720962,0.449393078039458,-0.150190813490591
10.575,0.339798759950429,-0.379793565346304,-0.243632172942361,-0.381851138998357,0.0721126976790479,0.48988138024234,-0.0895873197322791,0.449393078050085,-0.150190813496969
10.59,0.339798759984064,-0.379793565377436,-0.243632172924805,-0.381851139633696,0.0721126982759148,0.489881379883385,-0.0895873197438764,0.44939307806076,-0.150190813502841
10.605,0.339798760019371,-0.379793565409488,-0.243632172908327,-0.381851140286935,0.0721126988775106,0.489881379551838,-0.0895873197557117,0.449393078071448,-0.150190813508188
10.62,0.33979876005623,-0.379793565442324,-0.243632172893064,-0.381851140956537,0.0721126994824187,0.489881379248499,-0.0895873197677417,0.449393078082109,-0.150190813512998
10.635,0.339798760094509,-0.379793565475802,-0.243632172879146,-0.381851141640919,0.0721127000892085,0.489881378974094,-0.0895873197799224,0.449393078092709,-0.15019081351726
10.65,0.339798760134062,-0.379793565509777,-0.243632172866688,-0.381851142338454,0.0721127006964409,0.489881378729274,-0.0895873197922095,0.44939307810321,-0.150190813520967
10.665,0.339798760174735,-0.379793565544096,-0.243632172855792,-0.381851143047477,0.0721127013026727,0.489881378514612,-0.0895873198045583,0.449393078113579,-0.150190813524115
10.68,0.339798760216362,-0.379793565578607,-0.24363217284655,-0.381851143766294,0.0721127019064617,0.489881378330599,-0.0895873198169248,0.449393078123781,-0.150190813526705
10.695,0.339798760258773,-0.379793565613156,-0.243632172839035,-0.381851144493181,0.072112702506372,0.489881378177647,-0.0895873198292654,0.449393078133785,-0.150190813528739
10.71,0.33979876030179,-0.379793565647589,-0.243632172833308,-0.381851145226397,0.0721127031009784,0.489881378056078,-0.0895873198415376,0.44939307814356,-0.150190813530224
10.725,0.339798760345232,-0.379793565681754,-0.243632172829413,-0.381851145964184,0.0721127036888721,0.489881377966134,-0.0895873198536999,0.449393078153078,-0.150190813531167
10.74,0.339798760388916,-0.379793565715503,-0.243632172827379,-0.381851146704778,0.0721127042686647,0.489881377907968,-0.0895873198657126,0.449393078162312,-0.150190813531583
10.755,0.339798760432658,-0.379793565748693,-0.243632172827221,-0.381851147446412,0.0721127048389934,0.489881377881648,-0.0895873198775376,0.449393078171239,-0.150190813531484
10.77,0.339798760476276,-0.379793565781185,-0.243632172828936,-0.381851148187323,0.0721127053985252,0.489881377887155,-0.0895873198891388,0.449393078179836,-0.150190813530888
10.785,0.339798760519592,-0.37979356581285,-0.243632172832509,-0.381851148925758,0.072112705945961,0.489881377924387,-0.0895873199004823,0.449393078188084,-0.150190813529815
10.8,0.339798760562431,-0.379793565843564,-0.243632172837908,-0.381851149659978,0.0721127064800398,0.489881377993156,-0.0895873199115366,0.449393078195966,-0.150190813528286
10.815,0.339798760604622,-0.379793565873214,-0.243632172845088,-0.381851150388265,0.0721127069995423,0.489881378093191,-0.0895873199222726,0.449393078203467,-0.150190813526325
10.83,0.339798760646006,-0.379793565901694,-0.243632172853992,-0.381851151108929,0.0721127075032943,0.489881378224142,-0.089587319932664,0.449393078210576,-0.150190813523956
10.845,0.339798760686427,-0.379793565928913,-0.243632172864549,-0.381851151820307,0.0721127079901699,0.489881378385578,-0.0895873199426868,0.449393078217282,-0.150190813521207
10.86,0.339798760725743,-0.379793565954785,-0.243632172876678,-0.381851152520775,0.0721127084590939,0.489881378576992,-0.0895873199523203,0.449393078223579,-0.150190813518105
10.875,0.339798760763819,-0.37979356597924,-0.243632172890285,-0.381851153208747,0.072112708909045,0.489881378797804,-0.089587319961546,0.449393078229463,-0.150190813514679
10.89,0.339798760800533,-0.379793566002216,-0.243632172905268,-0.38185115388268,0.0721127093390574,0.48988137904736,-0.0895873199703487,0.44939307823493,-0.150190813510958
10.905,0.339798760835774,-0.379793566023666,-0.243632172921517,-0.38185115454108,0.072112709748223,0.489881379324939,-0.0895873199787157,0.449393078239981,-0.150190813506973
10.92,0.339798760869443,-0.379793566043552,-0.243632172938914,-0.381851155182504,0.072112710135693,0.489881379629755,-0.0895873199866372,0.449393078244619,-0.150190813502752
10.935,0.339798760901456,-0.37979356606185,-0.243632172957334,-0.38185115580556,0.0721127105006795,0.489881379960958,-0.089587319994106,0.449393078248846,-0.150190813498327
10.95,0.339798760931739,-0.379793566078547,-0.243632172976645,-0.381851156408917,0.0721127108424564,0.489881380317639,-0.0895873200011176,0.44939307825267,-0.150190813493728
10.965,0.339798760960234,-0.37979356609364,-0.243632172996715,-0.3818511569913,0.0721127111603608,0.489881380698833,-0.0895873200076702,0.4493930782561,-0.150190813488985
10.98,0.339798760986895,-0.379793566107141,-0.243632173017405,-0.381851157551498,0.0721127114537932,0.489881381103521,-0.0895873200137643,0.449393078259143,-0.150190813484127
10.995,0.339798761011691,-0.379793566119069,-0.243632173038574,-0.381851158088362,0.0721127117222188,0.489881381530634,-0.0895873200194028,0.449393078261813,-0.150190813479184
11.01,0.339798761034604,-0.379793566129457,-0.243632173060083,-0.381851158600809,0.0721127119651676,0.489881381979057,-0.089587320024591,0.449393078264123,-0.150190813474182
11.025,0.33979876105563,-0.379793566138347,-0.243632173081788,-0.381851159087825,0.0721127121822348,0.48988138244763,-0.0895873200293364,0.449393078266085,-0.15019081346915
11.04,0.339798761074776,-0.37979356614579,-0.24363217310355,-0.381851159548465,0.0721127123730812,0.489881382935155,-0.0895873200336483,0.449393078267717,-0.150190813464113
11.055,0.339798761092066,-0.379793566151849,-0.24363217312523,-0.381851159981851,0.0721127125374331,0.489881383440393,-0.089587320037538,0.449393078269035,-0.150190813459097
11.07,0.339798761107533,-0.379793566156593,-0.243632173146692,-0.381851160387182,0.0721127126750825,0.489881383962074,-0.0895873200410188,0.449393078270056,-0.150190813454124
11.085,0.339798761121224,-0.379793566160101,-0.243632173167804,-0.381851160763726,0.0721127127858873,0.489881384498894,-0.0895873200441051,0.449393078270798,-0.150190813449218
11.1,0.339798761133199,-0.379793566162459,-0.243632173188438,-0.381851161110829,0.0721127128697705,0.489881385049525,-0.0895873200468131,0.449393078271281,-0.150190813444397
11.115,0.339798761143527,-0.37979356616376,-0.243632173208472,-0.381851161427908,0.0721127129267205,0.489881385612611,-0.0895873200491602,0.449393078271523,-0.150190813439683
11.13,0.339798761152289,-0.379793566164102,-0.24363217322779,-0.381851161714459,0.0721127129567905,0.489881386186776,-0.0895873200511649,0.449393078271545,-0.150190813435091
11.145,0.339798761159576,-0.37979356616359,-0.243632173246283,-0.381851161970054,0.0721127129600982,0.489881386770627,-0.0895873200528467,0.449393078271366,-0.150190813430638
11.16,0.339798761165489,-0.379793566162334,-0.243632173263851,-0.381851162194342,0.0721127129368251,0.489881387362756,-0.0895873200542258,0.449393078271006,-0.150190813426337
11.175,0.339798761170135,-0.379793566160446,-0.243632173280402,-0.381851162387052,0.0721127128872157,0.489881387961743,-0.0895873200553229,0.449393078270485,-0.1501908134222
11.19,0.339798761173631,-0.37979356615804,-0.243632173295852,-0.381851162547988,0.072112712811577,0.489881388566162,-0.0895873200561592,0.449393078269822,-0.150190813418238
11.205,0.339798761176099,-0.379793566155236,-0.24363217331013,-0.381851162677034,0.0721127127102771,0.489881389174583,-0.0895873200567563,0.449393078269037,-0.150190813414458
11.22,0.339798761177669,-0.379793566152151,-0.243632173323173,-0.381851162774154,0.0721127125837443,0.489881389785575,-0.0895873200571354,0.449393078268147,-0.150190813410867
11.235,0.339798761178474,-0.379793566148903,-0.243632173334928,-0.381851162839387,0.0721127124324655,0.489881390397711,-0.0895873200573179,0.44939307826717,-0.15019081340747
11.25,0.33979876117865,-0.37979356614561,-0.243632173345357,-0.381851162872852,0.0721127122569851,0.489881391009571,-0.0895873200573247,0.449393078266123,-0.15019081340427
11.265,0.339798761178336,-0.379793566142388,-0.24363217335443,-0.381851162874745,0.0721127120579028,0.489881391619747,-0.0895873200571764,0.449393078265023,-0.150190813401267
11.28,0.339798761177672,-0.37979356613935,-0.243632173362131,-0.381851162845336,0.072112711835872,0.489881392226844,-0.0895873200568926,0.449393078263883,-0.15019081339846
11.295,0.3397987611768,-0.379793566136603,-0.243632173368454,-0.381851162784971,0.0721127115915978,0.489881392829488,-0.0895873200564923,0.449393078262718,-0.150190813395849
11.31,0.339798761175857,-0.379793566134253,-0.243632173373408,-0.381851162694071,0.0721127113258343,0.489881393426325,-0.0895873200559935,0.449393078261541,-0.150190813393428
11.325,0.33979876117498,-0.379793566132397,-0.24363217337701,-0.381851162573126,0.0721127110393825,0.489881394016029,-0.0895873200554129,0.449393078260361,-0.150190813391193
11.34,0.339798761174302,-0.379793566131128,-0.243632173379291,-0.381851162422698,0.0721127107330876,0.489881394597302,-0.0895873200547661,0.44939307825919,-0.150190813389137
11.355,0.339798761173951,-0.37979356613053,-0.243632173380293,-0.381851162243414,0.072112710407836,0.489881395168879,-0.0895873200540672,0.449393078258035,-0.150190813387254
11.37,0.339798761174049,-0.379793566130679,-0.243632173380068,-0.381851162035969,0.0721127100645528,0.489881395729531,-0.0895873200533288,0.449393078256903,-0.150190813385533
11.385,0.339798761174712,-0.379793566131644,-0.243632173378678,-0.381851161801118,0.072112709704198,0.489881396278071,-0.0895873200525622,0.449393078255801,-0.150190813383967
11.4,0.339798761176045,-0.379793566133483,-0.243632173376194,-0.381851161539675,0.0721127093277641,0.489881396813351,-0.0895873200517769,0.449393078254731,-0.150190813382546
11.415,0.339798761178147,-0.379793566136245,-0.243632173372699,-0.381851161252512,0.0721127089362722,0.489881397334271,-0.0895873200509807,0.449393078253697,-0.150190813381258
11.43,0.339798761181106,-0.379793566139968,-0.243632173368279,-0.381851160940552,0.072112708530769,0.489881397839775,-0.0895873200501798,0.4493930782527,-0.150190813380094
11.445,0.339798761184999,-0.379793566144681,-0.243632173363031,-0.38185116060477,0.0721127081123233,0.489881398328861,-0.0895873200493789,0.449393078251739,-0.150190813379042
11.46,0.339798761189893,-0.379793566150402,-0.243632173357055,-0.381851160246183,0.0721127076820225,0.489881398800576,-0.0895873200485809,0.449393078250814,-0.150190813378092
11.475,0.339798761195841,-0.379793566157139,-0.243632173350458,-0.381851159865854,0.0721127072409695,0.489881399254022,-0.0895873200477872,0.449393078249923,-0.150190813377234
11.49,0.339798761202887,-0.379793566164887,-0.243632173343348,-0.381851159464881,0.0721127067902788,0.489881399688357,-0.0895873200469976,0.449393078249061,-0.150190813376457
11.505,0.339798761211061,-0.379793566173635,-0.243632173335839,-0.381851159044398,0.0721127063310737,0.489881400102795,-0.0895873200462105,0.449393078248225,-0.150190813375752
11.52,0.33979876122038,-0.379793566183358,-0.243632173328043,-0.381851158605569,0.0721127058644826,0.489881400496608,-0.0895873200454232,0.449393078247408,-0.15019081337511
11.535,0.33979876123085,-0.379793566194024,-0.243632173320075,-0.381851158149587,0.0721127053916361,0.489881400869124,-0.0895873200446315,0.449393078246607,-0.150190813374523
11.55,0.339798761242464,-0.379793566205591,-0.243632173312047,-0.381851157677664,0.0721127049136639,0.489881401219733,-0.0895873200438304,0.449393078245814,-0.150190813373984
11.565,0.339798761255204,-0.379793566218009,-0.24363217330407,-0.381851157191035,0.0721127044316917,0.489881401547883,-0.0895873200430136,0.449393078245023,-0.150190813373487
11.58,0.33979876126904,-0.379793566231219,-0.243632173296252,-0.381851156690948,0.0721127039468384,0.489881401853081,-0.0895873200421746,0.449393078244226,-0.150190813373026
11.595,0.33979876128393,-0.379793566245156,-0.243632173288697,-0.381851156178665,0.0721127034602139,0.489881402134893,-0.0895873200413057,0.449393078243417,-0.150190813372599
11.61,0.339798761299825,-0.379793566259749,-0.243632173281503,-0.381851155655454,0.0721127029729156,0.489881402392942,-0.0895873200403992,0.449393078242589,-0.150190813372202
11.625,0.339798761316662,-0.379793566274921,-0.243632173274763,-0.381851155122592,0.0721127024860271,0.489881402626911,-0.0895873200394469,0.449393078241735,-0.150190813371835
11.64,0.339798761334373,-0.37979356629059,-0.243632173268563,-0.381851154581355,0.0721127020006154,0.48988140283654,-0.0895873200384406,0.44939307824085,-0.150190813371496
11.655,0.33979876135288,-0.379793566306672,-0.243632173262981,-0.38185115403302,0.072112701517729,0.489881403021624,-0.0895873200373721,0.449393078239926,-0.150190813371188
11.67,0.339798761372099,-0.379793566323077,-0.243632173258089,-0.381851153478858,0.0721127010383961,0.489881403182015,-0.0895873200362335,0.449393078238959,-0.150190813370914
11.685,0.33979876139194,-0.379793566339718,-0.243632173253949,-0.381851152920137,0.0721127005636228,0.489881403317616,-0.0895873200350171,0.449393078237944,-0.150190813370675
11.7,0.339798761412309,-0.379793566356502,-0.243632173250613,-0.381851152358112,0.0721127000943917,0.489881403428386,-0.089587320033716,0.449393078236877,-0.150190813370479
11.715,0.339798761433105,-0.37979356637334,-0.243632173248127,-0.381851151794031,0.0721126996316604,0.489881403514335,-0.0895873200323237,0.449393078235755,-0.15019081337033
11.73,0.339798761454228,-0.379793566390141,-0.243632173246524,-0.381851151229126,0.0721126991763604,0.489881403575521,-0.0895873200308346,0.449393078234577,-0.150190813370235
11.745,0.339798761475574,-0.379793566406818,-0.24363217324583,-0.381851150664613,0.0721126987293957,0.489881403612052,-0.089587320029244,0.449393078233341,-0.150190813370203
11.76,0.339798761497038,-0.379793566423285,-0.243632173246061,-0.381851150101693,0.0721126982916422,0.489881403624084,-0.0895873200275483,0.449393078232047,-0.150190813370242
11.775,0.339798761518516,-0.379793566439458,-0.243632173247223,-0.381851149541546,0.0721126978639467,0.489881403611819,-0.0895873200257448,0.449393078230696,-0.150190813370362
11.79,0.339798761539904,-0.37979356645526,-0.243632173249313,-0.381851148985333,0.0721126974471259,0.4898814035755,-0.0895873200238321,0.449393078229291,-0.150190813370573
11.805,0.339798761561102,-0.379793566470617,-0.243632173252319,-0.381851148434193,0.0721126970419663,0.489881403515417,-0.08958732002181,0.449393078227834,-0.150190813370885
11.82,0.339798761582011,-0.379793566485459,-0.243632173256219,-0.381851147889239,0.0721126966492231,0.4898814034319,-0.0895873200196796,0.449393078226331,-0.15019081337131
11.835,0.339798761602536,-0.379793566499722,-0.243632173260985,-0.381851147351563,0.07211269626962,0.489881403325317,-0.0895873200174434,0.449393078224787,-0.150190813371859
11.85,0.339798761622588,-0.379793566513349,-0.243632173266579,-0.38185114682223,0.0721126959038487,0.489881403196077,-0.0895873200151052,0.449393078223208,-0.150190813372543
11.865,0.33979876164208,-0.37979356652629,-0.243632173272956,-0.381851146302278,0.0721126955525687,0.489881403044625,-0.08958732001267,0.449393078221603,-0.150190813373374
11.88,0.339798761660935,-0.3797935665385,-0.243632173280064,-0.381851145792717,0.0721126952164067,0.489881402871443,-0.0895873200101445,0.449393078219979,-0.150190813374363
11.895,0.339798761679078,-0.379793566549941,-0.243632173287844,-0.381851145294531,0.0721126948959564,0.489881402677047,-0.0895873200075364,0.449393078218348,-0.150190813375522
11.91,0.339798761696445,-0.379793566560584,-0.243632173296233,-0.381851144808671,0.0721126945917784,0.489881402461987,-0.089587320004855,0.449393078216719,-0.15019081337686
11.925,0.339798761712977,-0.379793566570406,-0.243632173305162,-0.381851144336063,0.0721126943043998,0.489881402226844,-0.0895873200021107,0.449393078215103,-0.150190813378388
11.94,0.339798761728624,-0.379793566579392,-0.243632173314555,-0.381851143877597,0.0721126940343141,0.489881401972231,-0.0895873199993153,0.449393078213514,-0.150190813380117
11.955,0.339798761743342,-0.379793566587536,-0.243632173324335,-0.381851143434134,0.0721126937819807,0.489881401698791,-0.0895873199964817,0.449393078211964,-0.150190813382054
11.97,0.339798761757098,-0.379793566594836,-0.24363217333442,-0.381851143006504,0.0721126935478251,0.489881401407198,-0.0895873199936239,0.449393078210467,-0.150190813384208
11.985,0.339798761769866,-0.379793566601301,-0.243632173344729,-0.381851142595502,0.0721126933322382,0.48988140109815,-0.0895873199907571,0.449393078209037,-0.150190813386587
12,0.33979876178163,-0.379793566606945,-0.243632173355174,-0.38185114220189,0.0721126931355763,0.489881400772375,-0.0895873199878973,0.449393078207688,-0.150190813389196
12.015,0.339798761792382,-0.379793566611792,-0.24363217336567,-0.381851141826396,0.0721126929581608,0.489881400430626,-0.0895873199850614,0.449393078206435,-0.150190813392041
12.03,0.339798761802123,-0.379793566615869,-0.243632173376131,-0.381851141469713,0.0721126928002779,0.489881400073681,-0.0895873199822671,0.449393078205293,-0.150190813395126
12.045,0.339798761810863,-0.379793566619212,-0.24363217338647,-0.381851141132496,0.0721126926621783,0.489881399702343,-0.0895873199795328,0.449393078204278,-0.150190813398453
12.06,0.33979876181862,-0.379793566621865,-0.243632173396603,-0.381851140815368,0.072112692544077,0.489881399317438,-0.0895873199768774,0.449393078203404,-0.150190813402024
12.075,0.339798761825422,-0.379793566623874,-0.243632173406446,-0.381851140518909,0.0721126924461527,0.489881398919812,-0.0895873199743202,0.449393078202686,-0.150190813405839
12.09,0.339798761831304,-0.379793566625293,-0.24363217341592,-0.381851140243665,0.0721126923685476,0.489881398510335,-0.0895873199718807,0.44939307820214,-0.150190813409896
12.105,0.339798761836308,-0.379793566626181,-0.243632173424948,-0.38185113999014,0.0721126923113672,0.489881398089896,-0.0895873199695789,0.449393078201779,-0.150190813414192
12.12,0.339798761840487,-0.379793566626601,-0.243632173433457,-0.381851139758801,0.0721126922746798,0.489881397659403,-0.0895873199674345,0.449393078201618,-0.150190813418724
12.135,0.339798761843897,-0.37979356662662,-0.24363217344138,-0.381851139550071,0.0721126922585161,0.489881397219781,-0.0895873199654671,0.44939307820167,-0.150190813423484
12.15,0.339798761846603,-0.379793566626309,-0.243632173448653,-0.381851139364333,0.0721126922628688,0.489881396771974,-0.0895873199636961,0.449393078201947,-0.150190813428466
12.165,0.339798761848676,-0.379793566625741,-0.243632173455219,-0.381851139201927,0.0721126922876925,0.48988139631694,-0.0895873199621407,0.449393078202462,-0.15019081343366
12.18,0.339798761850191,-0.379793566624991,-0.243632173461028,-0.38185113906315,0.0721126923329033,0.489881395855652,-0.089587319960819,0.449393078203224,-0.150190813439057
12.195,0.339798761851229,-0.379793566624137,-0.243632173466036,-0.381851138948252,0.0721126923983784,0.489881395389095,-0.0895873199597489,0.449393078204246,-0.150190813444643
12.21,0.339798761851874,-0.379793566623255,-0.243632173470206,-0.38185113885744,0.0721126924839558,0.489881394918268,-0.0895873199589473,0.449393078205533,-0.150190813450405
12.225,0.339798761852214,-0.379793566622424,-0.24363217347351,-0.381851138790875,0.0721126925894343,0.489881394444176,-0.0895873199584299,0.449393078207096,-0.150190813456329
12.24,0.339798761852339,-0.379793566621721,-0.243632173475925,-0.381851138748669,0.0721126927145734,0.489881393967837,-0.0895873199582115,0.449393078208938,-0.150190813462399
12.255,0.339798761852342,-0.379793566621221,-0.24363217347744,-0.381851138730886,0.0721126928590927,0.489881393490272,-0.0895873199583056,0.449393078211066,-0.150190813468596
12.27,0.339798761852314,-0.379793566620997,-0.243632173478048,-0.381851138737544,0.0721126930226726,0.489881393012509,-0.0895873199587243,0.449393078213483,-0.150190813474904
12.285,0.339798761852347,-0.379793566621121,-0.243632173477752,-0.38185113876861,0.0721126932049539,0.489881392535578,-0.0895873199594782,0.44939307821619,-0.150190813481301
12.3,0.339798761852535,-0.379793566621661,-0.243632173476565,-0.381851138823999,0.072112693405538,0.489881392060511,-0.0895873199605763,0.449393078219188,-0.150190813487767
12.315,0.339798761852966,-0.379793566622679,-0.243632173474505,-0.38185113890358,0.0721126936239872,0.48988139158834,-0.0895873199620259,0.449393078222476,-0.150190813494282
12.33,0.339798761853728,-0.379793566624235,-0.2436321734716,-0.381851139007167,0.0721126938598252,0.489881391120091,-0.0895873199638325,0.449393078226051,-0.150190813500823
12.345,0.339798761854904,-0.379793566626382,-0.243632173467883,-0.381851139134525,0.0721126941125374,0.489881390656788,-0.0895873199659998,0.449393078229907,-0.150190813507367
12.36,0.339798761856574,-0.379793566629169,-0.243632173463398,-0.381851139285369,0.0721126943815717,0.489881390199445,-0.0895873199685297,0.44939307823404,-0.150190813513893
12.375,0.339798761858812,-0.379793566632638,-0.243632173458193,-0.38185113945936,0.0721126946663388,0.489881389749069,-0.0895873199714221,0.449393078238442,-0.150190813520376
12.39,0.339798761861689,-0.379793566636824,-0.243632173452324,-0.381851139656109,0.0721126949662136,0.489881389306652,-0.089587319974675,0.449393078243103,-0.150190813526794
12.405,0.339798761865266,-0.379793566641757,-0.24363217344585,-0.381851139875176,0.072112695280536,0.489881388873173,-0.0895873199782845,0.449393078248013,-0.150190813533124
12.42,0.339798761869601,-0.379793566647458,-0.24363217343884,-0.381851140116072,0.0721126956086117,0.489881388449594,-0.0895873199822446,0.44939307825316,-0.150190813539342
12.435,0.339798761874741,-0.379793566653942,-0.243632173431363,-0.381851140378256,0.072112695949714,0.489881388036856,-0.0895873199865476,0.449393078258531,-0.150190813545426
12.45,0.339798761880728,-0.379793566661216,-0.243632173423494,-0.38185114066114,0.0721126963030848,0.489881387635881,-0.0895873199911838,0.44939307826411,-0.150190813551355
12.465,0.339798761887595,-0.379793566669282,-0.243632173415311,-0.381851140964086,0.0721126966679363,0.489881387247565,-0.089587319996142,0.449393078269882,-0.150190813557108
12.48,0.339798761895368,-0.379793566678132,-0.243632173406896,-0.381851141286411,0.0721126970434525,0.489881386872775,-0.0895873200014089,0.44939307827583,-0.150190813562663
12.495,0.339798761904062,-0.379793566687752,-0.243632173398329,-0.381851141627386,0.0721126974287914,0.489881386512353,-0.0895873200069697,0.449393078281936,-0.150190813568001
12.51,0.339798761913687,-0.379793566698121,-0.243632173389694,-0.381851141986235,0.0721126978230864,0.489881386167106,-0.0895873200128083,0.449393078288182,-0.150190813573104
12.525,0.339798761924242,-0.379793566709212,-0.243632173381075,-0.381851142362145,0.0721126982254485,0.489881385837809,-0.0895873200189068,0.449393078294548,-0.150190813577956
12.54,0.339798761935717,-0.37979356672099,-0.243632173372553,-0.381851142754256,0.0721126986349686,0.489881385525201,-0.0895873200252463,0.449393078301014,-0.150190813582539
12.555,0.339798761948096,-0.379793566733415,-0.243632173364211,-0.381851143161675,0.0721126990507194,0.489881385229982,-0.0895873200318067,0.449393078307559,-0.15019081358684
12.57,0.339798761961355,-0.379793566746443,-0.243632173356127,-0.381851143583468,0.072112699471758,0.489881384952812,-0.0895873200385666,0.449393078314163,-0.150190813590846
12.585,0.339798761975459,-0.379793566760021,-0.243632173348378,-0.38185114401867,0.0721126998971279,0.489881384694309,-0.089587320045504,0.449393078320805,-0.150190813594545
