Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9
12.105,0.495085163139016,0.307122153477276,0.313887427099581,0.161141434338662,0.19850177279556,0.306292608515914,0.418347135487858,-0.217006691784557
12.12,0.495085163276524,0.307122153614404,0.313887427236286,0.1611414344749,0.198501772796471,0.306292608516829,0.418347135488778,-0.217006691783633
12.135,0.495085163415795,0.307122153753422,0.313887427375009,0.161141434613283,0.198501772802092,0.306292608522484,0.418347135494463,-0.217006691777918
12.15,0.495085163556051,0.307122153893552,0.31388742751497,0.161141434753034,0.198501772812933,0.306292608533397,0.418347135505447,-0.217006691766867
12.165,0.495085163696527,0.307122154034023,0.313887427655396,0.161141434893375,0.19850177282932,0.306292608549909,0.41834713552208,-0.217006691750117
12.18,0.495085163836476,0.307122154174085,0.313887427795532,0.161141435033546,0.198501772851395,0.306292608572174,0.418347135544529,-0.21700669172749
12.195,0.495085163975181,0.307122154313014,0.313887427934648,0.161141435172812,0.198501772879113,0.306292608600155,0.418347135572767,-0.217006691699001
12.21,0.495085164111961,0.307122154450122,0.31388742807205,0.161141435310472,0.198501772912246,0.306292608633635,0.418347135606586,-0.217006691664849
12.225,0.495085164246181,0.307122154584766,0.313887428207086,0.161141435445866,0.198501772950399,0.306292608672224,0.418347135645605,-0.217006691625409
12.24,0.495085164377255,0.307122154716352,0.313887428339154,0.161141435578385,0.198501772993021,0.306292608715378,0.418347135689282,-0.217006691581218
12.255,0.495085164504651,0.30712215484434,0.313887428467704,0.161141435707469,0.198501773039431,0.306292608762416,0.418347135736939,-0.217006691532949
12.27,0.495085164627894,0.307122154968244,0.313887428592243,0.161141435832615,0.198501773088836,0.306292608812545,0.418347135787784,-0.217006691481398
12.285,0.495085164746565,0.307122155087637,0.313887428712334,0.161141435953379,0.198501773140361,0.306292608864888,0.418347135840935,-0.217006691427447
12.3,0.495085164860303,0.30712215520215,0.313887428827599,0.161141436069374,0.198501773193075,0.306292608918506,0.41834713589545,-0.217006691372045
12.315,0.495085164968805,0.307122155311471,0.313887428937719,0.161141436180271,0.198501773246021,0.306292608972436,0.418347135950355,-0.217006691316173
12.33,0.495085165071822,0.307122155415344,0.313887429042429,0.161141436285797,0.198501773298246,0.306292609025712,0.418347136004676,-0.217006691260816
12.345,0.49508516516916,0.307122155513567,0.313887429141518,0.161141436385736,0.198501773348825,0.3062926090774,0.418347136057464,-0.217006691206935
12.36,0.495085165260675,0.307122155605989,0.31388742923483,0.161141436479921,0.198501773396898,0.306292609126621,0.418347136107827,-0.217006691155437
12.375,0.49508516534627,0.307122155692505,0.313887429322253,0.161141436568234,0.198501773441685,0.306292609172582,0.418347136154955,-0.217006691107147
12.39,0.495085165425892,0.307122155773059,0.313887429403723,0.161141436650607,0.198501773482522,0.306292609214599,0.418347136198147,-0.217006691062787
12.405,0.495085165499533,0.307122155847634,0.313887429479219,0.161141436727009,0.198501773518872,0.306292609252118,0.418347136236828,-0.217006691022949
12.42,0.495085165567221,0.307122155916253,0.313887429548757,0.161141436797454,0.198501773550354,0.306292609284734,0.418347136270574,-0.217006690988078
12.435,0.495085165629022,0.307122155978978,0.313887429612393,0.16114143686199,0.198501773576751,0.306292609312212,0.418347136299128,-0.217006690958452
12.45,0.495085165685036,0.307122156035902,0.313887429670216,0.161141436920701,0.198501773598026,0.306292609334491,0.418347136322409,-0.217006690934174
12.465,0.495085165735395,0.307122156087152,0.313887429722348,0.161141436973704,0.19850177361433,0.306292609351702,0.418347136340522,-0.21700669091516
12.48,0.495085165780261,0.307122156132886,0.313887429768941,0.161141437021146,0.198501773626005,0.306292609364163,0.418347136353767,-0.217006690901134
12.495,0.495085165819827,0.307122156173292,0.313887429810178,0.161141437063206,0.198501773633584,0.306292609372386,0.418347136362634,-0.217006690891626
12.51,0.495085165854314,0.307122156208585,0.313887429846269,0.161141437100087,0.198501773637788,0.306292609377072,0.418347136367801,-0.217006690885978
12.525,0.49508516588397,0.307122156239008,0.313887429877453,0.161141437132025,0.198501773639513,0.306292609379098,0.418347136370127,-0.217006690883353
12.54,0.495085165909072,0.307122156264833,0.313887429903996,0.161141437159279,0.198501773639822,0.306292609379508,0.418347136370638,-0.21700669088274
12.555,0.49508516592992,0.307122156286357,0.31388742992619,0.161141437182138,0.198501773639919,0.306292609379492,0.418347136370509,-0.217006690882981
12.57,0.495085165946845,0.307122156303904,0.313887429944354,0.161141437200914,0.198501773641133,0.306292609380367,0.418347136371045,-0.217006690882786
12.585,0.4950851659602,0.307122156317822,0.313887429958832,0.161141437215948,0.198501773644891,0.306292609383549,0.418347136373651,-0.217006690880756
12.6,0.495085165970362,0.307122156328485,0.313887429969993,0.161141437227604,0.198501773652686,0.306292609390526,0.418347136379809,-0.217006690875419
12.615,0.495085165977734,0.307122156336291,0.31388742997823,0.161141437236271,0.198501773666046,0.306292609402825,0.418347136391044,-0.21700669086525
12.63,0.495085165982737,0.307122156341658,0.313887429983958,0.161141437242359,0.198501773686502,0.306292609421978,0.418347136408889,-0.217006690848715
12.645,0.495085165985814,0.307122156345023,0.313887429987612,0.1611414372463,0.198501773715549,0.306292609449489,0.418347136434856,-0.217006690824298
12.66,0.495085165987422,0.307122156346844,0.313887429989644,0.161141437248543,0.198501773754618,0.306292609486797,0.418347136470396,-0.217006690790538
12.675,0.495085165988033,0.307122156347588,0.313887429990521,0.161141437249552,0.198501773805034,0.306292609535246,0.418347136516863,-0.217006690746063
12.69,0.495085165988127,0.307122156347734,0.31388742999072,0.161141437249804,0.198501773867989,0.306292609596045,0.41834713657549,-0.217006690689624
12.705,0.49508516598819,0.307122156347768,0.313887429990725,0.16114143724978,0.198501773944508,0.306292609670245,0.41834713664735,-0.217006690620125
12.72,0.495085165988706,0.307122156348175,0.313887429991023,0.161141437249968,0.198501774035429,0.306292609758709,0.418347136733332,-0.21700669053665
12.735,0.495085165990155,0.307122156349436,0.313887429992095,0.161141437250851,0.198501774141374,0.306292609862091,0.41834713683412,-0.217006690438485
12.75,0.495085165993009,0.307122156352024,0.313887429994416,0.161141437252905,0.198501774262738,0.306292609980817,0.418347136950172,-0.217006690325142
12.765,0.49508516599772,0.307122156356395,0.313887429998446,0.161141437256593,0.198501774399676,0.306292610115075,0.41834713708171,-0.217006690196364
12.78,0.495085166004722,0.307122156362987,0.313887430004626,0.161141437262359,0.198501774552096,0.30629261026481,0.418347137228712,-0.21700669005214
12.795,0.495085166014419,0.307122156372211,0.313887430013372,0.161141437270624,0.198501774719663,0.306292610429718,0.418347137390911,-0.217006689892701
12.81,0.495085166027188,0.307122156384446,0.313887430025069,0.161141437281779,0.198501774901803,0.306292610609261,0.418347137567801,-0.21700668971852
12.825,0.495085166043364,0.307122156400036,0.313887430040069,0.161141437296182,0.198501775097717,0.306292610802671,0.418347137758646,-0.2170066895303
12.84,0.495085166063246,0.307122156419287,0.313887430058681,0.16114143731415,0.198501775306397,0.306292611008969,0.418347137962498,-0.217006689328958
12.855,0.495085166087087,0.307122156442459,0.313887430081177,0.161141437335961,0.198501775526648,0.306292611226988,0.418347138178216,-0.217006689115608
12.87,0.495085166115095,0.307122156469769,0.313887430107778,0.161141437361845,0.198501775757116,0.306292611455397,0.418347138404494,-0.217006688891531
12.885,0.495085166147428,0.307122156501382,0.313887430138661,0.161141437391986,0.198501775996314,0.306292611692728,0.418347138639885,-0.217006688658153
12.9,0.495085166184197,0.307122156537417,0.313887430173951,0.161141437426519,0.198501776242655,0.306292611937411,0.418347138882835,-0.217006688417011
12.915,0.49508516622546,0.307122156577943,0.313887430213725,0.161141437465528,0.198501776494485,0.306292612187801,0.418347139131711,-0.217006688169725
12.93,0.495085166271228,0.307122156622976,0.31388743025801,0.161141437509049,0.19850177675011,0.306292612442215,0.418347139384836,-0.217006687917963
12.945,0.495085166321464,0.307122156672489,0.313887430306784,0.161141437557068,0.198501777007835,0.306292612698957,0.418347139640523,-0.217006687663408
12.96,0.495085166376084,0.307122156726405,0.313887430359978,0.161141437609525,0.198501777265987,0.306292612956358,0.418347139897098,-0.217006687407733
12.975,0.49508516643496,0.307122156784603,0.31388743041748,0.161141437666312,0.198501777522949,0.306292613212795,0.418347140152937,-0.217006687152564
12.99,0.495085166497925,0.307122156846922,0.313887430479133,0.161141437727282,0.198501777777179,0.306292613466719,0.418347140406486,-0.217006686899462
13.005,0.49508516656477,0.307122156913159,0.313887430544744,0.161141437792245,0.198501778027239,0.306292613716682,0.418347140656285,-0.217006686649895
13.02,0.495085166635257,0.307122156983082,0.313887430614082,0.161141437860979,0.198501778271804,0.306292613961349,0.418347140900987,-0.217006686405221
13.035,0.495085166709113,0.307122157056422,0.313887430686886,0.161141437933225,0.198501778509685,0.306292614199515,0.418347141139376,-0.217006686166671
13.05,0.495085166786042,0.307122157132887,0.313887430762865,0.161141438008698,0.198501778739833,0.306292614430116,0.418347141370373,-0.217006685935338
13.065,0.495085166865721,0.307122157212158,0.313887430841706,0.161141438087088,0.198501778961347,0.306292614652236,0.418347141593044,-0.21700668571217
13.08,0.49508516694781,0.307122157293897,0.313887430923073,0.161141438168062,0.198501779173478,0.306292614865111,0.41834714180661,-0.217006685497966
13.095,0.495085167031952,0.30712215737775,0.313887431006615,0.161141438251271,0.19850177937563,0.306292615068124,0.418347142010438,-0.217006685293372
13.11,0.49508516711778,0.307122157463349,0.313887431091966,0.161141438336351,0.198501779567349,0.306292615260809,0.418347142204044,-0.21700668509889
13.125,0.495085167204914,0.307122157550319,0.313887431178749,0.161141438422926,0.198501779748324,0.306292615442839,0.418347142387086,-0.217006684914879
13.14,0.49508516729297,0.307122157638275,0.313887431266583,0.161141438510616,0.198501779918375,0.306292615614017,0.418347142559352,-0.217006684741564
13.155,0.495085167381562,0.307122157726829,0.313887431355078,0.161141438599031,0.198501780077444,0.30629261577427,0.418347142720755,-0.217006684579048
13.17,0.495085167470301,0.307122157815594,0.313887431443848,0.161141438687785,0.198501780225579,0.306292615923636,0.418347142871318,-0.21700668442732
13.185,0.495085167558801,0.307122157904182,0.313887431532504,0.161141438776488,0.198501780362926,0.306292616062247,0.418347143011162,-0.217006684286274
13.2,0.495085167646681,0.307122157992212,0.313887431620664,0.161141438864756,0.198501780489714,0.30629261619032,0.418347143140493,-0.217006684155713
13.215,0.495085167733568,0.307122158079308,0.313887431707949,0.161141438952211,0.19850178060624,0.306292616308144,0.41834714325959,-0.217006684035369
13.23,0.495085167819096,0.307122158165104,0.313887431793992,0.161141439038482,0.198501780712858,0.306292616416064,0.418347143368788,-0.217006683924917
13.245,0.495085167902913,0.307122158249244,0.313887431878436,0.16114143912321,0.198501780809966,0.306292616514469,0.418347143468469,-0.217006683823982
13.26,0.49508516798468,0.307122158331387,0.313887431960936,0.161141439206048,0.198501780897993,0.306292616603782,0.418347143559049,-0.217006683732156
13.275,0.495085168064075,0.307122158411207,0.313887432041164,0.161141439286665,0.198501780977392,0.306292616684449,0.418347143640966,-0.217006683649005
13.29,0.495085168140794,0.307122158488399,0.31388743211881,0.161141439364748,0.198501781048625,0.306292616756928,0.418347143714675,-0.217006683574083
13.305,0.495085168214555,0.307122158562676,0.313887432193585,0.161141439440004,0.19850178111216,0.306292616821682,0.418347143780633,-0.217006683506936
13.32,0.4950851682851,0.307122158633775,0.313887432265222,0.161141439512161,0.198501781168466,0.306292616879174,0.418347143839299,-0.217006683447109
13.335,0.495085168352195,0.307122158701459,0.313887432333479,0.161141439580975,0.198501781218,0.306292616929861,0.418347143891125,-0.217006683394155
13.35,0.495085168415636,0.307122158765518,0.313887432398142,0.161141439646226,0.198501781261214,0.306292616974187,0.418347143936555,-0.217006683347633
13.365,0.495085168475249,0.307122158825774,0.313887432459027,0.161141439707726,0.198501781298546,0.30629261701259,0.418347143976019,-0.217006683307116
13.38,0.495085168530892,0.30712215888208,0.313887432515981,0.161141439765315,0.198501781330423,0.306292617045492,0.418347144009939,-0.217006683272186
13.395,0.495085168582456,0.30712215893432,0.313887432568886,0.16114143981887,0.198501781357258,0.306292617073304,0.418347144038722,-0.217006683242439
13.41,0.495085168629871,0.307122158982419,0.313887432617657,0.161141439868302,0.198501781379457,0.30629261709643,0.418347144062768,-0.217006683217478
13.425,0.495085168673101,0.307122159026335,0.313887432662248,0.161141439913557,0.198501781397418,0.306292617115262,0.418347144082468,-0.217006683196916
13.44,0.495085168712149,0.307122159066065,0.313887432702649,0.16114143995462,0.198501781411535,0.306292617130194,0.41834714409821,-0.217006683180366
13.455,0.495085168747056,0.307122159101643,0.31388743273889,0.161141439991514,0.198501781422202,0.306292617141614,0.418347144110382,-0.217006683167447
13.47,0.495085168777904,0.307122159133145,0.313887432771038,0.161141440024301,0.198501781429817,0.306292617149919,0.418347144119374,-0.217006683157768
13.485,0.495085168804809,0.307122159160682,0.3138874327992,0.16114144005308,0.198501781434785,0.30629261715551,0.418347144125586,-0.217006683150936
13.5,0.495085168827928,0.307122159184403,0.313887432823518,0.161141440077989,0.198501781437523,0.306292617158799,0.418347144129427,-0.217006683146544
13.515,0.495085168847451,0.307122159204495,0.313887432844173,0.161141440099202,0.198501781438461,0.306292617160216,0.418347144131322,-0.217006683144171
13.53,0.495085168863604,0.307122159221176,0.313887432861378,0.161141440116928,0.198501781438046,0.306292617160203,0.418347144131712,-0.217006683143378
13.545,0.495085168876644,0.307122159234699,0.313887432875381,0.161141440131408,0.198501781436744,0.306292617159224,0.418347144131057,-0.217006683143709
13.56,0.495085168886854,0.307122159245344,0.313887432886458,0.161141440142914,0.198501781435037,0.306292617157759,0.418347144129835,-0.217006683144688
13.575,0.495085168894547,0.307122159253418,0.313887432894911,0.161141440151744,0.198501781433427,0.306292617156309,0.418347144128545,-0.217006683145817
13.59,0.495085168900054,0.30712215925925,0.313887432901066,0.161141440158221,0.198501781432433,0.306292617155391,0.418347144127703,-0.217006683146582
13.605,0.495085168903726,0.307122159263187,0.313887432905268,0.161141440162687,0.198501781432585,0.306292617155536,0.41834714412784,-0.217006683146454
13.62,0.495085168905926,0.307122159265591,0.313887432907876,0.161141440165499,0.198501781434426,0.306292617157285,0.418347144129497,-0.217006683144888
13.635,0.495085168907028,0.307122159266834,0.313887432909261,0.161141440167025,0.198501781438503,0.306292617161188,0.418347144133225,-0.217006683141337
13.65,0.495085168907409,0.307122159267295,0.3138874329098,0.161141440167643,0.19850178144536,0.306292617167792,0.418347144139574,-0.217006683135246
13.665,0.49508516890745,0.307122159267351,0.313887432909873,0.161141440167732,0.198501781455537,0.306292617177639,0.418347144149088,-0.217006683126068
13.68,0.495085168907525,0.30712215926738,0.313887432909855,0.161141440167668,0.198501781469557,0.306292617191257,0.4183471441623,-0.217006683113266
13.695,0.495085168908001,0.30712215926775,0.313887432910118,0.161141440167824,0.198501781487923,0.306292617209155,0.418347144179723,-0.217006683096324
13.71,0.495085168909236,0.30712215926882,0.313887432911022,0.161141440168561,0.198501781511107,0.306292617231809,0.418347144201841,-0.217006683074749
13.725,0.49508516891157,0.307122159270933,0.313887432912914,0.16114144017023,0.198501781539543,0.306292617259663,0.418347144229103,-0.217006683048088
13.74,0.495085168915325,0.307122159274415,0.313887432916121,0.161141440173161,0.198501781573622,0.306292617293114,0.418347144261914,-0.217006683015925
13.755,0.495085168920802,0.30712215927957,0.313887432920952,0.161141440177666,0.198501781613681,0.306292617332506,0.41834714430063,-0.2170066829779
13.77,0.495085168928277,0.307122159286679,0.313887432927691,0.161141440184033,0.198501781659997,0.306292617378129,0.418347144345545,-0.217006682933705
13.785,0.495085168938002,0.307122159295996,0.313887432936599,0.161141440192528,0.198501781712783,0.306292617430203,0.418347144396892,-0.2170066828831
13.8,0.495085168950197,0.30712215930775,0.313887432947906,0.161141440203385,0.198501781772181,0.306292617488882,0.418347144454835,-0.217006682825912
13.815,0.495085168965057,0.307122159322137,0.313887432961817,0.161141440216813,0.19850178183826,0.306292617554245,0.418347144519461,-0.21700668276204
13.83,0.495085168982743,0.307122159339326,0.313887432978502,0.16114144023299,0.198501781911011,0.306292617626291,0.418347144590783,-0.217006682691464
13.845,0.495085169003388,0.307122159359453,0.313887432998105,0.161141440252063,0.198501781990346,0.306292617704945,0.418347144668733,-0.217006682614239
13.86,0.49508516902709,0.307122159382623,0.313887433020736,0.161141440274147,0.198501782076098,0.306292617790049,0.418347144753165,-0.217006682530503
13.875,0.49508516905392,0.307122159408911,0.313887433046474,0.161141440299328,0.19850178216802,0.306292617881365,0.418347144843851,-0.217006682440473
13.89,0.495085169083915,0.30712215943836,0.313887433075369,0.161141440327658,0.19850178226579,0.306292617978581,0.418347144940486,-0.217006682344443
13.905,0.495085169117082,0.307122159470982,0.313887433107436,0.161141440359162,0.19850178236901,0.306292618081308,0.418347145042693,-0.217006682242786
13.92,0.4950851691534,0.307122159506761,0.313887433142665,0.161141440393831,0.198501782477216,0.306292618189088,0.418347145150019,-0.217006682135942
13.935,0.495085169192818,0.307122159545651,0.313887433181015,0.16114144043163,0.198501782589877,0.306292618301399,0.41834714526195,-0.21700668202442
13.95,0.495085169235259,0.307122159587577,0.313887433222416,0.161141440472495,0.198501782706406,0.306292618417658,0.41834714537791,-0.217006681908789
13.965,0.495085169280617,0.307122159632442,0.313887433266774,0.161141440516334,0.198501782826165,0.306292618537234,0.418347145497272,-0.217006681789672
13.98,0.495085169328765,0.307122159680119,0.313887433313968,0.161141440563032,0.198501782948475,0.306292618659451,0.418347145619363,-0.217006681667736
13.995,0.49508516937955,0.307122159730461,0.313887433363854,0.161141440612448,0.198501783072622,0.306292618783597,0.418347145743478,-0.217006681543685
14.01,0.495085169432799,0.307122159783298,0.313887433416265,0.16114144066442,0.19850178319787,0.306292618908938,0.418347145868881,-0.217006681418251
14.025,0.495085169488317,0.307122159838439,0.313887433471014,0.161141440718763,0.198501783323466,0.306292619034722,0.418347145994822,-0.217006681292184
14.04,0.495085169545893,0.307122159895675,0.313887433527896,0.161141440775275,0.198501783448653,0.306292619160192,0.418347146120543,-0.217006681166244
14.055,0.495085169605299,0.307122159954781,0.313887433586686,0.161141440833735,0.198501783572679,0.306292619284592,0.418347146245287,-0.217006681041187
14.07,0.495085169666292,0.307122160015516,0.313887433647149,0.161141440893909,0.198501783694806,0.306292619407183,0.418347146368311,-0.217006680917759
14.085,0.495085169728616,0.307122160077627,0.31388743370903,0.161141440955546,0.198501783814323,0.306292619527248,0.418347146488895,-0.217006680796686
14.1,0.495085169792004,0.307122160140848,0.313887433772069,0.161141441018386,0.198501783930548,0.306292619644102,0.418347146606348,-0.217006680678663
14.115,0.495085169856183,0.307122160204908,0.313887433835993,0.161141441082158,0.198501784042846,0.3062926197571,0.418347146720021,-0.217006680564344
14.13,0.495085169920871,0.307122160269524,0.313887433900522,0.161141441146583,0.198501784150628,0.30629261986565,0.418347146829312,-0.217006680454339
14.145,0.495085169985782,0.307122160334413,0.313887433965372,0.161141441211378,0.198501784253366,0.306292619969214,0.418347146933675,-0.217006680349201
14.16,0.49508517005063,0.307122160399287,0.313887434030256,0.161141441276256,0.198501784350594,0.306292620067317,0.418347147032629,-0.217006680249421
14.175,0.495085170115126,0.307122160463859,0.313887434094887,0.16114144134093,0.198501784441916,0.306292620159553,0.418347147125757,-0.217006680155423
14.19,0.495085170178987,0.307122160527843,0.313887434158978,0.161141441405113,0.198501784527011,0.306292620245592,0.418347147212719,-0.21700668006756
14.205,0.495085170241933,0.30712216059096,0.313887434222249,0.161141441468522,0.198501784605634,0.306292620325178,0.418347147293249,-0.217006679986107
14.22,0.495085170303693,0.307122160652935,0.313887434284426,0.161141441530883,0.19850178467762,0.306292620398136,0.41834714736716,-0.217006679911261
14.235,0.495085170364005,0.307122160713507,0.313887434345241,0.161141441591927,0.198501784742884,0.306292620464369,0.418347147434346,-0.217006679843138
14.25,0.49508517042262,0.307122160772422,0.313887434404442,0.161141441651399,0.198501784801423,0.306292620523864,0.418347147494781,-0.217006679781777
14.265,0.495085170479302,0.307122160829444,0.313887434461788,0.161141441709055,0.19850178485331,0.306292620576683,0.418347147548519,-0.217006679727133
14.28,0.495085170533834,0.307122160884351,0.313887434517056,0.16114144176467,0.198501784898698,0.306292620622967,0.41834714759569,-0.217006679679089
14.295,0.495085170586018,0.307122160936941,0.31388743457004,0.161141441818034,0.198501784937808,0.306292620662931,0.418347147636497,-0.217006679637448
14.31,0.495085170635675,0.307122160987033,0.313887434620555,0.161141441868958,0.198501784970934,0.306292620696857,0.418347147671214,-0.217006679601949
14.325,0.49508517068265,0.307122161034467,0.313887434668436,0.161141441917276,0.19850178499843,0.30629262072509,0.418347147700177,-0.217006679572261
14.34,0.495085170726811,0.307122161079109,0.313887434713546,0.161141441962843,0.198501785020708,0.306292620748034,0.418347147723784,-0.217006679547999
14.355,0.495085170768055,0.307122161120848,0.31388743475577,0.161141442005541,0.198501785038227,0.306292620766144,0.418347147742479,-0.217006679528721
14.37,0.495085170806302,0.307122161159601,0.313887434795021,0.161141442045279,0.198501785051491,0.306292620779916,0.418347147756755,-0.217006679513944
14.385,0.495085170841502,0.307122161195314,0.313887434831237,0.161141442081991,0.198501785061037,0.306292620789882,0.418347147767139,-0.217006679503145
14.4,0.495085170873631,0.307122161227958,0.313887434864388,0.16114144211564,0.198501785067429,0.306292620796602,0.418347147774186,-0.217006679495772
14.415,0.495085170902695,0.307122161257533,0.313887434894468,0.161141442146217,0.198501785071248,0.306292620800656,0.418347147778474,-0.217006679491252
14.43,0.495085170928728,0.30712216128407,0.313887434921502,0.161141442173742,0.198501785073088,0.306292620802634,0.418347147780591,-0.217006679488996
14.445,0.495085170951789,0.307122161307623,0.313887434945541,0.161141442198261,0.198501785073543,0.306292620803133,0.418347147781133,-0.217006679488411
14.46,0.495085170971969,0.307122161328277,0.313887434966665,0.16114144221985,0.198501785073203,0.306292620802742,0.41834714778069,-0.217006679488906
14.475,0.495085170989379,0.307122161346141,0.313887434984979,0.161141442238609,0.198501785072649,0.306292620802042,0.418347147779846,-0.217006679489895
14.49,0.49508517100416,0.30712216136135,0.313887435000613,0.161141442254666,0.198501785072441,0.306292620801598,0.418347147779166,-0.217006679490811
14.505,0.495085171016471,0.307122161374061,0.313887435013722,0.161141442268169,0.198501785073117,0.306292620801951,0.418347147779196,-0.217006679491105
14.52,0.495085171026496,0.307122161384454,0.31388743502448,0.161141442279291,0.198501785075186,0.306292620803615,0.418347147780453,-0.217006679490256
14.535,0.495085171034436,0.307122161392727,0.313887435033085,0.161141442288225,0.198501785079124,0.30629262080707,0.418347147783423,-0.217006679487772
14.55,0.495085171040509,0.307122161399096,0.313887435039747,0.161141442295181,0.198501785085371,0.306292620812762,0.418347147788558,-0.217006679483196
14.565,0.495085171044949,0.307122161403791,0.313887435044697,0.161141442300384,0.198501785094328,0.3062926208211,0.418347147796272,-0.217006679476109
14.58,0.495085171048,0.307122161407055,0.313887435048175,0.161141442304075,0.198501785106355,0.306292620832448,0.418347147806937,-0.217006679466131
14.595,0.495085171049916,0.307122161409142,0.313887435050432,0.161141442306502,0.198501785121769,0.306292620847131,0.418347147820884,-0.217006679452925
14.61,0.495085171050958,0.307122161410311,0.313887435051728,0.161141442307924,0.198501785140844,0.30629262086543,0.418347147838402,-0.217006679436194
14.625,0.495085171051391,0.307122161410827,0.313887435052326,0.161141442308605,0.19850178516381,0.306292620887584,0.418347147859736,-0.217006679415686
14.64,0.495085171051483,0.307122161410956,0.313887435052493,0.16114144230881,0.198501785190854,0.306292620913786,0.418347147885089,-0.217006679391192
14.655,0.495085171051498,0.307122161410965,0.313887435052496,0.161141442308807,0.198501785222121,0.30629262094419,0.418347147914619,-0.217006679362544
14.67,0.495085171051698,0.307122161411116,0.313887435052597,0.161141442308858,0.198501785257717,0.306292620978907,0.418347147948448,-0.217006679329615
14.685,0.49508517105234,0.307122161411666,0.313887435053055,0.161141442309224,0.198501785297704,0.306292621018009,0.418347147986652,-0.21700667929232
14.7,0.495085171053671,0.307122161412865,0.313887435054121,0.161141442310157,0.198501785342109,0.306292621061529,0.418347148029273,-0.21700667925061
14.715,0.495085171055928,0.307122161414951,0.313887435056036,0.161141442311899,0.198501785390923,0.306292621109464,0.418347148076316,-0.217006679204474
14.73,0.495085171059336,0.307122161418152,0.313887435059028,0.161141442314681,0.1985017854441,0.306292621161776,0.418347148127747,-0.217006679153937
14.745,0.495085171064105,0.307122161422679,0.313887435063313,0.161141442318722,0.198501785501564,0.306292621218394,0.418347148183505,-0.217006679099057
14.76,0.495085171070429,0.307122161428731,0.31388743506909,0.161141442324222,0.198501785563206,0.306292621279218,0.418347148243493,-0.217006679039922
14.775,0.495085171078484,0.307122161436485,0.313887435076541,0.161141442331368,0.198501785628891,0.306292621344116,0.418347148307585,-0.217006678976652
14.79,0.495085171088428,0.307122161446104,0.313887435085831,0.161141442340327,0.198501785698453,0.306292621412929,0.41834714837563,-0.217006678909394
14.805,0.495085171100398,0.307122161457727,0.313887435097104,0.161141442351245,0.198501785771704,0.306292621485474,0.418347148447449,-0.217006678838322
14.82,0.49508517111451,0.307122161471474,0.313887435110482,0.16114144236425,0.19850178584843,0.306292621561541,0.418347148522836,-0.217006678763634
14.835,0.495085171130858,0.307122161487443,0.313887435126066,0.161141442379446,0.198501785928395,0.306292621640898,0.418347148601565,-0.217006678685555
14.85,0.495085171149514,0.307122161505708,0.313887435143937,0.161141442396917,0.198501786011341,0.306292621723294,0.418347148683388,-0.217006678604327
14.865,0.495085171170525,0.307122161526323,0.31388743516415,0.161141442416721,0.198501786096991,0.306292621808452,0.418347148768033,-0.217006678520218
14.88,0.495085171193918,0.307122161549317,0.313887435186738,0.161141442438897,0.198501786185049,0.306292621896082,0.418347148855212,-0.217006678433513
14.895,0.495085171219695,0.307122161574695,0.313887435211711,0.161141442463457,0.198501786275201,0.306292621985873,0.418347148944618,-0.217006678344516
14.91,0.495085171247836,0.307122161602442,0.313887435239056,0.161141442490393,0.19850178636712,0.306292622077499,0.418347149035927,-0.217006678253548
14.925,0.495085171278296,0.307122161632517,0.313887435268737,0.161141442519673,0.198501786460462,0.306292622170619,0.4183471491288,-0.217006678160946
14.94,0.495085171311012,0.307122161664859,0.313887435300697,0.161141442551242,0.198501786554872,0.306292622264879,0.418347149222885,-0.21700667806706
14.955,0.495085171345896,0.307122161699385,0.313887435334856,0.161141442585025,0.198501786649983,0.306292622359913,0.418347149317818,-0.217006677972253
14.97,0.495085171382842,0.307122161735992,0.313887435371114,0.161141442620925,0.19850178674542,0.306292622455348,0.418347149413226,-0.217006677876897
14.985,0.495085171421723,0.307122161774557,0.313887435409352,0.161141442658824,0.198501786840802,0.306292622550802,0.418347149508726,-0.217006677781374
