Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9
11.34,0.147527165007595,-0.400941419149938,-0.311166319036766,0.077377168732793,0.0148214612990785,-0.0350926385818725,0.112409185190395,0.34341767804583
11.355,0.147527164996029,-0.400941419159994,-0.311166319045307,0.077377168725771,0.0148214789937458,-0.035092620345771,0.112409203964043,0.343417697353
11.37,0.147527165000245,-0.400941419156121,-0.31116631904178,0.077377168728952,0.0148214949968732,-0.0350926037919609,0.112409221065086,0.343417714997683
11.385,0.147527165030919,-0.400941419127579,-0.311166319015379,0.0773771687532021,0.0148215092878912,-0.0350925889423822,0.112409236470224,0.343417730955229
11.4,0.147527165098223,-0.400941419064112,-0.311166318955769,0.0773771688089335,0.0148215218506291,-0.0350925758145962,0.112409250160512,0.343417745205324
11.415,0.147527165211735,-0.400941418956043,-0.311166318853179,0.0773771689060111,0.0148215326733069,-0.0350925644217872,0.11240926212137,0.343417757731995
11.43,0.147527165380357,-0.40094141879436,-0.311166318698487,0.0773771690536636,0.0148215417485101,-0.0350925547727822,0.112409272342562,0.343417768523605
11.445,0.147527165612232,-0.400941418570795,-0.311166318483302,0.0773771692604017,0.0148215490731484,-0.0350925468720867,0.112409280818171,0.343417777572829
11.46,0.147527165914678,-0.400941418277895,-0.311166318200037,0.077377169533944,0.0148215546483972,-0.035092540719937,0.11240928754655,0.343417784876609
11.475,0.147527166294125,-0.400941417909084,-0.311166317841973,0.0773771698811523,0.0148215584796236,-0.0350925363123682,0.112409292530261,0.343417790436104
11.49,0.147527166756065,-0.400941417458717,-0.311166317403312,0.0773771703079756,0.0148215605762983,-0.035092533641297,0.112409295775996,0.343417794256614
11.505,0.147527167305012,-0.400941416922119,-0.311166316879221,0.077377170819405,0.0148215609518923,-0.035092532694619,0.112409297294487,0.343417796347495
11.52,0.147527167944474,-0.400941416295617,-0.311166316265864,0.0773771714194394,0.014821559623762,-0.0350925334563184,0.112409297100404,0.343417796722062
11.535,0.147527168676935,-0.400941415576562,-0.311166315560422,0.0773771721110623,0.0148215566130222,-0.0350925359065899,0.112409295212234,0.343417795397475
11.55,0.147527169503848,-0.400941414763333,-0.31116631476111,0.0773771728962294,0.0148215519444089,-0.0350925400219711,0.112409291652153,0.343417792394619
11.565,0.14752717042564,-0.400941413855336,-0.311166313867164,0.0773771737758686,0.0148215456461335,-0.0350925457754841,0.112409286445895,0.343417787737967
11.58,0.147527171441726,-0.400941412852991,-0.311166312878842,0.07737717474989,0.0148215377497297,-0.0350925531367849,0.112409279622601,0.343417781455444
11.595,0.147527172550542,-0.400941411757704,-0.311166311797389,0.0773771758172069,0.014821528289894,-0.0350925620723193,0.112409271214667,0.343417773578277
11.61,0.147527173749571,-0.400941410571838,-0.311166310625014,0.0773771769757675,0.0148215173043217,-0.0350925725454839,0.112409261257589,0.343417764140837
11.625,0.147527175035398,-0.400941409298664,-0.31116630936484,0.0773771782225953,0.0148215048335402,-0.0350925845167907,0.112409249789798,0.343417753180481
11.64,0.147527176403756,-0.400941407942311,-0.311166308020859,0.0773771795538389,0.0148214909207397,-0.0350925979440345,0.112409236852497,0.343417740737393
11.655,0.147527177849592,-0.400941406507706,-0.31116630659787,0.0773771809648291,0.0148214756116037,-0.0350926127824608,0.112409222489493,0.343417726854414
11.67,0.147527179367133,-0.400941405000508,-0.311166305101415,0.0773771824501428,0.01482145895414,-0.0350926289849344,0.11240920674703,0.343417711576878
11.685,0.147527180949955,-0.400941403427036,-0.311166303537707,0.0773771840036736,0.0148214409985125,-0.0350926465021067,0.112409189673622,0.343417694952445
11.7,0.147527182591067,-0.400941401794192,-0.311166301913557,0.0773771856187064,0.014821421796877,-0.0350926652825803,0.112409171319888,0.34341767703094
11.715,0.147527184282985,-0.400941400109383,-0.31116630023629,0.0773771872879958,0.0148214014032186,-0.0350926852730719,0.112409151738392,0.343417657864183
11.73,0.147527186017816,-0.400941398380436,-0.31116629851367,0.0773771890038479,0.0148213798731947,-0.0350927064185703,0.112409130983479,0.343417637505837
11.745,0.147527187787345,-0.400941396615519,-0.311166296753811,0.0773771907582029,0.0148213572639819,-0.0350927286624905,0.112409109111125,0.343417616011249
11.76,0.147527189583115,-0.40094139482305,-0.311166294965093,0.0773771925427199,0.0148213336341283,-0.0350927519468228,0.112409086178781,0.343417593437295
11.775,0.147527191396514,-0.400941393011621,-0.311166293156083,0.0773771943488601,0.0148213090434115,-0.0350927762122769,0.112409062245233,0.343417569842238
11.79,0.147527193218856,-0.400941391189908,-0.311166291335447,0.0773771961679705,0.0148212835527021,-0.0350928013984195,0.112409037370461,0.343417545285584
11.805,0.147527195041459,-0.400941389366595,-0.31116628951187,0.0773771979913652,0.0148212572238341,-0.0350928274438065,0.112409011615501,0.343417519827949
11.82,0.147527196855731,-0.400941387550295,-0.31116628769398,0.0773771998104052,0.0148212301194804,-0.0350928542861094,0.112408985042322,0.343417493530923
11.835,0.147527198653236,-0.400941385749469,-0.311166285890265,0.0773772016165745,0.014821202303035,-0.0350928818622349,0.112408957713701,0.343417466456952
11.85,0.147527200425773,-0.400941383972361,-0.311166284109009,0.0773772034015541,0.0148211738385009,-0.035092910108439,0.112408929693107,0.343417438669218
11.865,0.147527202165438,-0.400941382226926,-0.311166282358216,0.0773772051572914,0.014821144790384,-0.0350929389604358,0.112408901044594,0.343417410231523
11.88,0.147527203864694,-0.400941380520764,-0.311166280645546,0.0773772068760665,0.014821115223592,-0.0350929683534995,0.112408871832691,0.343417381208188
11.895,0.147527205516424,-0.400941378861061,-0.311166278978257,0.0773772085505533,0.0148210852033386,-0.0350929982225621,0.112408842122306,0.343417351663952
11.91,0.147527207113991,-0.400941377254536,-0.311166277363145,0.0773772101738771,0.0148210547950528,-0.0350930285023065,0.112408811978634,0.343417321663868
11.925,0.147527208651286,-0.400941375707386,-0.311166275806496,0.077377211739667,0.0148210240642912,-0.0350930591272537,0.112408781467063,0.343417291273224
11.94,0.147527210122773,-0.400941374225243,-0.311166274314036,0.0773772132421034,0.0148209930766557,-0.0350930900318483,0.11240875065309,0.343417260557447
11.955,0.14752721152353,-0.40094137281313,-0.311166272890888,0.0773772146759609,0.0148209618977126,-0.0350931211505384,0.11240871960224,0.343417229582023
11.97,0.147527212849285,-0.400941371475428,-0.311166271541542,0.0773772160366464,0.0148209305929157,-0.0350931524178543,0.112408688379988,0.34341719841242
11.985,0.147527214096442,-0.400941370215844,-0.311166270269814,0.0773772173202308,0.0148208992275304,-0.0350931837684842,0.112408657051681,0.343417167114007
12,0.14752721526211,-0.400941369037384,-0.311166269078827,0.0773772185234776,0.0148208678665596,-0.0350932151373484,0.112408625682462,0.343417135751984
12.015,0.147527216344124,-0.400941367942334,-0.311166267970986,0.0773772196438639,0.0148208365746707,-0.0350932464596721,0.112408594337203,0.343417104391305
12.03,0.147527217341051,-0.400941366932247,-0.311166266947961,0.0773772206795976,0.0148208054161223,-0.0350932776710589,0.112408563080427,0.343417073096606
12.045,0.147527218252206,-0.400941366007928,-0.311166266010682,0.0773772216296285,0.014820774454691,-0.0350933087075625,0.112408531976237,0.343417041932137
12.06,0.14752721907765,-0.400941365169437,-0.311166265159331,0.0773772224936537,0.0148207437535974,-0.035093339505761,0.112408501088243,0.343417010961686
12.075,0.147527219818193,-0.400941364416088,-0.31116626439334,0.0773772232721176,0.0148207133754302,-0.0350933700028311,0.112408470479492,0.343416980248507
12.09,0.147527220475375,-0.400941363746457,-0.311166263711406,0.077377223966206,0.0148206833820695,-0.0350934001366245,0.112408440212387,0.343416949855248
12.105,0.147527221051462,-0.400941363158395,-0.311166263111496,0.0773772245778342,0.014820653834607,-0.0350934298457459,0.112408410348613,0.34341691984387
12.12,0.14752722154942,-0.400941362649048,-0.311166262590868,0.0773772251096303,0.0148206247932645,-0.0350934590696343,0.112408380949058,0.343416890275573
12.135,0.14752722197289,-0.400941362214881,-0.311166262146098,0.0773772255649107,0.0148205963173089,-0.0350934877486463,0.112408352073727,0.34341686121071
12.15,0.147527222326155,-0.400941361851714,-0.311166261773104,0.0773772259476522,0.0148205684649647,-0.0350935158241428,0.11240832378166,0.34341683270871
12.165,0.147527222614103,-0.400941361554751,-0.311166261467189,0.0773772262624565,0.0148205412933232,-0.0350935432385787,0.112408296130841,0.34341680482798
12.18,0.147527222842188,-0.400941361318628,-0.311166261223076,0.0773772265145102,0.0148205148582486,-0.0350935699355963,0.112408269178107,0.343416777625823
12.195,0.147527223016375,-0.400941361137458,-0.311166261034957,0.0773772267095396,0.0148204892142803,-0.035093595860122,0.112408242979052,0.343416751158336
12.21,0.147527223143091,-0.400941361004881,-0.311166260896545,0.0773772268537592,0.014820464414533,-0.0350936209584656,0.112408217587925,0.343416725480316
12.225,0.147527223229169,-0.400941360914127,-0.31116626080113,0.0773772269538172,0.0148204405105931,-0.0350936451784239,0.112408193057534,0.343416700645157
12.24,0.147527223281781,-0.400941360858069,-0.311166260741637,0.0773772270167358,0.0148204175524128,-0.0350936684693862,0.112408169439132,0.343416676704743
12.255,0.14752722330838,-0.400941360829295,-0.311166260710692,0.0773772270498473,0.014820395588202,-0.0350936907824433,0.112408146782314,0.343416653709339
12.27,0.147527223316627,-0.400941360820169,-0.311166260700688,0.0773772270607282,0.0148203746643173,-0.0350937120704975,0.112408125134904,0.343416631707483
12.285,0.147527223314321,-0.400941360822906,-0.311166260703856,0.0773772270571297,0.0148203548251512,-0.035093732288376,0.112408104542843,0.343416610745869
12.3,0.14752722330933,-0.40094136082964,-0.311166260712334,0.0773772270469062,0.0148203361130186,-0.0350937513929435,0.112408085050074,0.343416590869234
12.315,0.147527223309517,-0.4009413608325,-0.311166260718244,0.0773772270379433,0.014820318568045,-0.0350937693432169,0.112408066698425,0.343416572120239
12.33,0.147527223322666,-0.400941360823679,-0.311166260713759,0.0773772270380849,0.0148203022280536,-0.0350937861004791,0.112408049527495,0.343416554539357
12.345,0.14752722335641,-0.40094136079551,-0.31116626069118,0.0773772270550602,0.0148202871284546,-0.0350938016283915,0.112408033574542,0.343416538164749
12.36,0.147527223418163,-0.400941360740534,-0.311166260643005,0.0773772270964124,0.0148202733021363,-0.0350938158931053,0.112408018874365,0.343416523032158
12.375,0.147527223515048,-0.400941360651571,-0.311166260562,0.0773772271694289,0.0148202607793594,-0.0350938288633696,0.112408005459197,0.343416509174788
12.39,0.147527223653834,-0.400941360521787,-0.311166260441262,0.0773772272810745,0.0148202495876548,-0.0350938405106364,0.112407993358595,0.3434164966232
12.405,0.147527223840872,-0.400941360344751,-0.311166260274289,0.0773772274379272,0.014820239751726,-0.0350938508091609,0.11240798259934,0.343416485405202
12.42,0.147527224082041,-0.4009413601145,-0.311166260055032,0.0773772276461188,0.0148202312933576,-0.035093859736096,0.112407973205335,0.34341647554575
12.435,0.147527224382694,-0.400941359825587,-0.31116625977795,0.0773772279112802,0.0148202242313294,-0.0350938672715819,0.112407965197518,0.343416467066852
12.45,0.147527224747608,-0.400941359473133,-0.311166259438064,0.0773772282384913,0.0148202185813387,-0.035093873398827,0.112407958593771,0.343416459987481
12.465,0.14752722518095,-0.400941359052863,-0.311166259030994,0.0773772286322375,0.0148202143559294,-0.035093878104182,0.112407953408847,0.343416454323492
12.48,0.147527225686236,-0.400941358561148,-0.311166258552998,0.077377229096372,0.0148202115644304,-0.0350938813772053,0.112407949654302,0.343416450087552
12.495,0.147527226266309,-0.40094135799503,-0.311166258001001,0.0773772296340845,0.0148202102129036,-0.0350938832107187,0.11240794733843,0.343416447289075
12.51,0.147527226923314,-0.400941357352245,-0.311166257372621,0.0773772302478772,0.014820210304101,-0.0350938836008541,0.11240794646622,0.343416445934169
12.525,0.147527227658684,-0.400941356631236,-0.31116625666618,0.0773772309395473,0.0148202118374325,-0.0350938825470884,0.112407947039309,0.343416446025592
12.54,0.147527228473138,-0.400941355831166,-0.311166255880719,0.077377231710177,0.0148202148089442,-0.0350938800522696,0.112407949055961,0.343416447562724
12.555,0.147527229366676,-0.400941354951912,-0.311166255015994,0.0773772325601297,0.0148202192113078,-0.0350938761226303,0.112407952511045,0.343416450541539
12.57,0.147527230338589,-0.400941353994065,-0.311166254072478,0.0773772334890539,0.0148202250338208,-0.035093870767791,0.11240795739603,0.343416454954601
12.585,0.147527231387471,-0.400941352958916,-0.311166253051344,0.0773772344958935,0.0148202322624182,-0.0350938640007515,0.112407963698987,0.343416460791065
12.6,0.147527232511238,-0.400941351848434,-0.311166251954449,0.0773772355789042,0.0148202408796947,-0.0350938558378713,0.112407971404613,0.343416468036686
12.615,0.147527233707158,-0.400941350665247,-0.311166250784312,0.0773772367356764,0.0148202508649389,-0.035093846298839,0.11240798049425,0.34341647667385
12.63,0.147527234971875,-0.400941349412608,-0.311166249544083,0.0773772379631639,0.0148202621941769,-0.0350938354066304,0.112407990945931,0.343416486681607
12.645,0.147527236301454,-0.400941348094358,-0.311166248237509,0.077377239257717,0.0148202748402277,-0.0350938231874561,0.112408002734427,0.343416498035719
12.66,0.147527237691411,-0.400941346714892,-0.311166246868895,0.077377240615122,0.0148202887727677,-0.0350938096706986,0.112408015831307,0.343416510708719
12.675,0.14752723913677,-0.400941345279108,-0.311166245443057,0.0773772420306434,0.0148203039584059,-0.0350937948888399,0.112408030205009,0.343416524669978
12.69,0.147527240632101,-0.400941343792364,-0.311166243965281,0.0773772434990707,0.0148203203607675,-0.0350937788773791,0.112408045820923,0.343416539885783
12.705,0.147527242171577,-0.400941342260424,-0.311166242441267,0.0773772450147687,0.0148203379405871,-0.035093761674741,0.112408062641476,0.343416556319429
12.72,0.147527243749027,-0.400941340689406,-0.31116624087708,0.0773772465717303,0.0148203566558093,-0.0350937433221769,0.112408080626234,0.34341657393131
12.735,0.14752724535799,-0.400941339085728,-0.311166239279089,0.0773772481636312,0.0148203764616982,-0.0350937238636562,0.112408099732006,0.343416592679027
12.75,0.147527246991777,-0.400941337456045,-0.311166237653917,0.0773772497838869,0.0148203973109534,-0.0350937033457521,0.112408119912961,0.343416612517502
12.765,0.147527248643523,-0.400941335807198,-0.311166236008377,0.0773772514257107,0.0148204191538333,-0.0350936818175187,0.112408141120743,0.343416633399094
12.78,0.147527250306252,-0.400941334146149,-0.311166234349417,0.0773772530821726,0.0148204419382842,-0.0350936593303633,0.112408163304607,0.343416655273729
12.795,0.147527251972932,-0.400941332479926,-0.311166232684059,0.0773772547462581,0.0148204656100758,-0.0350936359379111,0.112408186411544,0.343416678089031
12.81,0.147527253636534,-0.400941330815563,-0.31116623101934,0.0773772564109272,0.0148204901129418,-0.035093611695866,0.112408210386427,0.343416701790462
12.825,0.147527255290094,-0.40094132916004,-0.311166229362255,0.077377258069173,0.0148205153887259,-0.0350935866618652,0.112408235172151,0.343416726321464
12.84,0.147527256926762,-0.400941327520231,-0.311166227719699,0.0773772597140783,0.0148205413775315,-0.0350935608953295,0.112408260709786,0.343416751623607
12.855,0.147527258539866,-0.400941325902842,-0.311166226098413,0.0773772613388724,0.0148205680178772,-0.0350935344573097,0.112408286938724,0.343416777636746
12.87,0.147527260122958,-0.400941324314365,-0.311166224504928,0.0773772629369846,0.0148205952468543,-0.0350935074103281,0.112408313796843,0.343416804299169
12.885,0.147527261669866,-0.400941322761019,-0.311166222945514,0.0773772645020964,0.0148206230002895,-0.0350934798182179,0.112408341220665,0.343416831547768
12.9,0.147527263174748,-0.400941321248708,-0.311166221426131,0.0773772660281912,0.0148206512129099,-0.0350934517459578,0.112408369145518,0.343416859318193
12.915,0.147527264632128,-0.400941319782972,-0.311166219952385,0.077377267509601,0.0148206798185113,-0.0350934232595051,0.112408397505707,0.343416887545024
12.93,0.147527266036948,-0.400941318368944,-0.311166218529479,0.0773772689410499,0.0148207087501291,-0.0350933944256248,0.112408426234681,0.343416916161938
12.945,0.147527267384596,-0.400941317011312,-0.311166217162181,0.0773772703176947,0.0148207379402109,-0.0350933653117177,0.112408455265205,0.343416945101881
12.96,0.147527268670951,-0.400941315714284,-0.311166215854781,0.0773772716351616,0.0148207673207919,-0.0350933359856458,0.112408484529534,0.343416974297241
12.975,0.147527269892405,-0.400941314481556,-0.311166214611064,0.0773772728895783,0.014820796823671,-0.0350933065155565,0.112408513959591,0.343417003680023
12.99,0.147527271045895,-0.400941313316284,-0.31116621343428,0.0773772740776032,0.0148208263805887,-0.0350932769697055,0.112408543487137,0.343417033182023
13.005,0.147527272128923,-0.400941312221064,-0.311166212327119,0.0773772751964491,0.0148208559234048,-0.0350932474162789,0.112408573043956,0.343417062735009
13.02,0.147527273139573,-0.400941311197911,-0.311166211291697,0.0773772762439029,0.0148208853842774,-0.0350932179232154,0.112408602562029,0.343417092270896
13.035,0.147527274076522,-0.400941310248248,-0.311166210329537,0.0773772772183401,0.0148209146958404,-0.0350931885580284,0.112408631973709,0.343417121721921
13.05,0.147527274939051,-0.400941309372898,-0.311166209441564,0.0773772781187348,0.0148209437913809,-0.0350931593876287,0.112408661211904,0.343417151020825
13.065,0.147527275727042,-0.400941308572079,-0.311166208628098,0.0773772789446644,0.014820972605015,-0.0350931304781491,0.112408690210248,0.343417180101024
13.08,0.147527276440981,-0.400941307845408,-0.311166207888858,0.0773772796963092,0.0148210010718612,-0.0350931018947707,0.112408718903276,0.343417208896785
13.095,0.147527277081944,-0.400941307191908,-0.311166207222965,0.0773772803744467,0.014821029128211,-0.0350930737015515,0.112408747226595,0.343417237343397
13.11,0.147527277651589,-0.400941306610018,-0.311166206628957,0.0773772809804412,0.0148210567116968,-0.0350930459612586,0.112408775117055,0.343417265377341
13.125,0.147527278152133,-0.400941306097614,-0.311166206104805,0.077377281516228,0.0148210837614545,-0.0350930187352045,0.11240880251291,0.343417292936454
13.14,0.147527278586333,-0.400941305652029,-0.311166205647931,0.0773772819842925,0.014821110218282,-0.0350929920830875,0.112408829353981,0.343417319960091
13.155,0.147527278957455,-0.400941305270082,-0.31116620525524,0.0773772823876446,0.014821136024792,-0.035092966062838,0.112408855581809,0.343417346389278
13.17,0.147527279269244,-0.400941304948108,-0.311166204923146,0.0773772827297889,0.0148211611255587,-0.0350929407304707,0.112408881139805,0.343417372166869
13.185,0.147527279525886,-0.400941304681992,-0.31116620464761,0.0773772830146898,0.0148211854672565,-0.0350929161399433,0.112408905973394,0.343417397237683
13.2,0.147527279731965,-0.400941304467216,-0.311166204424178,0.0773772832467328,0.0148212089987928,-0.0350928923430228,0.112408930030146,0.343417421548643
13.215,0.147527279892426,-0.400941304298893,-0.311166204248025,0.0773772834306827,0.0148212316714308,-0.0350928693891602,0.11240895325991,0.343417445048912
13.23,0.147527280012521,-0.400941304171822,-0.311166204114,0.0773772835716378,0.0148212534389051,-0.0350928473253728,0.11240897561493,0.343417467690003
13.245,0.147527280097763,-0.400941304080532,-0.311166204016675,0.0773772836749812,0.0148212742575264,-0.0350928261961369,0.112408997049953,0.343417489425902
13.26,0.147527280153873,-0.400941304019334,-0.311166203950397,0.0773772837463305,0.0148212940862778,-0.0350928060432889,0.112409017522334,0.343417510213166
13.275,0.147527280186725,-0.400941303982376,-0.311166203909339,0.077377283791485,0.0148213128869001,-0.0350927869059373,0.112409036992125,0.343417530011017
13.29,0.147527280202298,-0.400941303963699,-0.311166203887556,0.0773772838163718,0.0148213306239671,-0.0350927688203848,0.112409055422157,0.343417548781428
13.305,0.147527280206611,-0.400941303957285,-0.31116620387904,0.077377283826991,0.0148213472649495,-0.0350927518200602,0.112409072778108,0.343417566489195
13.32,0.147527280205678,-0.400941303957118,-0.311166203877773,0.0773772838293608,0.0148213627802694,-0.0350927359354626,0.112409089028567,0.343417583102
13.335,0.147527280205448,-0.400941303957238,-0.311166203877781,0.0773772838294631,0.014821377143342,-0.0350927211941147,0.112409104145078,0.343417598590461
13.35,0.147527280211752,-0.40094130395179,-0.311166203873193,0.0773772838331896,0.014821390330608,-0.0350927076205284,0.112409118102182,0.343417612928179
13.365,0.147527280230254,-0.400941303935082,-0.311166203858286,0.0773772838462894,0.0148214023215549,-0.0350926952361801,0.112409130877443,0.343417626091761
13.38,0.147527280266403,-0.400941303901628,-0.311166203827538,0.0773772838743192,0.0148214130987268,-0.0350926840594968,0.112409142451467,0.343417638060849
13.395,0.14752728032538,-0.400941303846199,-0.311166203775677,0.0773772839225947,0.0148214226477254,-0.0350926741058534,0.112409152807903,0.343417648818121
13.41,0.147527280412061,-0.400941303763868,-0.311166203697722,0.0773772839961459,0.0148214309571999,-0.0350926653875786,0.112409161933447,0.343417658349298
13.425,0.147527280530974,-0.400941303650046,-0.311166203589029,0.0773772840996752,0.0148214380188275,-0.0350926579139716,0.112409169817824,0.343417666643127
13.44,0.147527280686265,-0.400941303500525,-0.311166203445324,0.0773772842375194,0.0148214438272855,-0.0350926516913274,0.112409176453764,0.343417673691368
13.455,0.147527280881662,-0.400941303311505,-0.311166203262739,0.077377284413615,0.014821448380214,-0.0350926467229714,0.112409181836976,0.34341767948876
13.47,0.147527281120449,-0.400941303079628,-0.31116620303784,0.0773772846314688,0.0148214516781707,-0.0350926430093013,0.112409185966105,0.343417684032987
13.485,0.147527281405446,-0.400941302801995,-0.311166202767653,0.0773772848941315,0.0148214537245785,-0.0350926405478377,0.112409188842682,0.343417687324632
13.5,0.147527281738983,-0.400941302476196,-0.311166202449684,0.0773772852041774,0.0148214545256663,-0.035092639333281,0.112409190471075,0.343417689367125
13.515,0.147527282122894,-0.400941302100313,-0.311166202081935,0.0773772855636876,0.0148214540904028,-0.035092639357575,0.112409190858422,0.343417690166683
13.53,0.147527282558502,-0.400941301672939,-0.311166201662914,0.0773772859742383,0.0148214524304253,-0.0350926406099763,0.112409190014567,0.343417689732246
13.545,0.147527283046617,-0.400941301193179,-0.311166201191641,0.0773772864368942,0.0148214495599638,-0.0350926430771287,0.112409187951987,0.343417688075405
13.56,0.147527283587534,-0.400941300660652,-0.31116620066765,0.0773772869522062,0.0148214454957597,-0.0350926467431426,0.112409184685714,0.343417685210325
13.575,0.147527284181041,-0.400941300075488,-0.311166200090986,0.0773772875202134,0.0148214402569818,-0.0350926515896781,0.11240918023325,0.34341768115367
13.59,0.147527284826425,-0.400941299438316,-0.311166199462197,0.0773772881404506,0.0148214338651379,-0.0350926575960309,0.11240917461449,0.343417675924513
13.605,0.147527285522488,-0.400941298750256,-0.311166198782323,0.0773772888119589,0.0148214263439855,-0.0350926647392223,0.112409167851626,0.343417669544253
13.62,0.147527286267562,-0.400941298012899,-0.311166198052877,0.0773772895333017,0.0148214177194385,-0.03509267299409,0.112409159969059,0.343417662036524
13.635,0.147527287059531,-0.400941297228288,-0.311166197275829,0.0773772903025834,0.0148214080194733,-0.035092682333382,0.11240915099331,0.343417653427103
13.65,0.147527287895855,-0.400941296398895,-0.311166196453581,0.0773772911174725,0.014821397274034,-0.0350926927278505,0.11240914095292,0.34341764374382
13.665,0.1475272887736,-0.400941295527589,-0.311166195588939,0.077377291975228,0.0148213855149363,-0.0350927041463476,0.112409129878361,0.343417633016459
13.68,0.147527289689467,-0.400941294617612,-0.311166194685084,0.0773772928727286,0.0148213727757708,-0.0350927165559212,0.112409117801937,0.343417621276668
13.695,0.147527290639825,-0.400941293672541,-0.31116619374554,0.0773772938065054,0.0148213590918074,-0.0350927299219107,0.11240910475769,0.343417608557861
13.71,0.14752729162075,-0.400941292696255,-0.311166192774139,0.0773772947727761,0.0148213444998987,-0.0350927442080431,0.112409090781303,0.343417594895122
13.725,0.147527292628059,-0.400941291692895,-0.31116619177498,0.0773772957674822,0.0148213290383846,-0.0350927593765278,0.112409075910009,0.343417580325115
13.74,0.147527293657353,-0.400941290666827,-0.311166190752395,0.0773772967863279,0.0148213127469976,-0.0350927753881517,0.112409060182491,0.343417564885983
13.755,0.147527294704054,-0.400941289622603,-0.311166189710907,0.0773772978248202,0.0148212956667687,-0.0350927922023728,0.112409043638791,0.343417548617261
13.77,0.147527295763453,-0.400941288564912,-0.311166188655186,0.0773772988783105,0.0148212778399348,-0.0350928097774129,0.11240902632022,0.343417531559778
13.785,0.147527296830745,-0.400941287498545,-0.311166187590007,0.0773772999420372,0.0148212593098466,-0.0350928280703494,0.11240900826926,0.34341751375557
13.8,0.14752729790108,-0.400941286428348,-0.311166186520212,0.077377301011168,0.0148212401208779,-0.0350928470372059,0.112408989529482,0.343417495247789
13.815,0.1475272989696,-0.400941285359181,-0.31116618545066,0.0773773020808437,0.0148212203183366,-0.0350928666330411,0.112408970145449,0.343417476080608
13.83,0.147527300031485,-0.400941284295873,-0.311166184386188,0.0773773031462208,0.014821199948376,-0.0350928868120374,0.112408950162631,0.343417456299144
13.845,0.147527301081993,-0.400941283243182,-0.311166183331567,0.0773773042025139,0.0148211790579081,-0.0350929075275876,0.112408929627321,0.343417435949361
13.86,0.147527302116503,-0.400941282205749,-0.311166182291463,0.0773773052450377,0.0148211576945174,-0.0350929287323806,0.112408908586546,0.34341741507799
13.875,0.147527303130553,-0.400941281188067,-0.311166181270394,0.0773773062692471,0.0148211359063766,-0.0350929503784861,0.112408887087981,0.343417393732444
13.89,0.147527304119882,-0.400941280194432,-0.311166180272692,0.0773773072707767,0.0148211137421619,-0.0350929724174385,0.112408865179872,0.343417371960733
13.905,0.147527305080461,-0.400941279228915,-0.311166179302467,0.0773773082454779,0.0148210912509707,-0.0350929948003193,0.112408842910946,0.343417349811384
13.92,0.147527306008531,-0.400941278295319,-0.311166178363569,0.0773773091894544,0.0148210684822394,-0.0350930174778392,0.112408820330333,0.343417327333358
13.935,0.147527306900634,-0.400941277397157,-0.31116617745956,0.077377310099095,0.0148210454856616,-0.0350930404004196,0.112408797487487,0.343417304575969
13.95,0.147527307753642,-0.400941276537612,-0.31116617659368,0.0773773109711042,0.0148210223111072,-0.0350930635182728,0.112408774432099,0.343417281588803
13.965,0.147527308564779,-0.400941275719518,-0.311166175768824,0.0773773118025295,0.0148209990085423,-0.0350930867814827,0.112408751214025,0.343417258421642
13.98,0.147527309331653,-0.400941274945334,-0.311166174987512,0.0773773125907861,0.0148209756279488,-0.0350931101400848,0.112408727883201,0.343417235124379
13.995,0.147527310052267,-0.400941274217124,-0.311166174251875,0.0773773133336778,0.0148209522192444,-0.0350931335441453,0.112408704489562,0.343417211746945
14.01,0.147527310725036,-0.400941273536541,-0.311166173563634,0.0773773140294147,0.014820928832203,-0.0350931569438414,0.11240868108297,0.343417188339224
14.025,0.147527311348804,-0.400941272904811,-0.311166172924089,0.0773773146766273,0.0148209055163751,-0.0350931802895404,0.112408657713127,0.343417164950975
14.04,0.147527311922848,-0.400941272322731,-0.311166172334107,0.0773773152743766,0.0148208823210075,-0.0350932035318798,0.112408634429499,0.343417141631757
14.055,0.147527312446882,-0.400941271790659,-0.311166171794117,0.0773773158221605,0.0148208592949638,-0.0350932266218471,0.112408611281235,0.343417118430844
14.07,0.147527312921061,-0.400941271308511,-0.31116617130411,0.0773773163199162,0.0148208364866441,-0.0350932495108597,0.112408588317087,0.343417095397145
14.085,0.147527313345974,-0.40094127087577,-0.311166170863638,0.0773773167680187,0.0148208139439048,-0.0350932721508455,0.112408565585333,0.343417072579129
14.1,0.147527313722639,-0.400941270491489,-0.311166170471826,0.0773773171672749,0.0148207917139779,-0.0350932944943237,0.112408543133689,0.343417050024737
14.115,0.147527314052489,-0.400941270154301,-0.311166170127374,0.0773773175189147,0.0148207698433905,-0.0350933164944853,0.112408521009234,0.343417027781308
14.13,0.147527314337359,-0.400941269862436,-0.311166169828578,0.0773773178245772,0.0148207483778835,-0.0350933381052751,0.112408499258327,0.34341700589549
14.145,0.147527314579468,-0.400941269613738,-0.311166169573343,0.0773773180862942,0.0148207273623308,-0.0350933592814723,0.112408477926523,0.343416984413163
14.16,0.147527314781393,-0.400941269405685,-0.311166169359207,0.0773773183064693,0.0148207068406579,-0.035093379978773,0.112408457058494,0.343416963379353
