Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
5.925,-0.436415488592894,0.423654094435176,-0.389649340460529,-0.249199380306307,0.085395032854227,0.29238318040328,-0.245516126955461,-0.462760816739817,0.0524170269665177,0.0976090979101186
5.94,-0.43641547891993,0.423654104270496,-0.389649330464623,-0.249199370151634,0.0853950431658021,0.292383178583947,-0.245516128800258,-0.462760818609724,0.0524170250718621,0.0976090959910841
5.955,-0.436415469142096,0.42365411422669,-0.389649320331802,-0.24919935984397,0.0853950536464733,0.292383177879958,-0.245516129514894,-0.462760819334874,0.0524170243363357,0.0976090952453215
5.97,-0.436415459322176,0.42365412424151,-0.389649310123761,-0.249199349444443,0.0853950642356984,0.292383178231736,-0.245516129157176,-0.462760818971281,0.0524170247057378,0.0976090956204645
5.985,-0.436415449529126,0.423654134246441,-0.389649299908558,-0.249199339020633,0.0853950748663909,0.292383179566795,-0.245516127797943,-0.462760817588111,0.0524170261125991,0.0976090970507649
6,-0.436415439837471,0.423654144167296,-0.38964928976002,-0.249199328645992,0.0853950854654925,0.292383181800495,-0.245516125520319,-0.46276081526695,0.0524170284768979,0.0976090994577917
6.015,-0.436415430326219,0.42365415392492,-0.389649279757152,-0.249199318399261,0.0853950959545485,0.292383184836978,-0.245516122418935,-0.462760812101075,0.0524170317067748,0.0976091027511285
6.03,-0.436415421076201,0.423654163437336,-0.389649269983088,-0.249199308364334,0.0853951062494078,0.292383188569457,-0.245516118599988,-0.462760808196036,0.052417035697517,0.0976091068271321
6.045,-0.436415412172256,0.423654172619745,-0.389649260522947,-0.249199298627211,0.0853951162627433,0.292383192879596,-0.245516114181159,-0.462760803668958,0.0524170403323959,0.0976091115693542
6.06,-0.436415403701409,0.423654181385307,-0.389649251463396,-0.249199289274408,0.0853951259080439,0.29238319764381,-0.245516109285375,-0.46276079864211,0.0524170454897942,0.0976091168567831
6.075,-0.436415395752425,0.423654189645446,-0.389649242892823,-0.249199280394136,0.0853951350972705,0.292383202734279,-0.245516104039817,-0.462760793242035,0.0524170510438097,0.0976091225641557
6.09,-0.436415388415702,0.423654197309952,-0.389649234901253,-0.249199272076232,0.0853951437407647,0.292383208019173,-0.245516098575688,-0.462760787599304,0.0524170568645009,0.0976091285621604
6.105,-0.436415381783139,0.423654204287087,-0.389649227580252,-0.249199264412089,0.0853951517473126,0.292383213362829,-0.245516093028036,-0.462760781848352,0.0524170628180528,0.0976091347176036
6.12,-0.436415375947964,0.423654210483743,-0.389649221022799,-0.249199257494542,0.0853951590242314,0.292383218625887,-0.245516087535642,-0.462760776127365,0.0524170687668774,0.0976091408935031
6.135,-0.436415371004492,0.423654215805649,-0.389649215323097,-0.249199251417708,0.0853951654775091,0.29238322366543,-0.245516082240889,-0.46276077057818,0.052417074569703,0.0976091469491617
6.15,-0.436415367047795,0.423654220157677,-0.389649210576297,-0.249199246276734,0.0853951710120264,0.292383228335196,-0.245516077289582,-0.462760765346119,0.0524170800817063,0.0976091527402765
6.165,-0.436415364173262,0.423654223444261,-0.389649206878111,-0.24919924216744,0.0853951755318862,0.292383232485887,-0.245516072830667,-0.462760760579748,0.0524170851547343,0.0976091581191319
6.18,-0.436415362476028,0.423654225569928,-0.389649204324302,-0.249199239185841,0.0853951789408656,0.292383235965635,-0.245516069015804,-0.462760756430478,0.0524170896376601,0.0976091629349218
6.195,-0.436415362050283,0.423654226439974,-0.389649203010039,-0.249199237427524,0.0853951811430051,0.292383238620628,-0.245516065998774,-0.462760753052012,0.0524170933769053,0.0976091670342352
6.21,-0.436415362988445,0.423654225961265,-0.389649203029122,-0.249199236986897,0.0853951820433357,0.292383240295941,-0.245516063934687,-0.462760750599588,0.0524170962171549,0.0976091702617331
6.225,-0.43641536538021,0.423654224043164,-0.389649204473068,-0.249199237956305,0.0853951815487434,0.292383240836561,-0.245516062978989,-0.462760749229026,0.0524170980022793,0.0976091724610329
6.24,-0.436415369311507,0.423654220598573,-0.38964920743009,-0.249199240425019,0.085395179568959,0.292383240088624,-0.245516063286261,-0.462760749095555,0.0524170985764649,0.0976091734758042
6.255,-0.436415374863348,0.423654215545062,-0.389649211983977,-0.249199244478125,0.0853951760176549,0.292383237900822,-0.245516065008834,-0.462760750352459,0.0524170977855472,0.0976091731510705
6.27,-0.436415382110643,0.423654208806064,-0.389649218212897,-0.249199250195339,0.0853951708136276,0.292383234125992,-0.245516068295223,-0.462760753149532,0.0524170954785266,0.0976091713346997
6.285,-0.436415391120964,0.423654200312108,-0.389649226188167,-0.249199257649767,0.0853951638820329,0.292383228622818,-0.245516073288434,-0.462760757631396,0.0524170915092359,0.0976091678790541
6.3,-0.436415401953336,0.423654190002048,-0.389649235973009,-0.249199266906661,0.0853951551556438,0.292383221257638,-0.245516080124163,-0.462760763935711,0.0524170857381237,0.0976091626427639
6.315,-0.43641541465706,0.423654177824253,-0.389649247621342,-0.249199278022186,0.0853951445760914,0.292383211906275,-0.245516088928955,-0.462760772191326,0.0524170780341053,0.097609155492578
6.33,-0.43641542927062,0.423654163737731,-0.389649261176639,-0.249199291042258,0.0853951320950528,0.292383200455868,-0.245516099818362,-0.462760782516423,0.0524170682764314,0.0976091463052419
6.345,-0.436415445820709,0.42365414771313,-0.389649276670884,-0.249199306001474,0.0853951176753469,0.29238318680663,-0.245516112895153,-0.462760795016704,0.0524170563565176,0.0976091349693478
6.36,-0.4364154643214,0.423654129733608,-0.389649294123681,-0.24919932292218,0.0853951012919027,0.292383170873487,-0.245516128247648,-0.462760809783693,0.0524170421796822,0.0976091213871002
6.375,-0.4364154847735,0.423654109795516,-0.389649313541516,-0.2491993418137,0.0853950829325675,0.292383152587542,-0.245516145948204,-0.462760826893178,0.0524170256667354,0.0976091054759442
6.39,-0.436415507164102,0.423654087908894,-0.38964933491723,-0.249199362671758,0.0853950625987255,0.292383131897324,-0.245516166051919,-0.462760846403872,0.0524170067553714,0.0976090871700029
6.405,-0.436415531466357,0.423654064097739,-0.389649358229696,-0.249199385478119,0.0853950403057071,0.292383108769777,-0.245516188595593,-0.462760868356312,0.0524169854013189,0.0976090664212811
6.42,-0.436415557639476,0.423654038400055,-0.389649383443731,-0.24919941020045,0.085395016082971,0.292383083190955,-0.245516213596965,-0.462760892772046,0.052416961579215,0.0976090432005955
6.435,-0.436415585628955,0.423654010867661,-0.389649410510239,-0.249199436792415,0.0853949899740533,0.292383055166416,-0.245516241054269,-0.462760919653122,0.0524169352831737,0.0976090174982046
6.45,-0.436415615367037,0.423653981565782,-0.389649439366577,-0.249199465194006,0.0853949620362826,0.292383024721287,-0.245516270946102,-0.462760948981901,0.0524169065270359,0.0976089893241188
6.465,-0.436415646773376,0.423653950572417,-0.389649469937156,-0.249199495332095,0.0853949323402682,0.292382991900015,-0.245516303231619,-0.462760980721191,0.0524168753442932,0.0976089587080852
6.48,-0.436415679755895,0.423653917977507,-0.389649502134229,-0.249199527121196,0.0853949009691776,0.292382956765805,-0.245516337851044,-0.462761014814701,0.0524168417876926,0.0976089256992496
6.495,-0.436415714211823,0.423653883881939,-0.389649535858868,-0.249199560464404,0.0853948680178224,0.292382919399771,-0.24551637472646,-0.462761051187788,0.0524168059285378,0.0976088903655104
6.51,-0.436415750028853,0.423653848396391,-0.389649571002088,-0.249199595254504,0.0853948335915811,0.292382879899838,-0.245516413762883,-0.462761089748479,0.0524167678557122,0.0976088527925888
6.525,-0.436415787086424,0.423653811640079,-0.389649607446097,-0.249199631375194,0.0853947978051887,0.292382838379404,-0.245516454849551,-0.462761130388733,0.052416727674458,0.0976088130828466
6.54,-0.436415825257062,0.423653773739412,-0.38964964506562,-0.24919966870241,0.0853947607814267,0.292382794965843,-0.245516497861406,-0.46276117298589,0.0524166855049504,0.0976087713538918
6.555,-0.436415864407761,0.423653734826611,-0.38964968372929,-0.249199707105706,0.0853947226497497,0.292382749798862,-0.245516542660719,-0.462761217404283,0.0524166414807113,0.0976087277370146
6.57,-0.436415904401375,0.423653695038317,-0.389649723301035,-0.249199746449649,0.0853946835448822,0.292382703028775,-0.245516589098807,-0.462761263496944,0.0524165957469095,0.0976086823755003
6.585,-0.436415945097967,0.423653654514226,-0.389649763641465,-0.249199786595214,0.0853946436054212,0.292382654814734,-0.245516637017806,-0.462761311107375,0.0524165484585942,0.0976086354228678
6.6,-0.436415986356114,0.423653613395764,-0.3896498046092,-0.249199827401128,0.085394602972474,0.292382605322967,-0.245516686252442,-0.462761360071331,0.052416499778908,0.0976085870410777
6.615,-0.43641602803412,0.423653571824857,-0.389649846062135,-0.249199868725152,0.0853945617883609,0.292382554725055,-0.245516736631769,-0.462761410218569,0.0524164498773208,0.0976085373987552
6.63,-0.436416069991142,0.423653529942782,-0.3896498878586,-0.249199910425269,0.0853945201954036,0.292382503196287,-0.245516787980837,-0.462761461374538,0.0524163989279235,0.0976084866694652
6.645,-0.436416112088189,0.423653487889136,-0.389649929858422,-0.249199952360763,0.0853944783348198,0.292382450914123,-0.245516840122256,-0.462761513361965,0.0524163471078128,0.097608435030074
6.66,-0.436416154189003,0.423653445800934,-0.389649971923854,-0.249199994393184,0.0853944363457345,0.292382398056776,-0.245516892877638,-0.462761566002333,0.0524162945955928,0.097608382659223
6.675,-0.43641619616082,0.423653403811821,-0.389650013920391,-0.249200036387184,0.0853943943643169,0.292382344801947,-0.245516946068898,-0.462761619117208,0.0524162415700116,0.0976083297359351
6.69,-0.436416237875001,0.423653362051414,-0.389650055717446,-0.249200078211224,0.0853943525230447,0.292382291325695,-0.245516999519413,-0.462761672529428,0.0524161882087429,0.0976082764383655
6.705,-0.436416279207545,0.423653320644768,-0.389650097188919,-0.24920011973816,0.0853943109500918,0.292382237801461,-0.245517053055028,-0.462761726064138,0.0524161346873184,0.0976082229427024
6.72,-0.436416320039495,0.423653279711944,-0.38965013821364,-0.249200160845721,0.0853942697688337,0.292382184399232,-0.245517106504918,-0.462761779549686,0.0524160811782069,0.0976081694222161
6.735,-0.436416360257258,0.423653239367682,-0.389650178675723,-0.249200201416868,0.0853942290974594,0.292382131284837,-0.245517159702317,-0.462761832818375,0.0524160278500327,0.0976081160464502
6.75,-0.43641639975283,0.42365319972115,-0.389650218464827,-0.249200241340081,0.085394189048675,0.292382078619357,-0.245517212485131,-0.462761885707094,0.0524159748669191,0.0976080629805406
6.765,-0.436416438423971,0.423653160875766,-0.389650257476346,-0.249200280509559,0.0853941497294858,0.29238202655863,-0.245517264696445,-0.462761938057852,0.0524159223879423,0.0976080103846488
6.78,-0.436416476174327,0.423653122929068,-0.389650295611549,-0.249200318825367,0.085394111241038,0.292381975252837,-0.245517316184956,-0.462761989718212,0.0524158705666736,0.097607958413488
6.795,-0.436416512913529,0.423653085972613,-0.389650332777684,-0.249200356193549,0.0853940736785046,0.292381924846139,-0.245517366805336,-0.462762040541676,0.052415819550792,0.097607907215924
6.81,-0.436416548557263,0.423653050091897,-0.389650368888059,-0.249200392526206,0.0853940371309991,0.292381875476355,-0.245517416418564,-0.462762090388013,0.0524157694817437,0.0976078569346272
6.825,-0.43641658302736,0.423653015366283,-0.389650403862114,-0.249200427741572,0.0853940016815014,0.292381827274648,-0.245517464892238,-0.462762139123574,0.0524157204944312,0.0976078077057587
6.84,-0.436416616251873,0.423652981868915,-0.3896504376255,-0.249200461764091,0.0853939674067847,0.292381780365218,-0.245517512100873,-0.462762186621591,0.0524156727169115,0.097607759658669
6.855,-0.43641664816519,0.423652949666618,-0.389650470110178,-0.249200494524504,0.0853939343773308,0.29238173486498,-0.245517557926224,-0.462762232762487,0.0524156262700901,0.0976077129155962
6.87,-0.436416678708154,0.423652918819782,-0.389650501254525,-0.249200525959955,0.0853939026572287,0.292381690883219,-0.245517602257621,-0.462762277434212,0.0524155812673983,0.097607667591349
6.885,-0.436416707828222,0.423652889382213,-0.389650531003478,-0.249200556014127,0.0853938723040506,0.292381648521216,-0.245517644992332,-0.46276232053259,0.0524155378144458,0.0976076237929672
6.9,-0.436416735479633,0.423652861400965,-0.389650559308693,-0.249200584637391,0.0853938433687041,0.292381607871846,-0.245517686035958,-0.462762361961711,0.0524154960086452,0.0976075816193554
6.915,-0.436416761623606,0.423652834916158,-0.389650586128724,-0.249200611786983,0.0853938158952635,0.29238156901915,-0.245517725302849,-0.462762401634336,0.0524154559388097,0.0976075411608888
6.93,-0.436416786228538,0.423652809960772,-0.389650611429223,-0.249200637427197,0.0853937899207844,0.292381532037892,-0.24551776271655,-0.462762439472332,0.0524154176847286,0.0976075024989963
6.945,-0.436416809270217,0.423652786560446,-0.389650635183136,-0.24920066152958,0.0853937654751089,0.292381496993103,-0.245517798210241,-0.462762475407117,0.0524153813167291,0.0976074657057287
6.96,-0.436416830732014,0.423652764733283,-0.389650657370904,-0.249200684073126,0.0853937425806723,0.29238146393964,-0.245517831727185,-0.462762509380096,0.0524153468952382,0.0976074308433234
6.975,-0.436416850605058,0.423652744489668,-0.389650677980641,-0.249200705044464,0.0853937212523203,0.292381432921761,-0.24551786322115,-0.462762541343089,0.0524153144703578,0.0976073979637805
6.99,-0.436416868888378,0.423652725832124,-0.389650697008283,-0.249200724438006,0.0853937014971521,0.29238140397275,-0.245517892656792,-0.462762571258721,0.052415284081472,0.0976073671084675
7.005,-0.436416885588997,0.423652708755214,-0.389650714457699,-0.249200742256062,0.0853936833143999,0.292381377114597,-0.245517920009987,-0.462762599100755,0.0524152557569041,0.0976073383077691
7.02,-0.436416900721957,0.423652693245496,-0.38965073034074,-0.249200758508905,0.0853936666953579,0.292381352357759,-0.245517945268077,-0.462762624854357,0.0524152295136412,0.0976073115808026
7.035,-0.436416914310291,0.423652679281546,-0.389650744677229,-0.249200773214768,0.085393651623374,0.29238132970102,-0.245517968430032,-0.46276264851627,0.0524152053571456,0.0976072869352146
7.05,-0.436416926384897,0.423652666834067,-0.389650757494871,-0.249200786399768,0.0853936380739123,0.292381309131458,-0.2455179895065,-0.462762670094885,0.0524151832812669,0.0976072643670774
7.065,-0.436416936984338,0.423652655866072,-0.389650768829077,-0.249200798097746,0.0853936260146959,0.292381290624537,-0.245518008519737,-0.462762689610191,0.0524151632682714,0.0976072438608975
7.08,-0.436416946154542,0.423652646333166,-0.389650778722708,-0.249200808350027,0.0853936154059368,0.292381274144335,-0.245518025503404,-0.462762707093594,0.052415145288997,0.0976072253897484
7.095,-0.436416953948424,0.423652638183912,-0.389650787225718,-0.24920081720508,0.0853936062006537,0.292381259643905,-0.245518040502231,-0.462762722587609,0.0524151293031408,0.0976072089155354
7.11,-0.436416960425402,0.423652631360294,-0.389650794394716,-0.249200824718095,0.0853935983450804,0.292381247065776,-0.245518053571543,-0.46276273614541,0.0524151152596846,0.0976071943893953
7.125,-0.43641696565084,0.423652625798255,-0.389650800292434,-0.249200830950472,0.0853935917791608,0.292381236342583,-0.245518064776649,-0.462762747830242,0.052415103097453,0.0976071817522305
7.14,-0.436416969695411,0.423652621428326,-0.389650804987124,-0.24920083596923,0.0853935864371251,0.292381227397834,-0.245518074192105,-0.462762757714712,0.0524150927458028,0.0976071709353737
