Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9
14.415,0.67112564923,0.548091487788306,0.693667781520976,-0.0163645124812836,-0.0875775000260748,0.0930011983154492,0.544569724529926,0.571419994054836
14.43,0.67112564970542,0.548091488255362,0.693667781979532,-0.0163645120313567,-0.0875774921290707,0.0930012059155828,0.544569731830931,0.571420001054531
14.445,0.671125650523026,0.548091489059945,0.693667782770856,-0.0163645112535217,-0.0875774824015421,0.0930012153219282,0.544569740913338,0.571420009810327
14.46,0.671125651693053,0.54809149021316,0.693667783906912,-0.0163645101349652,-0.0875774707091476,0.0930012266720446,0.544569751917891,0.57142002046612
14.475,0.671125653219426,0.548091491719822,0.6936677853934,-0.0163645086691065,-0.0875774569375421,0.093001240083674,0.544569764965702,0.571420033146362
14.49,0.671125655099713,0.5480914935784,0.693667787229685,-0.0163645068556862,-0.0875774409933151,0.0930012556537679,0.544569780157242,0.571420047955023
14.505,0.671125657325182,0.548091495781053,0.69366778940882,-0.016364504700759,-0.0875774228047095,0.0930012734577317,0.544569797571551,0.571420064974759
14.52,0.671125659880949,0.54809149831377,0.693667791917667,-0.0163645022165894,-0.0875774023221152,0.0930012935488933,0.544569817265664,0.571420084266306
14.535,0.671125662746223,0.548091501156593,0.693667794737108,-0.0163644994214531,-0.0875773795183356,0.0930013159581989,0.544569839274277,0.571420105868104
14.55,0.671125665894646,0.548091504283948,0.693667797842354,-0.0163644963393436,-0.0875773543886276,0.0930013406941358,0.544569863609625,0.57142012979614
14.565,0.671125669294716,0.548091507665047,0.693667801203344,-0.0163644929995904,-0.0875773269505184,0.0930013677428784,0.544569890261594,0.571420156044023
14.58,0.671125672910293,0.548091511264389,0.693667804785222,-0.0163644894363915,-0.0875772972434056,0.0930013970686527,0.544569919198051,0.571420184583274
14.595,0.671125676701185,0.548091515042324,0.693667808548898,-0.0163644856882679,-0.08757726532795,0.0930014286143089,0.544569950365379,0.57142021536383
14.61,0.671125680623793,0.548091518955699,0.693667812451675,-0.0163644817974453,-0.0875772312852731,0.0930014623020924,0.544569983689218,0.571420248314751
14.625,0.671125684631826,0.548091522958554,0.693667816447941,-0.0163644778091731,-0.0875771952159714,0.0930014980345994,0.544570019075388,0.571420283345115
14.64,0.671125688677062,0.548091527002882,0.693667820489917,-0.0163644737709863,-0.0875771572389633,0.0930015356959025,0.544570056410989,0.571420320345083
14.655,0.67112569271015,0.548091531039418,0.693667824528443,-0.0163644697319224,-0.087577117490185,0.0930015751528308,0.544570095565655,0.571420359187135
14.67,0.671125696681448,0.548091535018478,0.69366782851381,-0.0163644657417003,-0.087577076121152,0.0930016162563862,0.544570136392949,0.571420399727437
14.685,0.671125700541883,0.54809153889081,0.693667832396606,-0.0163644618498722,-0.0875770332974045,0.0930016588432793,0.544570178731879,0.571420441807338
14.7,0.671125704243816,0.548091542608466,0.693667836128589,-0.0163644581049577,-0.0875769891968544,0.0930017027375674,0.544570222408519,0.571420485254978
14.715,0.671125707741925,0.548091546125675,0.693667839663557,-0.0163644545535702,-0.0875769440080511,0.0930017477523749,0.544570267237716,0.571420529886978
14.73,0.671125710994068,0.548091549399713,0.693667842958223,-0.0163644512395448,-0.0875768979283856,0.0930017936916804,0.54457031302487,0.571420575510208
14.745,0.671125713962136,0.54809155239176,0.69366784597307,-0.0163644482030775,-0.0875768511622477,0.0930018403521519,0.544570359567758,0.571420621923606
14.76,0.671125716612882,0.548091555067729,0.693667848673189,-0.0163644454798847,-0.0875768039191544,0.0930018875250143,0.544570406658399,0.571420668920037
14.775,0.671125718918713,0.54809155739907,0.693667851029085,-0.0163644431003921,-0.0875767564118651,0.0930019349979331,0.544570454084935,0.571420716288172
14.79,0.671125720858445,0.548091559363526,0.693667853017442,-0.0163644410889611,-0.0875767088544975,0.093001982556899,0.544570501633516,0.571420763814371
14.805,0.671125722418,0.548091560945844,0.693667854621842,-0.0163644394631614,-0.0875766614606595,0.0930020299880997,0.544570549090176,0.571420811284565
14.82,0.671125723591058,0.548091562138432,0.693667855833434,-0.0163644382330967,-0.0875766144416093,0.0930020770797647,0.544570596242681,0.571420858486106
14.835,0.67112572437963,0.548091562941949,0.693667856651529,-0.0163644374007921,-0.0875765680044574,0.0930021236239717,0.544570642882345,0.571420905209592
14.85,0.671125724794573,0.548091563365826,0.69366785708414,-0.0163644369596491,-0.0875765223504206,0.0930021694184018,0.544570688805792,0.571420951250636
14.865,0.671125724856016,0.548091563428711,0.693667857148435,-0.0163644368939745,-0.0875764776731409,0.0930022142680322,0.544570733816662,0.571420996411585
14.88,0.671125724593715,0.54809156315883,0.693667856871115,-0.0163644371785906,-0.0875764341570783,0.093002257986757,0.544570777727245,0.571421040503167
14.895,0.671125724047305,0.548091562594265,0.693667856288706,-0.016364437778531,-0.0875763919759876,0.0930023003989245,0.544570820360032,0.571421083346054
14.91,0.671125723266471,0.548091561783133,0.69366785544775,-0.0163644386488276,-0.0875763512914905,0.0930023413407829,0.544570861549177,0.571421124772341
14.925,0.671125722311018,0.54809156078367,0.693667854404914,-0.0163644397343926,-0.0875763122517489,0.0930023806618243,0.544570901141857,0.571421164626929
14.94,0.671125721250833,0.548091559664221,0.693667853226986,-0.0163644409700011,-0.0875762749902513,0.0930024182260182,0.544570938999532,0.571421202768793
14.955,0.671125720165751,0.548091558503112,0.693667851990775,-0.0163644422803759,-0.0875762396247186,0.0930024539129264,0.544570974999072,0.57142123907214
14.97,0.671125719145313,0.548091557388433,0.693667850782901,-0.0163644435803772,-0.087576206256138,0.0930024876186918,0.544571009033773,0.571421273427443
14.985,0.671125718288415,0.5480915564177,0.693667849699485,-0.0163644447753,-0.0875761749679325,0.0930025192568922,0.544571041014231,0.571421305742338
