Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
13.005,0.99972551324988,0.999625966886812,0.999670053201387,-1.0003848997885,-1.00024260140811,0.616577316984543,0.499718641991681,-0.463061332963728,-1.00011970758447
13.02,0.999725514224682,0.999625967084482,0.999670052365196,-1.00038489984056,-1.00024260141824,0.616577317029546,0.4997186419896,-0.463061332964085,-1.00011970758263
13.035,0.999725515179172,0.999625967236007,0.999670051512598,-1.00038489988986,-1.00024260142565,0.616577317073926,0.499718641987612,-0.463061332964336,-1.0001197075808
13.05,0.999725516111337,0.999625967341226,0.999670050645507,-1.00038489993627,-1.00024260143047,0.616577317117428,0.499718641985712,-0.463061332964485,-1.00011970757898
13.065,0.999725517019239,0.999625967400078,0.999670049765842,-1.00038489997967,-1.00024260143288,0.616577317159801,0.499718641983899,-0.463061332964537,-1.00011970757717
13.08,0.999725517901011,0.9996259674126,0.999670048875523,-1.00038490001996,-1.00024260143305,0.616577317200802,0.499718641982169,-0.463061332964496,-1.00011970757537
13.095,0.999725518754861,0.999625967378919,0.999670047976476,-1.00038490005708,-1.0002426014312,0.6165773172402,0.49971864198052,-0.463061332964364,-1.00011970757358
13.11,0.99972551957907,0.999625967299252,0.999670047070619,-1.00038490009099,-1.00024260142754,0.616577317277776,0.49971864197895,-0.463061332964143,-1.0001197075718
13.125,0.99972552037199,0.999625967173903,0.999670046159872,-1.00038490012168,-1.00024260142232,0.616577317313325,0.499718641977455,-0.463061332963837,-1.00011970757003
13.14,0.999725521132045,0.999625967003259,0.999670045246146,-1.00038490014917,-1.00024260141579,0.616577317346659,0.499718641976035,-0.463061332963445,-1.00011970756826
13.155,0.999725521857729,0.999625966787788,0.999670044331349,-1.0003849001735,-1.00024260140822,0.616577317377608,0.499718641974688,-0.463061332962969,-1.0001197075665
13.17,0.999725522547605,0.999625966528039,0.999670043417381,-1.00038490019474,-1.00024260139989,0.616577317406019,0.499718641973414,-0.46306133296241,-1.00011970756475
13.185,0.99972552320031,0.99962596622464,0.999670042506139,-1.000384900213,-1.00024260139109,0.616577317431765,0.49971864197221,-0.463061332961766,-1.000119707563
13.2,0.999725523814544,0.999625965878298,0.999670041599509,-1.0003849002284,-1.00024260138211,0.616577317454737,0.499718641971078,-0.463061332961038,-1.00011970756126
13.215,0.999725524389083,0.999625965489798,0.999670040699374,-1.00038490024109,-1.00024260137324,0.616577317474854,0.499718641970018,-0.463061332960225,-1.00011970755952
13.23,0.999725524922771,0.999625965060008,0.999670039807606,-1.00038490025126,-1.00024260136479,0.616577317492057,0.49971864196903,-0.463061332959325,-1.00011970755779
13.245,0.999725525414525,0.999625964589872,0.999670038926072,-1.00038490025911,-1.00024260135706,0.616577317506315,0.499718641968116,-0.463061332958336,-1.00011970755605
13.26,0.99972552586334,0.99962596408042,0.999670038056626,-1.00038490026487,-1.00024260135032,0.616577317517623,0.499718641967278,-0.463061332957257,-1.00011970755433
13.275,0.999725526268286,0.999625963532762,0.99967003720111,-1.00038490026877,-1.00024260134488,0.616577317526006,0.499718641966517,-0.463061332956086,-1.00011970755261
13.29,0.999725526628517,0.999625962948093,0.999670036361353,-1.0003849002711,-1.000242601341,0.616577317531512,0.499718641965838,-0.46306133295482,-1.00011970755089
13.305,0.999725526943272,0.999625962327695,0.999670035539165,-1.00038490027212,-1.00024260133893,0.616577317534222,0.499718641965243,-0.463061332953457,-1.00011970754918
13.32,0.999725527211879,0.999625961672933,0.999670034736333,-1.00038490027214,-1.00024260133893,0.61657731753424,0.499718641964736,-0.463061332951993,-1.00011970754748
13.335,0.999725527433761,0.999625960985258,0.999670033954621,-1.00038490027145,-1.00024260134121,0.616577317531698,0.499718641964322,-0.463061332950427,-1.0001197075458
13.35,0.999725527608442,0.99962596026621,0.999670033195758,-1.00038490027037,-1.00024260134598,0.616577317526755,0.499718641964005,-0.463061332948756,-1.00011970754412
13.365,0.999725527735547,0.999625959517411,0.99967003246144,-1.00038490026923,-1.0002426013534,0.616577317519592,0.49971864196379,-0.463061332946976,-1.00011970754247
13.38,0.999725527814812,0.999625958740568,0.999670031753317,-1.00038490026832,-1.00024260136362,0.616577317510413,0.499718641963684,-0.463061332945087,-1.00011970754083
13.395,0.999725527846084,0.999625957937466,0.999670031072991,-1.00038490026798,-1.00024260137677,0.616577317499442,0.499718641963692,-0.463061332943085,-1.00011970753922
13.41,0.999725527829328,0.999625957109972,0.999670030422009,-1.00038490026849,-1.00024260139293,0.61657731748692,0.499718641963821,-0.463061332940969,-1.00011970753765
13.425,0.999725527764629,0.999625956260024,0.999670029801854,-1.00038490027016,-1.00024260141216,0.616577317473104,0.499718641964077,-0.463061332938737,-1.00011970753611
13.44,0.999725527652196,0.999625955389629,0.999670029213941,-1.00038490027328,-1.00024260143448,0.616577317458263,0.499718641964466,-0.463061332936389,-1.00011970753461
13.455,0.999725527492363,0.999625954500859,0.999670028659608,-1.0003849002781,-1.00024260145989,0.616577317442674,0.499718641964996,-0.463061332933924,-1.00011970753316
13.47,0.999725527285588,0.999625953595842,0.999670028140111,-1.00038490028486,-1.00024260148833,0.616577317426621,0.499718641965674,-0.463061332931342,-1.00011970753177
13.485,0.999725527032461,0.999625952676756,0.999670027656617,-1.0003849002938,-1.00024260151974,0.616577317410388,0.499718641966506,-0.463061332928645,-1.00011970753044
13.5,0.999725526733695,0.999625951745823,0.999670027210197,-1.0003849003051,-1.00024260155402,0.61657731739426,0.499718641967498,-0.463061332925833,-1.00011970752918
13.515,0.99972552639013,0.999625950805297,0.999670026801826,-1.00038490031894,-1.00024260159103,0.616577317378517,0.499718641968658,-0.463061332922909,-1.00011970752801
13.53,0.999725526002728,0.999625949857461,0.999670026432371,-1.00038490033545,-1.0002426016306,0.616577317363432,0.499718641969991,-0.463061332919877,-1.00011970752692
13.545,0.999725525572573,0.999625948904613,0.999670026102593,-1.00038490035474,-1.00024260167256,0.616577317349266,0.499718641971503,-0.463061332916739,-1.00011970752593
13.56,0.999725525100863,0.999625947949061,0.99967002581314,-1.00038490037689,-1.0002426017167,0.616577317336267,0.499718641973199,-0.463061332913502,-1.00011970752505
13.575,0.999725524588909,0.999625946993112,0.999670025564546,-1.00038490040194,-1.00024260176277,0.616577317324668,0.499718641975083,-0.463061332910171,-1.00011970752429
13.59,0.999725524038127,0.999625946039063,0.999670025357232,-1.00038490042991,-1.00024260181055,0.616577317314683,0.499718641977159,-0.463061332906753,-1.00011970752365
13.605,0.999725523450035,0.999625945089194,0.999670025191499,-1.00038490046079,-1.00024260185978,0.616577317306505,0.499718641979431,-0.463061332903255,-1.00011970752315
13.62,0.999725522826241,0.999625944145756,0.999670025067533,-1.00038490049452,-1.00024260191017,0.616577317300307,0.4997186419819,-0.463061332899686,-1.00011970752279
13.635,0.999725522168442,0.999625943210967,0.999670024985405,-1.00038490053104,-1.00024260196146,0.616577317296237,0.499718641984567,-0.463061332896054,-1.00011970752259
13.65,0.99972552147841,0.999625942287004,0.999670024945068,-1.00038490057024,-1.00024260201336,0.61657731729442,0.499718641987434,-0.463061332892371,-1.00011970752255
13.665,0.999725520757993,0.99962594137599,0.999670024946367,-1.000384900612,-1.0002426020656,0.616577317294955,0.4997186419905,-0.463061332888647,-1.00011970752268
13.68,0.999725520009097,0.999625940479995,0.999670024989032,-1.00038490065617,-1.00024260211789,0.61657731729792,0.499718641993762,-0.463061332884894,-1.00011970752298
13.695,0.999725519233687,0.999625939601026,0.99967002507269,-1.00038490070258,-1.00024260216996,0.616577317303363,0.499718641997218,-0.463061332881123,-1.00011970752348
13.71,0.999725518433772,0.999625938741021,0.999670025196862,-1.00038490075105,-1.00024260222155,0.616577317311311,0.499718642000864,-0.463061332877347,-1.00011970752416
13.725,0.999725517611403,0.999625937901846,0.999670025360972,-1.00038490080137,-1.00024260227239,0.616577317321767,0.499718642004697,-0.46306133287358,-1.00011970752504
13.74,0.999725516768663,0.999625937085291,0.999670025564347,-1.00038490085333,-1.00024260232224,0.61657731733471,0.499718642008709,-0.463061332869835,-1.00011970752612
13.755,0.999725515907657,0.999625936293066,0.999670025806225,-1.00038490090671,-1.00024260237087,0.6165773173501,0.499718642012893,-0.463061332866125,-1.00011970752741
13.77,0.99972551503051,0.999625935526795,0.999670026085758,-1.00038490096127,-1.00024260241806,0.616577317367874,0.499718642017243,-0.463061332862466,-1.00011970752891
13.785,0.999725514139358,0.99962593478802,0.999670026402016,-1.00038490101678,-1.00024260246361,0.61657731738795,0.499718642021748,-0.463061332858871,-1.00011970753063
13.8,0.999725513236341,0.999625934078194,0.999670026753995,-1.000384901073,-1.00024260250735,0.61657731741023,0.4997186420264,-0.463061332855354,-1.00011970753255
13.815,0.999725512323599,0.999625933398683,0.999670027140618,-1.00038490112967,-1.0002426025491,0.616577317434598,0.499718642031187,-0.46306133285193,-1.00011970753469
13.83,0.999725511403266,0.999625932750761,0.999670027560742,-1.00038490118657,-1.00024260258872,0.616577317460925,0.499718642036097,-0.463061332848613,-1.00011970753705
13.845,0.999725510477465,0.999625932135616,0.999670028013164,-1.00038490124345,-1.00024260262609,0.616577317489069,0.49971864204112,-0.463061332845417,-1.00011970753962
13.86,0.999725509548303,0.999625931554344,0.999670028496619,-1.00038490130008,-1.0002426026611,0.616577317518874,0.499718642046241,-0.463061332842355,-1.0001197075424
13.875,0.999725508617869,0.999625931007953,0.999670029009794,-1.00038490135623,-1.00024260269367,0.616577317550177,0.499718642051446,-0.46306133283944,-1.00011970754539
13.89,0.999725507688228,0.999625930497358,0.999670029551324,-1.00038490141169,-1.00024260272372,0.616577317582805,0.499718642056722,-0.463061332836686,-1.00011970754858
13.905,0.999725506761419,0.999625930023391,0.999670030119797,-1.00038490146622,-1.00024260275122,0.616577317616577,0.499718642062053,-0.463061332834105,-1.00011970755196
13.92,0.999725505839451,0.99962592958679,0.999670030713762,-1.00038490151965,-1.00024260277613,0.616577317651308,0.499718642067425,-0.463061332831708,-1.00011970755554
13.935,0.999725504924302,0.99962592918821,0.999670031331728,-1.00038490157176,-1.00024260279845,0.616577317686808,0.499718642072822,-0.463061332829506,-1.00011970755931
13.95,0.999725504017913,0.999625928828217,0.99967003197217,-1.00038490162238,-1.00024260281818,0.616577317722882,0.499718642078227,-0.46306133282751,-1.00011970756325
13.965,0.999725503122191,0.999625928507292,0.999670032633527,-1.00038490167135,-1.00024260283536,0.616577317759334,0.499718642083625,-0.463061332825729,-1.00011970756736
13.98,0.999725502239,0.999625928225828,0.999670033314214,-1.0003849017185,-1.00024260285003,0.616577317795969,0.499718642088999,-0.463061332824173,-1.00011970757163
13.995,0.999725501370164,0.999625927984137,0.999670034012615,-1.0003849017637,-1.00024260286225,0.61657731783259,0.499718642094333,-0.463061332822848,-1.00011970757605
14.01,0.999725500517461,0.999625927782442,0.999670034727093,-1.00038490180682,-1.0002426028721,0.616577317869001,0.499718642099611,-0.463061332821762,-1.00011970758061
14.025,0.999725499682623,0.999625927620884,0.999670035455989,-1.00038490184774,-1.00024260287968,0.616577317905012,0.499718642104816,-0.463061332820921,-1.00011970758529
14.04,0.999725498867333,0.999625927499523,0.999670036197624,-1.00038490188638,-1.0002426028851,0.616577317940433,0.499718642109932,-0.46306133282033,-1.00011970759008
14.055,0.999725498073223,0.99962592741833,0.999670036950306,-1.00038490192265,-1.00024260288847,0.616577317975082,0.499718642114943,-0.463061332819992,-1.00011970759497
14.07,0.999725497301869,0.999625927377198,0.999670037712329,-1.00038490195649,-1.00024260288996,0.61657731800878,0.499718642119835,-0.463061332819911,-1.00011970759995
14.085,0.999725496554793,0.999625927375936,0.999670038481978,-1.00038490198787,-1.00024260288969,0.61657731804136,0.499718642124591,-0.463061332820089,-1.000119707605
14.1,0.999725495833456,0.999625927414269,0.999670039257531,-1.00038490201674,-1.00024260288785,0.616577318072659,0.499718642129197,-0.463061332820526,-1.00011970761011
14.115,0.999725495139257,0.999625927491844,0.999670040037263,-1.00038490204311,-1.0002426028846,0.616577318102528,0.49971864213364,-0.463061332821221,-1.00011970761527
14.13,0.999725494473531,0.999625927608225,0.999670040819448,-1.00038490206699,-1.00024260288013,0.616577318130825,0.499718642137905,-0.463061332822174,-1.00011970762045
14.145,0.999725493837545,0.999625927762896,0.999670041602363,-1.00038490208841,-1.00024260287464,0.616577318157423,0.499718642141981,-0.463061332823381,-1.00011970762564
14.16,0.999725493232496,0.999625927955263,0.999670042384294,-1.00038490210741,-1.00024260286831,0.616577318182208,0.499718642145856,-0.463061332824839,-1.00011970763084
14.175,0.99972549265951,0.999625928184655,0.999670043163536,-1.00038490212406,-1.00024260286138,0.61657731820508,0.499718642149518,-0.463061332826543,-1.00011970763601
14.19,0.999725492119636,0.999625928450323,0.999670043938399,-1.00038490213846,-1.00024260285403,0.616577318225954,0.499718642152959,-0.463061332828487,-1.00011970764116
14.205,0.999725491613846,0.999625928751446,0.999670044707211,-1.00038490215069,-1.00024260284649,0.616577318244764,0.499718642156168,-0.463061332830663,-1.00011970764625
14.22,0.999725491143033,0.999625929087129,0.999670045468321,-1.0003849021609,-1.00024260283898,0.616577318261458,0.499718642159138,-0.463061332833064,-1.00011970765129
14.235,0.999725490708008,0.999625929456406,0.999670046220107,-1.00038490216921,-1.0002426028317,0.616577318276003,0.499718642161862,-0.463061332835681,-1.00011970765624
14.25,0.999725490309498,0.999625929858246,0.999670046960973,-1.00038490217578,-1.00024260282487,0.616577318288386,0.499718642164335,-0.463061332838504,-1.00011970766111
14.265,0.999725489948147,0.999625930291551,0.999670047689359,-1.00038490218077,-1.00024260281869,0.616577318298611,0.499718642166551,-0.463061332841522,-1.00011970766587
14.28,0.999725489624512,0.999625930755164,0.999670048403742,-1.00038490218438,-1.00024260281336,0.6165773183067,0.499718642168508,-0.463061332844723,-1.00011970767052
14.295,0.999725489339064,0.999625931247866,0.999670049102638,-1.00038490218678,-1.00024260280908,0.616577318312696,0.499718642170204,-0.463061332848096,-1.00011970767504
14.31,0.999725489092187,0.999625931768386,0.999670049784609,-1.00038490218819,-1.00024260280601,0.61657731831666,0.499718642171637,-0.463061332851628,-1.00011970767942
14.325,0.999725488884176,0.9996259323154,0.999670050448263,-1.0003849021888,-1.00024260280434,0.616577318318669,0.499718642172808,-0.463061332855306,-1.00011970768364
14.34,0.99972548871524,0.999625932887536,0.999670051092259,-1.00038490218885,-1.00024260280422,0.61657731831882,0.499718642173719,-0.463061332859114,-1.00011970768771
14.355,0.999725488585503,0.99962593348338,0.999670051715308,-1.00038490218854,-1.00024260280577,0.616577318317224,0.49971864217437,-0.463061332863041,-1.00011970769161
14.37,0.999725488495001,0.999625934101477,0.999670052316177,-1.0003849021881,-1.00024260280913,0.616577318314011,0.499718642174767,-0.46306133286707,-1.00011970769532
14.385,0.999725488443685,0.999625934740336,0.999670052893689,-1.00038490218775,-1.0002426028144,0.61657731830932,0.499718642174914,-0.463061332871188,-1.00011970769886
14.4,0.999725488431423,0.999625935398435,0.999670053446729,-1.0003849021877,-1.00024260282167,0.616577318303307,0.499718642174816,-0.463061332875379,-1.0001197077022
14.415,0.999725488458,0.999625936074222,0.99967005397424,-1.00038490218818,-1.000242602831,0.616577318296138,0.499718642174481,-0.46306133287963,-1.00011970770534
14.43,0.999725488523124,0.999625936766122,0.99967005447523,-1.00038490218938,-1.00024260284243,0.616577318287988,0.499718642173915,-0.463061332883925,-1.00011970770829
14.445,0.999725488626421,0.999625937472542,0.99967005494877,-1.0003849021915,-1.00024260285599,0.616577318279039,0.499718642173127,-0.463061332888251,-1.00011970771103
14.46,0.999725488767441,0.999625938191868,0.999670055393995,-1.00038490219473,-1.00024260287169,0.616577318269481,0.499718642172126,-0.463061332892593,-1.00011970771356
14.475,0.999725488945662,0.999625938922477,0.999670055810105,-1.00038490219924,-1.00024260288951,0.616577318259505,0.499718642170921,-0.463061332896937,-1.00011970771588
14.49,0.999725489160489,0.999625939662733,0.999670056196366,-1.0003849022052,-1.00024260290941,0.616577318249307,0.499718642169524,-0.46306133290127,-1.000119707718
14.505,0.999725489411257,0.999625940410997,0.999670056552112,-1.00038490221274,-1.00024260293133,0.616577318239081,0.499718642167944,-0.463061332905579,-1.00011970771991
14.52,0.999725489697235,0.999625941165625,0.99967005687674,-1.00038490222199,-1.00024260295521,0.61657731822902,0.499718642166193,-0.463061332909852,-1.00011970772161
14.535,0.999725490017625,0.999625941924972,0.999670057169717,-1.00038490223306,-1.00024260298094,0.616577318219314,0.499718642164282,-0.463061332914076,-1.00011970772311
14.55,0.999725490371569,0.999625942687398,0.999670057430572,-1.00038490224605,-1.00024260300842,0.616577318210145,0.499718642162223,-0.463061332918241,-1.0001197077244
14.565,0.999725490758149,0.999625943451267,0.999670057658903,-1.00038490226101,-1.00024260303753,0.616577318201691,0.499718642160029,-0.463061332922336,-1.0001197077255
14.58,0.999725491176387,0.999625944214951,0.999670057854373,-1.00038490227801,-1.00024260306811,0.616577318194119,0.49971864215771,-0.463061332926352,-1.00011970772641
14.595,0.999725491625251,0.999625944976832,0.999670058016711,-1.00038490229707,-1.00024260310002,0.616577318187586,0.49971864215528,-0.463061332930278,-1.00011970772712
14.61,0.999725492103657,0.999625945735307,0.999670058145711,-1.0003849023182,-1.0002426031331,0.616577318182238,0.499718642152751,-0.463061332934106,-1.00011970772765
14.625,0.999725492610468,0.999625946488785,0.99967005824123,-1.0003849023414,-1.00024260316717,0.616577318178208,0.499718642150134,-0.463061332937829,-1.00011970772801
14.64,0.999725493144499,0.999625947235694,0.999670058303193,-1.00038490236662,-1.00024260320205,0.616577318175614,0.49971864214744,-0.46306133294144,-1.00011970772819
14.655,0.999725493704516,0.999625947974481,0.999670058331586,-1.00038490239383,-1.00024260323755,0.616577318174559,0.499718642144683,-0.463061332944933,-1.00011970772821
14.67,0.999725494289243,0.999625948703615,0.999670058326461,-1.00038490242296,-1.00024260327348,0.616577318175133,0.499718642141873,-0.463061332948302,-1.00011970772808
14.685,0.99972549489736,0.999625949421587,0.999670058287931,-1.00038490245391,-1.00024260330965,0.616577318177405,0.499718642139021,-0.463061332951543,-1.00011970772779
14.7,0.999725495527504,0.999625950126913,0.999670058216176,-1.00038490248659,-1.00024260334586,0.616577318181432,0.499718642136138,-0.463061332954651,-1.00011970772737
14.715,0.999725496178277,0.99962595081814,0.999670058111435,-1.00038490252089,-1.00024260338192,0.616577318187251,0.499718642133233,-0.463061332957624,-1.00011970772681
14.73,0.99972549684824,0.999625951493841,0.999670057974013,-1.00038490255666,-1.00024260341764,0.616577318194882,0.499718642130317,-0.463061332960459,-1.00011970772612
14.745,0.999725497535922,0.999625952152623,0.999670057804273,-1.00038490259376,-1.00024260345283,0.616577318204328,0.499718642127398,-0.463061332963154,-1.00011970772532
14.76,0.999725498239816,0.999625952793124,0.999670057602645,-1.00038490263204,-1.00024260348732,0.616577318215577,0.499718642124486,-0.463061332965707,-1.0001197077244
14.775,0.999725498958388,0.999625953414023,0.999670057369617,-1.00038490267133,-1.00024260352094,0.616577318228598,0.499718642121588,-0.463061332968119,-1.00011970772339
14.79,0.999725499690072,0.999625954014032,0.99967005710574,-1.00038490271146,-1.00024260355351,0.616577318243345,0.499718642118713,-0.463061332970389,-1.00011970772228
14.805,0.999725500433277,0.999625954591908,0.999670056811626,-1.00038490275225,-1.0002426035849,0.616577318259755,0.499718642115867,-0.463061332972518,-1.00011970772108
14.82,0.999725501186389,0.999625955146448,0.999670056487945,-1.00038490279351,-1.00024260361496,0.616577318277752,0.499718642113056,-0.463061332974506,-1.00011970771981
14.835,0.999725501947771,0.999625955676496,0.99967005613543,-1.00038490283505,-1.00024260364356,0.616577318297246,0.499718642110287,-0.463061332976356,-1.00011970771846
14.85,0.999725502715768,0.999625956180945,0.999670055754871,-1.00038490287668,-1.0002426036706,0.616577318318132,0.499718642107565,-0.463061332978068,-1.00011970771705
14.865,0.99972550348871,0.999625956658737,0.999670055347116,-1.00038490291822,-1.00024260369597,0.616577318340297,0.499718642104894,-0.463061332979646,-1.00011970771558
14.88,0.999725504264913,0.999625957108867,0.999670054913072,-1.00038490295947,-1.00024260371959,0.616577318363612,0.499718642102279,-0.463061332981091,-1.00011970771406
14.895,0.999725505042685,0.999625957530385,0.999670054453701,-1.00038490300026,-1.0002426037414,0.616577318387944,0.499718642099723,-0.463061332982407,-1.00011970771249
14.91,0.999725505820324,0.999625957922402,0.999670053970019,-1.00038490304039,-1.00024260376135,0.616577318413149,0.49971864209723,-0.463061332983596,-1.00011970771089
14.925,0.999725506596131,0.999625958284087,0.999670053463098,-1.00038490307971,-1.00024260377939,0.616577318439076,0.499718642094802,-0.463061332984662,-1.00011970770924
14.94,0.999725507368401,0.999625958614672,0.999670052934059,-1.00038490311805,-1.00024260379552,0.61657731846557,0.499718642092441,-0.463061332985607,-1.00011970770757
14.955,0.999725508135438,0.999625958913456,0.999670052384075,-1.00038490315525,-1.00024260380974,0.616577318492471,0.49971864209015,-0.463061332986436,-1.00011970770588
14.97,0.999725508895552,0.999625959179804,0.999670051814364,-1.00038490319117,-1.00024260382206,0.616577318519618,0.499718642087929,-0.463061332987151,-1.00011970770416
14.985,0.999725509647066,0.999625959413151,0.999670051226194,-1.00038490322568,-1.00024260383251,0.616577318546848,0.499718642085779,-0.463061332987755,-1.00011970770242
