Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
9.75,-0.333588864129389,0.401924004641545,0.332223669576639,-0.10574352370106,-0.158164194034421,-0.268619238721797,0.293398801185849,0.253942399865878,-0.140617203253713,0.0487730385631718
9.765,-0.333588863835558,0.401924004935152,0.332223669869941,-0.105743523408143,-0.158164193741968,-0.268619242009928,0.293398797939297,0.253942396661892,-0.140617206414155,0.0487730354472415
9.78,-0.333588863539414,0.401924005231307,0.332223670166029,-0.105743523112201,-0.158164193446254,-0.268619245410704,0.293398794577023,0.253942393339128,-0.140617209696408,0.0487730322064936
9.795,-0.333588863242721,0.401924005528248,0.33222367046314,-0.105743522815,-0.158164193149041,-0.26861924891548,0.293398791107631,0.253942389906147,-0.140617213091959,0.0487730288493849
9.81,-0.333588862947216,0.401924005824232,0.332223670759526,-0.105743522518289,-0.158164192852081,-0.268619252515559,0.293398787539791,0.253942386371583,-0.140617216592213,0.0487730253844703
9.825,-0.333588862654591,0.40192400611756,0.332223671053483,-0.105743522223779,-0.158164192557095,-0.268619256202211,0.293398783882213,0.253942382744126,-0.140617220188506,0.0487730218203817
9.84,-0.333588862366472,0.401924006406595,0.332223671343362,-0.105743521933128,-0.158164192265745,-0.268619259966692,0.293398780143633,0.253942379032499,-0.140617223872131,0.048773018165807
9.855,-0.333588862084404,0.40192400668978,0.332223671627595,-0.105743521647917,-0.158164191979628,-0.268619263800262,0.293398776332795,0.253942375245443,-0.140617227634352,0.0487730144294716
9.87,-0.333588861809834,0.401924006965653,0.332223671904704,-0.105743521369639,-0.158164191700247,-0.268619267694196,0.29339877245843,0.253942371391698,-0.140617231466427,0.0487730106201193
9.885,-0.333588861544097,0.40192400723286,0.332223672173319,-0.105743521099679,-0.158164191429007,-0.268619271639805,0.29339876852925,0.253942367479989,-0.140617235359617,0.0487730067464956
9.9,-0.333588861288409,0.401924007490168,0.332223672432188,-0.105743520839308,-0.158164191167195,-0.26861927562844,0.293398764553925,0.253942363519012,-0.140617239305208,0.0487730028173322
9.915,-0.333588861043855,0.401924007736473,0.332223672680188,-0.10574352058967,-0.158164190915975,-0.268619279651512,0.29339876054108,0.253942359517417,-0.140617243294522,0.0487729988413313
9.93,-0.333588860811381,0.401924007970805,0.332223672916328,-0.105743520351775,-0.158164190676378,-0.268619283700493,0.293398756499275,0.253942355483803,-0.140617247318929,0.0487729948271529
9.945,-0.333588860591793,0.40192400819234,0.332223673139761,-0.105743520126491,-0.158164190449292,-0.268619287766936,0.293398752437003,0.253942351426699,-0.140617251369861,0.0487729907834019
9.96,-0.33358886038575,0.401924008400394,0.332223673349784,-0.105743519914545,-0.158164190235468,-0.268619291842471,0.293398748362675,0.253942347354562,-0.140617255438819,0.0487729867186165
9.975,-0.333588860193768,0.401924008594432,0.332223673545837,-0.105743519716517,-0.158164190035507,-0.268619295918823,0.293398744284617,0.253942343275764,-0.140617259517386,0.0487729826412587
9.99,-0.333588860016213,0.401924008774064,0.332223673727509,-0.105743519532841,-0.158164189849864,-0.26861929998781,0.293398740211061,0.253942339198585,-0.140617263597233,0.0487729785597045
10.005,-0.333588859853309,0.401924008939044,0.332223673894534,-0.105743519363806,-0.158164189678852,-0.268619304041352,0.293398736150136,0.253942335131208,-0.140617267670127,0.0487729744822361
10.02,-0.333588859705139,0.40192400908927,0.332223674046786,-0.105743519209557,-0.158164189522637,-0.268619308071477,0.29339873210987,0.253942331081711,-0.140617271727938,0.0487729704170349
10.035,-0.333588859571645,0.401924009224777,0.33222367418428,-0.105743519070101,-0.158164189381247,-0.268619312070322,0.293398728098178,0.253942327058062,-0.140617275762644,0.0487729663721754
10.05,-0.333588859452639,0.401924009345734,0.332223674307166,-0.105743518945309,-0.158164189254573,-0.268619316030137,0.293398724122862,0.253942323068119,-0.140617279766337,0.0487729623556197
10.065,-0.333588859347804,0.40192400945244,0.332223674415723,-0.105743518834921,-0.158164189142375,-0.268619319943291,0.293398720191609,0.253942319119619,-0.140617283731223,0.0487729583752133
10.08,-0.333588859256698,0.401924009545317,0.332223674510355,-0.105743518738553,-0.158164189044287,-0.268619323802272,0.293398716311983,0.253942315220182,-0.140617287649632,0.048772954438681
10.095,-0.333588859178766,0.401924009624903,0.332223674591581,-0.105743518655701,-0.158164188959825,-0.26861932759969,0.293398712491426,0.253942311377301,-0.140617291514015,0.0487729505536238
10.11,-0.333588859113343,0.401924009691849,0.332223674660036,-0.105743518585748,-0.158164188888387,-0.268619331328283,0.293398708737254,0.253942307598346,-0.140617295316951,0.0487729467275156
10.125,-0.333588859059658,0.401924009746907,0.332223674716459,-0.105743518527972,-0.158164188829267,-0.268619334980916,0.293398705056654,0.253942303890556,-0.140617299051148,0.0487729429677009
10.14,-0.333588859016847,0.401924009790929,0.332223674761684,-0.105743518481552,-0.158164188781659,-0.268619338550586,0.293398701456682,0.253942300261038,-0.140617302709447,0.0487729392813916
10.155,-0.333588858983956,0.401924009824855,0.33222367479664,-0.105743518445572,-0.158164188744662,-0.268619342030429,0.293398697944254,0.253942296716764,-0.140617306284824,0.0487729356756645
10.17,-0.333588858959951,0.401924009849708,0.332223674822337,-0.105743518419035,-0.15816418871729,-0.268619345413719,0.293398694526151,0.253942293264566,-0.140617309770392,0.0487729321574582
10.185,-0.333588858943724,0.401924009866586,0.332223674839862,-0.105743518400865,-0.158164188698478,-0.268619348693875,0.293398691209008,0.253942289911133,-0.140617313159408,0.0487729287335694
10.2,-0.3335888589341,0.401924009876654,0.332223674850372,-0.105743518389916,-0.158164188687091,-0.268619351864471,0.293398687999308,0.253942286663007,-0.140617316445278,0.0487729254106489
10.215,-0.333588858929848,0.401924009881134,0.332223674855079,-0.105743518384981,-0.15816418868193,-0.268619354919238,0.29339868490338,0.253942283526572,-0.140617319621556,0.0487729221951967
10.23,-0.333588858929689,0.4019240098813,0.332223674855252,-0.105743518384801,-0.158164188681743,-0.268619357852072,0.293398681927388,0.253942280508054,-0.140617322681959,0.0487729190935563
10.245,-0.333588858932303,0.401924009878466,0.3322236748522,-0.105743518388072,-0.158164188685231,-0.268619360657047,0.293398679077325,0.25394227761351,-0.140617325620368,0.0487729161119078
10.26,-0.333588858936341,0.40192400987398,0.332223674847265,-0.105743518393454,-0.15816418869106,-0.268619363328421,0.293398676359,0.253942274848817,-0.140617328430838,0.0487729132562604
10.275,-0.333588858940433,0.401924009869209,0.332223674841815,-0.105743518399583,-0.158164188697868,-0.268619365860648,0.293398673778033,0.253942272219665,-0.14061733110761,0.0487729105324432
10.29,-0.333588858943197,0.401924009865534,0.332223674837229,-0.105743518405079,-0.158164188704274,-0.268619368248392,0.293398671339839,0.253942269731547,-0.140617333645117,0.0487729079460951
10.305,-0.333588858943254,0.401924009864337,0.332223674834893,-0.105743518408557,-0.158164188708892,-0.268619370486538,0.293398669049615,0.25394226738974,-0.140617336037999,0.0487729055026533
10.32,-0.333588858939236,0.401924009866991,0.332223674836181,-0.105743518408636,-0.158164188710341,-0.268619372570207,0.293398666912329,0.253942265199301,-0.140617338281118,0.048772903207341
10.335,-0.333588858929795,0.401924009874849,0.332223674842452,-0.105743518403954,-0.158164188707251,-0.268619374494772,0.293398664932704,0.253942263165044,-0.140617340369566,0.048772901065153
10.35,-0.33358885891362,0.40192400988923,0.332223674855034,-0.105743518393177,-0.158164188698283,-0.268619376255874,0.2933986631152,0.253942261291529,-0.140617342298688,0.0487728990808415
10.365,-0.333588858889445,0.40192400991141,0.332223674875211,-0.105743518375009,-0.15816418868213,-0.268619377849437,0.293398661464001,0.253942259583046,-0.14061734406409,0.0487728972588994
10.38,-0.33358885885606,0.401924009942611,0.332223674904217,-0.105743518348207,-0.158164188657541,-0.268619379271686,0.293398659982995,0.253942258043593,-0.140617345661664,0.0487728956035438
10.395,-0.333588858812325,0.401924009983985,0.332223674943218,-0.105743518311591,-0.158164188623321,-0.268619380519167,0.293398658675756,0.253942256676864,-0.1406173470876,0.0487728941186981
10.41,-0.33358885875718,0.401924010036609,0.332223674993306,-0.105743518264054,-0.158164188578351,-0.268619381588761,0.293398657545529,0.253942255486228,-0.140617348338407,0.0487728928079737
10.425,-0.333588858689658,0.401924010101468,0.332223675055483,-0.105743518204578,-0.158164188521593,-0.268619382477708,0.293398656595209,0.25394225447471,-0.140617349410931,0.0487728916746514
10.44,-0.33358885860889,0.40192401017945,0.332223675130655,-0.105743518132239,-0.158164188452107,-0.268619383183616,0.293398655827323,0.253942253644974,-0.140617350302374,0.0487728907216621
10.455,-0.333588858514119,0.40192401027133,0.332223675219618,-0.105743518046218,-0.158164188369055,-0.268619383704487,0.293398655244013,0.253942252999303,-0.140617351010312,0.0487728899515682
10.47,-0.333588858404708,0.401924010377769,0.332223675323055,-0.105743517945815,-0.158164188271714,-0.26861938403873,0.293398654847019,0.253942252539583,-0.140617351532713,0.0487728893665448
10.485,-0.333588858280147,0.4019240104993,0.33222367544152,-0.105743517830449,-0.158164188159482,-0.268619384185176,0.293398654637662,0.253942252267287,-0.140617351867957,0.048772888968362
10.5,-0.333588858140057,0.401924010636325,0.33222367557544,-0.105743517699673,-0.158164188031887,-0.268619384143091,0.293398654616828,0.253942252183456,-0.140617352014848,0.0487728887583673
10.515,-0.333588857984198,0.401924010789109,0.332223675725104,-0.105743517553172,-0.158164187888592,-0.268619383912197,0.293398654784957,0.253942252288685,-0.140617351972633,0.0487728887374697
10.53,-0.333588857812469,0.401924010957776,0.33222367589066,-0.105743517390774,-0.158164187729398,-0.268619383492674,0.293398655142026,0.253942252583114,-0.140617351741015,0.0487728889061251
10.545,-0.333588857624914,0.401924011142308,0.332223676072117,-0.105743517212445,-0.158164187554248,-0.268619382885175,0.293398655687543,0.253942253066409,-0.140617351320166,0.0487728892643236
10.56,-0.333588857421717,0.401924011342546,0.332223676269338,-0.105743517018297,-0.15816418736323,-0.268619382090833,0.293398656420538,0.253942253737761,-0.140617350710733,0.048772889811578
10.575,-0.333588857203203,0.401924011558188,0.332223676482046,-0.105743516808584,-0.158164187156571,-0.268619381111263,0.293398657339553,0.253942254595874,-0.140617349913851,0.0487728905469154
10.59,-0.333588856969835,0.401924011788794,0.332223676709825,-0.105743516583697,-0.158164186934641,-0.26861937994857,0.293398658442643,0.253942255638962,-0.140617348931147,0.0487728914688705
10.605,-0.333588856722209,0.401924012033791,0.332223676952123,-0.105743516344165,-0.158164186697944,-0.268619378605344,0.293398659727371,0.253942256864745,-0.140617347764742,0.0487728925754822
10.62,-0.333588856461045,0.401924012292479,0.332223677208263,-0.105743516090646,-0.158164186447116,-0.268619377084663,0.293398661190815,0.253942258270454,-0.140617346417249,0.0487728938642918
10.635,-0.333588856187184,0.401924012564037,0.332223677477442,-0.10574351582392,-0.158164186182919,-0.26861937539008,0.293398662829566,0.25394225985283,-0.140617344891778,0.0487728953323455
10.65,-0.333588855901575,0.401924012847534,0.332223677758749,-0.105743515544883,-0.158164185906228,-0.268619373525624,0.29339866463974,0.253942261608133,-0.14061734319192,0.0487728969761983
10.665,-0.333588855605265,0.401924013141938,0.332223678051166,-0.105743515254533,-0.158164185618025,-0.268619371495784,0.293398666616984,0.25394226353215,-0.140617341321747,0.0487728987919219
10.68,-0.33358885529939,0.401924013446127,0.332223678353587,-0.105743514953963,-0.158164185319388,-0.268619369305494,0.293398668756492,0.253942265620207,-0.1406173392858,0.0487729007751148
10.695,-0.33358885498516,0.401924013758903,0.332223678664824,-0.105743514644349,-0.158164185011481,-0.268619366960125,0.293398671053019,0.253942267867184,-0.140617337089069,0.0487729029209156
10.71,-0.333588854663851,0.401924014078999,0.332223678983621,-0.105743514326935,-0.158164184695536,-0.268619364465459,0.293398673500896,0.253942270267531,-0.140617334736983,0.0487729052240187
10.725,-0.333588854336786,0.401924014405099,0.33222367930867,-0.105743514003024,-0.158164184372848,-0.268619361827674,0.293398676094054,0.253942272815288,-0.140617332235391,0.0487729076786923
10.74,-0.333588854005327,0.401924014735845,0.332223679638618,-0.105743513673961,-0.158164184044756,-0.268619359053318,0.293398678826042,0.253942275504105,-0.140617329590537,0.0487729102787995
10.755,-0.33358885367086,0.401924015069856,0.332223679972085,-0.105743513341122,-0.158164183712633,-0.26861935614929,0.293398681690051,0.253942278327269,-0.140617326809038,0.0487729130178202
10.77,-0.333588853334781,0.401924015405734,0.332223680307677,-0.105743513005902,-0.158164183377871,-0.268619353122812,0.293398684678942,0.253942281277722,-0.140617323897866,0.0487729158888759
10.785,-0.333588852998484,0.401924015742083,0.332223680643995,-0.1057435126697,-0.15816418304187,-0.268619349981402,0.293398687785268,0.253942284348095,-0.140617320864311,0.0487729188847554
10.8,-0.333588852663352,0.401924016077519,0.332223680979652,-0.105743512333906,-0.158164182706023,-0.268619346732849,0.293398691001304,0.253942287530728,-0.140617317715962,0.048772921997942
10.815,-0.333588852330738,0.401924016410682,0.332223681313281,-0.105743511999892,-0.158164182371706,-0.268619343385185,0.293398694319074,0.253942290817703,-0.140617314460679,0.0487729252206411
10.83,-0.333588852001961,0.401924016740244,0.332223681643549,-0.105743511668998,-0.158164182040267,-0.268619339946656,0.293398697730377,0.253942294200869,-0.140617311106559,0.0487729285448092
10.845,-0.333588851678294,0.401924017064924,0.332223681969166,-0.105743511342523,-0.158164181713012,-0.268619336425697,0.293398701226819,0.253942297671873,-0.140617307661912,0.0487729319621826
10.86,-0.333588851360952,0.401924017383497,0.332223682288895,-0.105743511021714,-0.158164181391198,-0.268619332830899,0.293398704799839,0.253942301222186,-0.140617304135231,0.0487729354643064
10.875,-0.333588851051087,0.401924017694798,0.33222368260156,-0.105743510707758,-0.158164181076025,-0.268619329170987,0.293398708440735,0.253942304843134,-0.140617300535164,0.0487729390425633
10.89,-0.333588850749778,0.401924017997735,0.332223682906055,-0.105743510401773,-0.158164180768622,-0.268619325454789,0.293398712140695,0.253942308525921,-0.140617296870484,0.0487729426882021
10.905,-0.333588850458026,0.401924018291293,0.332223683201353,-0.105743510104803,-0.158164180470047,-0.268619321691212,0.293398715890821,0.253942312261661,-0.140617293150064,0.0487729463923652
10.92,-0.333588850176747,0.401924018574541,0.332223683486506,-0.105743509817809,-0.158164180181277,-0.268619317889217,0.293398719682156,0.253942316041404,-0.14061728938285,0.0487729501461164
10.935,-0.333588849906767,0.401924018846636,0.332223683760656,-0.105743509541665,-0.158164179903199,-0.268619314057792,0.29339872350571,0.253942319856156,-0.140617285577832,0.048772953940466
10.95,-0.333588849648818,0.40192401910683,0.332223684023038,-0.105743509277152,-0.158164179636614,-0.26861931020593,0.293398727352481,0.253942323696909,-0.140617281744025,0.0487729577663973
10.965,-0.333588849403537,0.40192401935447,0.332223684272983,-0.105743509024957,-0.158164179382225,-0.268619306342605,0.293398731213481,0.253942327554664,-0.140617277890439,0.04877296161489
