Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
2.295,-0.157306139323999,0.265710778051502,0.491021580190388,0.093277043285553,-0.233305839482495,0.0565655547695831,0.453190229250003,0.210276919325661,0.0730353154334548,-0.0746245437242599
2.31,-0.157274342873489,0.265742852387749,0.491053931090636,0.0933096695056289,-0.233272939452417,0.0565795579554485,0.453204350978893,0.210291158902575,0.0730496721972671,-0.0746100705517975
2.325,-0.157244188356334,0.265773280583446,0.491084632110412,0.0933406422434866,-0.233241696028517,0.0565928651568594,0.453217775443728,0.210304700145065,0.0730633296202662,-0.0745962975131879
2.34,-0.157215649880329,0.265802087661557,0.491113707057964,0.0933699843983712,-0.233212087568758,0.0566054845120576,0.453230510374758,0.210317550223825,0.0730762944492888,-0.0745832184380881
2.355,-0.157188695490457,0.265829304506541,0.491141186029648,0.0933977249447644,-0.233184085931021,0.0566174269711024,0.453242566221834,0.210329719214084,0.0730885762381929,-0.0745708241653148
2.37,-0.157163288033449,0.265854967619713,0.49116710455673,0.0934238987113712,-0.233157657310884,0.0566287059315547,0.453253956064796,0.21034121973768,0.0731001872699032,-0.0745591028926161
2.385,-0.157139385728708,0.265879117969627,0.491191503043189,0.093448545232077,-0.233132762791335,0.0566393370029984,0.453264695122374,0.210352066732804,0.0731111420670427,-0.0745480404000598
2.4,-0.157116943052752,0.265901800656833,0.491214425878263,0.0934717084191716,-0.233109359229772,0.0566493376259304,0.453274800615453,0.210362277072889,0.0731214572601851,-0.0745376204295976
2.415,-0.157095911323209,0.265923063807008,0.491235920848231,0.0934934354442194,-0.23308739984744,0.0566587268229654,0.453284291286438,0.210371869317202,0.0731311511031431,-0.0745278249337284
2.43,-0.157076239527495,0.265942958225556,0.491256038293955,0.0935137763893913,-0.233066835083079,0.0566675248350084,0.453293187251279,0.210380863342056,0.0731402433246465,-0.0745186344480587
2.445,-0.157057874854044,0.265961536398114,0.491274830566415,0.0935327832267739,-0.233047613148532,0.0566757528891936,0.45330150955897,0.210389280103914,0.0731487546795566,-0.0745100283320527
2.46,-0.157040763413154,0.265978852192465,0.491292351285342,0.0935505095092628,-0.233029680788982,0.0566834328767377,0.453309280058876,0.21039714130901,0.0731567068121683,-0.0745019851068453
2.475,-0.157024850673596,0.265994960006708,0.49130865488433,0.0935670094925952,-0.233012983754915,0.0566905871576128,0.453316521019845,0.210404469210674,0.0731641218645357,-0.0744944826646859
2.49,-0.157010082047309,0.266009914552356,0.491323796002628,0.0935823379034565,-0.23299746743305,0.0566972382943142,0.453323255029327,0.21041128633323,0.0731710223695338,-0.0744874985544775
2.505,-0.156996403211775,0.266023770167671,0.491337829142868,0.0935965492252395,-0.232983077208077,0.0567034089035866,0.453329504681662,0.210417615315372,0.0731774309274084,-0.0744810101465126
2.52,-0.156983760550704,0.266036580695185,0.4913508082069,0.0936096975597052,-0.232969758950186,0.0567091214512817,0.453335292516408,0.21042347869489,0.0731833701373996,-0.0744749948577648
2.535,-0.156972101360586,0.266048398959129,0.491362786270325,0.093621836078103,-0.232957459259616,0.056714398153367,0.453340640777015,0.210428898801517,0.0731888623449709,-0.0744694302672318
2.55,-0.156961374154994,0.266059276734768,0.491373815256904,0.0936330169760078,-0.232946125813918,0.0567192608299499,0.453345571388564,0.210433897601567,0.0731939296132338,-0.0744642942808033
2.565,-0.156951528766544,0.266069264375559,0.491383945820382,0.0936432910772586,-0.23293570750292,0.0567237308518291,0.453350105781845,0.210438496637339,0.0731985935367458,-0.0744595651992273
2.58,-0.156942516532711,0.266078410860991,0.491393227140884,0.0936527078700714,-0.232926154650805,0.0567278290468646,0.453354264905652,0.210442716925493,0.0732028752485629,-0.0744552218279952
2.595,-0.156934290311354,0.266086763551839,0.491401706896203,0.0936613152425703,-0.232917419058206,0.0567315756849097,0.453358069107684,0.210446578936054,0.0732067952922689,-0.0744512435043356
2.61,-0.156926804572669,0.266094368294975,0.491409431158145,0.0936691595817831,-0.232909454121014,0.0567349904263363,0.453361538172506,0.210450102535569,0.0732103736572587,-0.0744476101609515
2.625,-0.156920015354702,0.266101269282144,0.491416444426817,0.0936762856136497,-0.232902214803643,0.0567380923341084,0.453364691249041,0.210453306994509,0.0732136296976576,-0.0744443023220835
2.64,-0.156913880280137,0.266107509186512,0.491422789603118,0.0936827365388301,-0.232895657679046,0.0567408998566731,0.453367546903332,0.210456210965152,0.0732165821846463,-0.0744413011314135
2.655,-0.156908358476242,0.266113129103707,0.491428508067015,0.0936885539614556,-0.23288974085493,0.0567434308564728,0.453370123083507,0.210458832509199,0.0732192492657253,-0.0744385883265876
2.67,-0.156903410544358,0.26611816869849,0.491433639700554,0.0936937780351494,-0.232884423958769,0.0567457026149456,0.453372437177856,0.210461189099193,0.0732216485223566,-0.0744361462415988
2.685,-0.156898998463627,0.266122666198322,0.491438222983425,0.093698447449408,-0.232879668042015,0.0567477318689497,0.453374506004128,0.210463297654512,0.0732237969558525,-0.0744339577708026
2.7,-0.156895085537096,0.266126658532582,0.491442295043674,0.0937025995720897,-0.232875435533893,0.0567495348271698,0.453376345865028,0.210465174556152,0.0732257110442235,-0.0744320063563537
2.715,-0.156891636296592,0.266130181355699,0.491445891755929,0.093706270468862,-0.232871690141953,0.0567511272066072,0.453377972551538,0.210466835684524,0.0732274067436774,-0.0744302759499688
2.73,-0.156888616443939,0.266133269167893,0.49144904779968,0.0937094950276847,-0.232868396794632,0.0567525242519845,0.453379401390789,0.210468296438474,0.0732288995380722,-0.0744287509944497
2.745,-0.156885992770535,0.266135955345939,0.491451796743316,0.0937123069892976,-0.232865521553004,0.0567537407661407,0.453380647253477,0.210469571767225,0.0732302044460698,-0.0744274163899164
2.76,-0.156883733108681,0.266138272235084,0.491454171094862,0.0937147390450073,-0.232863031558846,0.0567547911255661,0.453381724589324,0.210470676186717,0.0732313360591739,-0.074426257477063
2.775,-0.156881806274843,0.266140251174079,0.491456202364157,0.0937168228632558,-0.232860894968027,0.0567556893005276,0.453382647432448,0.210471623802141,0.0732323085476837,-0.074425260012693
2.79,-0.156880182039926,0.266141922554425,0.491457921095641,0.0937185891543832,-0.232859080914672,0.0567564488626293,0.45338342942257,0.210472428316777,0.0732331356843314,-0.0744244101596088
2.805,-0.156878831100683,0.266143315829348,0.491459356901953,0.0937200676826044,-0.232857559472114,0.0567570829926183,0.453384083803619,0.210473103042008,0.0732338308441511,-0.0744236944741779
2.82,-0.156877725073419,0.26614445953911,0.491460538473978,0.0937212872971239,-0.232856301639413,0.0567576044778753,0.453384623430041,0.21047366089643,0.0732344070133697,-0.0744230999057666
2.835,-0.156876836493296,0.266145381300997,0.491461493586513,0.0937222759252144,-0.232855279331024,0.0567580257079778,0.453385060757276,0.210474114403612,0.0732348767811946,-0.0744226137969153
2.85,-0.156876138830704,0.26614610780457,0.491462249085139,0.0937230605720263,-0.232854465386418,0.0567583586624617,0.453385407834923,0.21047447568125,0.073235252334991,-0.0744222238926873
2.865,-0.156875606514408,0.266146664782967,0.491462830866674,0.0937236672947311,-0.232853833585584,0.0567586148960333,0.453385676289259,0.210474756427943,0.0732355454439992,-0.0744219183521091
2.88,-0.156875214966274,0.266147076984542,0.491463263846949,0.0937241211776124,-0.232853358678698,0.0567588055186002,0.453385877306224,0.21047496790427,0.0732357674438273,-0.0744216857660283
2.895,-0.156874940641045,0.26614736813068,0.491463571923352,0.093724446291607,-0.232853016421079,0.0567589411734734,0.453386021608406,0.210475120911974,0.0732359292141177,-0.0744215151768685
2.91,-0.156874761072084,0.266147560872919,0.491463777930183,0.0937246656531325,-0.232852783616366,0.0567590320130716,0.453386119432063,0.210475225770057,0.0732360411562607,-0.0744213961019711
2.925,-0.156874654918924,0.266147676744205,0.491463903591712,0.0937248011758525,-0.232852638162455,0.0567590876742536,0.453386180501811,0.210475292290297,0.0732361131682043,-0.0744213185577105
2.94,-0.156874602015427,0.266147736111379,0.491463969473747,0.0937248736232526,-0.232852559099961,0.0567591172536771,0.453386214006255,0.210475329752363,0.07323615462003,-0.0744212730845052
2.955,-0.156874583415743,0.266147758128298,0.49146399493677,0.0937249025608504,-0.232852526659692,0.0567591292846048,0.4533862285743,0.210475346880103,0.0732361743297208,-0.0744212507709193
2.97,-0.156874581436264,0.266147760693218,0.49146399809231,0.0937249063121256,-0.232852522307635,0.0567591317159051,0.453386232253797,0.210475351819658,0.0732361805410397,-0.0744212432762872
2.985,-0.156874579691611,0.266147760411584,0.491463995764744,0.0937249019192016,-0.232852528785118,0.056759131894202,0.453386232493074,0.210475352120481,0.0732361809039672,-0.0744212428507046
3,-0.156874563123064,0.266147772566238,0.491464003460142,0.0937249051104363,-0.232852530142484,0.0567591365498655,0.453386236126244,0.210475354719969,0.0732361824587023,-0.0744212423516728
3.015,-0.156874518015752,0.266147811096761,0.49146403534364,0.0937249302762682,-0.232852511764701,0.0567591517882811,0.453386249363038,0.210475365932379,0.0732361916238266,-0.0744212352566551
3.03,-0.156874431966871,0.26614788861745,0.491464104244682,0.0937249904655762,-0.232852460380168,0.0567591831020862,0.453386277795582,0.210475391450597,0.0732362141944695,-0.0744212156671487
3.045,-0.156874293801346,0.266148016502504,0.491464221737549,0.0937250974538412,-0.232852364009637,0.0567592354089133,0.453386326435491,0.210475436380681,0.0732362553716089,-0.0744211782862919
3.06,-0.156874093504055,0.266148204955312,0.491464398215227,0.0937252618249922,-0.232852211877193,0.0567593130814137,0.453386399744514,0.210475505274066,0.0732363197969618,-0.0744211183816089
3.075,-0.156873822157245,0.266148463072016,0.491464642953302,0.0937254930351797,-0.232851994344932,0.0567594199751901,0.453386501662887,0.210475602156097,0.0732364115814879,-0.0744210317559936
3.09,-0.156873471885073,0.266148798898363,0.491464964168167,0.0937257994722686,-0.23285170285262,0.056759559453908,0.453386635634999,0.210475730552244,0.0732365343321208,-0.0744209147206346
3.105,-0.156873035806616,0.266149219478141,0.491465369066922,0.0937261885071801,-0.232851329864931,0.0567597344109378,0.453386804631629,0.210475893510923,0.0732366911751758,-0.0744207640710303
3.12,-0.15687250799753,0.266149730892962,0.491465863888598,0.0937266665365796,-0.23285086882728,0.0567599472874775,0.453387011168646,0.210476093622787,0.0732368847762272,-0.0744205770665171
3.135,-0.156871883459941,0.266150338293688,0.491466453936938,0.0937272390170432,-0.232850314130252,0.0567602000873542,0.453387257322335,0.210476333036593,0.0732371173565355,-0.0744203514132746
3.15,-0.156871158099703,0.266151045924301,0.491467143605457,0.0937279104913481,-0.232849661082033,0.0567604943889131,0.453387544741731,0.210476613471998,0.073237390706331,-0.0744200852505365
3.165,-0.156870328709777,0.266151857139425,0.491467936395912,0.0937286846079591,-0.232848905887853,0.05676083135457,0.453387874658507,0.210476936229814,0.0732377061954529,-0.0744197771395378
3.18,-0.156869392958211,0.266152774416963,0.491468834931635,0.0937295641351133,-0.232848045635083,0.0567612117387176,0.453388247895093,0.210477302200368,0.0732380647819832,-0.0744194260545813
3.195,-0.156868349379011,0.266153799367557,0.491469840967379,0.0937305509711301,-0.232847078282393,0.0567616358947487,0.453388664871783,0.210477711870722,0.0732384670196089,-0.0744190313755022
3.21,-0.156867197364125,0.266154932742615,0.491470955397445,0.0937316461527002,-0.232846002651232,0.0567621037819828,0.453389125613611,0.210478165331528,0.0732389130644911,-0.0744185928807579
3.225,-0.156865937154794,0.266156174442709,0.491472178263872,0.0937328498629382,-0.232844818417845,0.0567626149732636,0.453389629757778,0.210478662284313,0.0732394026824254,-0.0744181107403572
3.24,-0.156864569830576,0.266157523528011,0.491473508766398,0.0937341614409276,-0.232843526104083,0.0567631686639388,0.453390176562345,0.210479202049905,0.0732399352570369,-0.0744175855078772
3.255,-0.156863097294561,0.26615897823231,0.49147494527576,0.0937355793943513,-0.23284212706539,0.0567637636828473,0.453390764916837,0.210479783578679,0.0732405097996807,-0.0744170181108829
3.27,-0.156861522253499,0.266160535981929,0.491476485351693,0.0937371014166052,-0.23284062347453,0.0567643985058233,0.453391393355293,0.210480405463163,0.0732411249616206,-0.0744164098391592
3.285,-0.156859848191831,0.266162193420598,0.491478125766713,0.093738724409542,-0.232839018299856,0.0567650712720994,0.45339206007216,0.210481065953428,0.073241779048932,-0.074415762330287
3.3,-0.156858079338901,0.266163946441035,0.491479862536536,0.0937404445127118,-0.232837315277224,0.0567657798038458,0.453392762941292,0.21048176297556,0.07324247004044,-0.0744150775522285
3.315,-0.156856220628966,0.266165790223712,0.491481690957593,0.0937422571396584,-0.232835518874911,0.0567665216289409,0.453393499538183,0.210482494153343,0.0732431956088603,-0.0744143577827305
3.33,-0.156854277653892,0.266167719282931,0.491483605651881,0.0937441570215214,-0.232833634251267,0.0567672940069213,0.453394267165393,0.210483256833159,0.073243953145163,-0.0744136055855013
3.345,-0.156852256608748,0.266169727520066,0.491485600619016,0.0937461382578882,-0.232831667205079,0.0567680939579304,0.453395062881016,0.210484048111962,0.0732447397860427,-0.0744128237832533
3.36,-0.156850164230768,0.266171808283536,0.491487669295114,0.0937481943745524,-0.232829624118959,0.0567689182943577,0.453395883529894,0.210484864868056,0.0732455524442481,-0.0744120154278391
3.375,-0.156848007732416,0.266173954434819,0.491489804617846,0.0937503183875772,-0.232827511896306,0.0567697636547617,0.453396725777203,0.210485703794313,0.0732463878414117,-0.0744111837678215
3.39,-0.156845794729454,0.266176158419626,0.491491999096816,0.0937525028728353,-0.232825337892649,0.05677062653958,0.453397586143895,0.210486561433342,0.0732472425429256,-0.0744103322139153
3.405,-0.156843533165132,0.266178412343163,0.491494244888216,0.0937547400400131,-0.232823109842331,0.0567715033480731,0.453398461043487,0.210487434214093,0.0732481129943361,-0.0744094643028203
3.42,-0.156841231231671,0.266180708048287,0.49149653387259,0.0937570218099295,-0.232820835781689,0.0567723904159009,0.453399346819578,0.210488318489288,0.0732489955586757,-0.0744085836600155
3.435,-0.156838897290342,0.266183037195307,0.491498857734449,0.0937593398939209,-0.232818523969946,0.0567732840527191,0.453400239783488,0.210489210573088,0.0732498865541246,-0.0744076939621212
3.45,-0.156836539791427,0.266185391342102,0.491501208042435,0.0937616858739977,-0.232816182809112,0.0567741805791802,0.453401136251406,0.210490106778363,0.0732507822913843,-0.0744067988994457
3.465,-0.156834167195362,0.266187762023291,0.491503576328743,0.093764051282472,-0.232813820764197,0.0567750763627501,0.453402032580448,0.21049100345297,0.0732516791101583,-0.0744059021393245
3.48,-0.156831787896279,0.266190140827186,0.491505954166533,0.093766427679789,-0.232811446285008,0.0567759678517876,0.453402925203067,0.210491897014479,0.073252573414168,-0.0744050072908306
3.495,-0.15682941014911,0.266192519469376,0.491508333244165,0.0937688067293684,-0.232809067730741,0.0567768516073921,0.453403810659311,0.210492783982816,0.0732534617041769,-0.0744041178713908
3.51,-0.156827042001273,0.266194889861894,0.491510705435181,0.0937711802683659,-0.232806693298474,0.0567777243325897,0.45340468562648,0.210493661010394,0.0732543406085616,-0.0744032372757824
