Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9
13.95,-0.13647901783518,-0.467577780102704,0.370137069784304,-0.300260544451428,-0.0517875934825962,-0.338872627115844,0.0444547315077741,0.222672201386433
13.965,-0.136479005164689,-0.467577766849791,0.370137083617312,-0.300260530040785,-0.0517875919846627,-0.338872625606258,0.0444547330286714,0.222672202918295
13.98,-0.136478994272288,-0.467577755369768,0.370137095683033,-0.300260517391423,-0.0517875905595949,-0.338872624168838,0.0444547344781177,0.222672204379439
13.995,-0.136478985168333,-0.467577745674216,0.370137105968661,-0.300260506517375,-0.0517875892106628,-0.338872622806954,0.0444547358526455,0.222672205766301
14.01,-0.136478977859401,-0.467577737770936,0.37013711446517,-0.300260497428887,-0.0517875879405827,-0.338872621523425,0.0444547371493355,0.222672207075859
14.025,-0.136478972348318,-0.467577731663977,0.370137121167291,-0.300260490132452,-0.0517875867515036,-0.338872620320503,0.0444547383658294,0.222672208305652
14.04,-0.136478968634176,-0.467577727353658,0.370137126073482,-0.300260484630832,-0.0517875856449966,-0.338872619199867,0.0444547395003431,0.222672209453789
14.055,-0.136478966712364,-0.467577724836589,0.370137129185908,-0.300260480923083,-0.0517875846220446,-0.338872618162608,0.0444547405516768,0.222672210518962
14.07,-0.136478966574584,-0.4675777241057,0.370137130510417,-0.300260479004581,-0.0517875836830342,-0.338872617209223,0.0444547415192248,0.222672211500457
14.085,-0.136478968208877,-0.467577725150257,0.370137130056518,-0.300260478867038,-0.0517875828277503,-0.338872616339605,0.0444547424029821,0.222672212398157
14.1,-0.136478971599651,-0.467577727955893,0.370137127837354,-0.300260480498534,-0.0517875820553724,-0.338872615553046,0.0444547432035493,0.222672213212553
14.115,-0.136478976727709,-0.467577732504634,0.370137123869677,-0.300260483883538,-0.0517875813644743,-0.338872614848226,0.044454743922134,0.222672213944744
14.13,-0.136478983570289,-0.467577738774934,0.370137118173814,-0.300260489002943,-0.0517875807530275,-0.338872614223226,0.0444547445605496,0.222672214596434
14.145,-0.136478992101107,-0.46757774674172,0.370137110773628,-0.300260495834098,-0.0517875802184087,-0.338872613675527,0.0444547451212089,0.222672215169931
14.16,-0.136479002290407,-0.467577756376436,0.370137101696473,-0.300260504350854,-0.0517875797574113,-0.338872613202024,0.0444547456071145,0.222672215668134
14.175,-0.136479014105027,-0.467577767647105,0.370137090973136,-0.300260514523614,-0.0517875793662628,-0.338872612799043,0.044454746021843,0.22267221609452
14.19,-0.136479027508469,-0.467577780518394,0.370137078637778,-0.300260526319398,-0.0517875790406472,-0.338872612462358,0.0444547463695253,0.222672216453127
14.205,-0.136479042460984,-0.467577794951699,0.370137064727852,-0.300260539701908,-0.0517875787757322,-0.338872612187225,0.0444547466548199,0.222672216748523
14.22,-0.136479058919668,-0.467577810905233,0.37013704928402,-0.300260554631614,-0.0517875785662041,-0.338872611968409,0.0444547468828811,0.222672216985783
14.235,-0.13647907683857,-0.467577828334127,0.370137032350056,-0.30026057106585,-0.0517875784063063,-0.338872611800224,0.0444547470593214,0.222672217170444
14.25,-0.136479096168808,-0.46757784719055,0.370137013972732,-0.300260588958914,-0.0517875782898853,-0.338872611676579,0.0444547471901675,0.222672217308468
14.265,-0.136479116858705,-0.467577867423829,0.370136994201699,-0.300260608262187,-0.0517875782104412,-0.338872611591028,0.0444547472818118,0.22267221740619
14.28,-0.136479138853926,-0.467577888980592,0.370136973089356,-0.300260628924263,-0.0517875781611831,-0.338872611536822,0.0444547473409574,0.222672217470267
14.295,-0.136479162097629,-0.467577911804907,0.370136950690702,-0.300260650891086,-0.0517875781350895,-0.338872611506973,0.0444547473745595,0.222672217507618
14.31,-0.136479186530626,-0.467577935838445,0.370136927063194,-0.300260674106094,-0.0517875781249722,-0.338872611494313,0.0444547473897623,0.222672217525363
14.325,-0.136479212091546,-0.467577961020638,0.370136902266575,-0.300260698510383,-0.0517875781235431,-0.338872611491564,0.0444547473938327,0.222672217530756
14.34,-0.136479238717012,-0.467577987288851,0.37013687636272,-0.300260724042863,-0.0517875781234834,-0.338872611491405,0.0444547473940914,0.222672217531114
14.355,-0.136479266341812,-0.467578014578554,0.370136849415454,-0.300260750640431,-0.0517875781175137,-0.338872611486543,0.044454747397843,0.222672217533753
14.37,-0.136479294899081,-0.467578042823501,0.370136821490383,-0.300260778238143,-0.0517875780984648,-0.338872611469784,0.0444547474123048,0.22267221754591
14.385,-0.136479324320481,-0.467578071955909,0.370136792654713,-0.300260806769392,-0.0517875780593474,-0.338872611434102,0.0444547474445366,0.222672217574679
14.4,-0.136479354536379,-0.467578101906637,0.370136762977073,-0.300260836166084,-0.0517875779934203,-0.33887261137271,0.0444547475013717,0.222672217626936
14.415,-0.136479385476029,-0.467578132605362,0.370136732527336,-0.300260866358818,-0.051787577894256,-0.338872611279123,0.0444547475893501,0.222672217709275
14.43,-0.136479417067742,-0.46757816398076,0.370136701376442,-0.300260897277058,-0.0517875777558028,-0.338872611147222,0.0444547477146552,0.222672217827943
14.445,-0.136479449239063,-0.467578195960673,0.370136669596229,-0.300260928849312,-0.0517875775724428,-0.338872610971315,0.0444547478830542,0.22267221798878
14.46,-0.136479481916932,-0.46757822847228,0.370136637259259,-0.300260961003298,-0.0517875773390444,-0.338872610746186,0.0444547480998438,0.222672218197163
14.475,-0.136479515027848,-0.467578261442256,0.370136604438657,-0.300260993666108,-0.0517875770510097,-0.338872610467148,0.0444547483698008,0.222672218457958
14.49,-0.136479548498023,-0.467578294796932,0.370136571207956,-0.300261026764373,-0.051787576704316,-0.338872610130083,0.0444547486971391,0.222672218775472
14.505,-0.136479582253527,-0.46757832846244,0.370136537640939,-0.300261060224408,-0.0517875762955496,-0.338872609731475,0.044454749085473,0.222672219153419
14.52,-0.136479616220427,-0.467578362364858,0.370136503811501,-0.300261093972368,-0.0517875758219343,-0.338872609268444,0.0444547495377871,0.222672219594888
14.535,-0.136479650324927,-0.467578396430344,0.370136469793508,-0.30026112793438,-0.0517875752813521,-0.338872608738766,0.0444547500564137,0.222672220102317
14.55,-0.136479684493487,-0.467578430585267,0.370136435660668,-0.30026116203668,-0.0517875746723565,-0.338872608140884,0.0444547506430166,0.222672220677478
14.565,-0.136479718652946,-0.467578464756327,0.370136401486402,-0.300261196205739,-0.0517875739941796,-0.338872607473922,0.0444547512985821,0.222672221321468
14.58,-0.136479752730637,-0.467578498870669,0.370136367343733,-0.300261230368383,-0.0517875732467316,-0.338872606737681,0.044454752023418,0.222672222034702
14.595,-0.13647978665449,-0.467578532856,0.370136333305169,-0.300261264451907,-0.0517875724305938,-0.338872605932635,0.0444547528171578,0.222672222816923
14.61,-0.136479820353144,-0.467578566640686,0.370136299442596,-0.300261298384186,-0.051787571547005,-0.338872605059918,0.0444547536787726,0.222672223667208
14.625,-0.136479853756036,-0.467578600153856,0.370136265827181,-0.300261332093773,-0.0517875705978419,-0.338872604121305,0.0444547546065892,0.222672224583985
14.64,-0.136479886793504,-0.467578633325503,0.370136232529264,-0.300261365510008,-0.0517875695855934,-0.338872603119189,0.044454755598314,0.22267222556506
14.655,-0.136479919396879,-0.46757866608657,0.370136199618273,-0.300261398563106,-0.0517875685133296,-0.338872602056546,0.0444547566510618,0.222672226607642
14.67,-0.136479951498574,-0.467578698369051,0.370136167162621,-0.300261431184258,-0.0517875673846658,-0.338872600936907,0.044454757761391,0.222672227708376
14.685,-0.136479983032175,-0.467578730106077,0.370136135229622,-0.300261463305721,-0.0517875662037225,-0.338872599764311,0.0444547589253423,0.222672228863387
14.7,-0.136480013932534,-0.467578761232008,0.370136103885394,-0.30026149486091,-0.0517875649750805,-0.338872598543266,0.0444547601384818,0.222672230068315
14.715,-0.136480044135857,-0.467578791682523,0.370136073194771,-0.300261525784491,-0.0517875637037333,-0.3388725972787,0.0444547613959481,0.222672231318366
14.73,-0.136480073579796,-0.467578821394716,0.370136043221208,-0.30026155601247,-0.051787562395036,-0.338872595975912,0.0444547626925019,0.222672232608361
14.745,-0.136480102203545,-0.467578850307183,0.370136014026691,-0.300261585482293,-0.0517875610546524,-0.338872594640516,0.044454764022579,0.222672233932788
14.76,-0.13648012994793,-0.467578878360123,0.37013598567164,-0.300261614132934,-0.0517875596884993,-0.338872593278388,0.0444547653803444,0.222672235285854
14.775,-0.136480156755512,-0.46757890549543,0.370135958214812,-0.300261641904994,-0.0517875583026903,-0.338872591895611,0.0444547667597484,0.222672236661545
14.79,-0.136480182570682,-0.467578931656799,0.370135931713201,-0.300261668740804,-0.0517875569034779,-0.338872590498415,0.0444547681545843,0.222672238053678
14.805,-0.136480207339769,-0.467578956789822,0.370135906221937,-0.300261694584523,-0.0517875554971961,-0.338872589093122,0.0444547695585455,0.222672239455962
14.82,-0.136480231011138,-0.467578980842094,0.370135881794183,-0.300261719382243,-0.0517875540902019,-0.338872587686084,0.0444547709652836,0.222672240862056
14.835,-0.136480253535301,-0.467579003763323,0.370135858481025,-0.300261743082096,-0.0517875526888188,-0.33887258628363,0.0444547723684655,0.222672242265624
14.85,-0.136480274865023,-0.467579025505434,0.370135836331365,-0.300261765634361,-0.0517875512992805,-0.33887258489201,0.0444547737618295,0.222672243660393
14.865,-0.136480294955433,-0.467579046022682,0.370135815391814,-0.300261786991577,-0.0517875499276763,-0.338872583517335,0.0444547751392408,0.222672245040207
14.88,-0.136480313764134,-0.467579065271759,0.370135795706575,-0.300261807108652,-0.0517875485798983,-0.338872582165531,0.0444547764947441,0.222672246399081
14.895,-0.13648033125131,-0.467579083211909,0.370135777317339,-0.300261825942976,-0.051787547261592,-0.338872580842283,0.0444547778226143,0.222672247731253
14.91,-0.13648034737984,-0.467579099805034,0.370135760263167,-0.300261843454531,-0.051787545978108,-0.33887257955299,0.0444547791174054,0.22267224903123
14.925,-0.136480362115401,-0.467579115015806,0.370135744580384,-0.300261859606006,-0.0517875447344586,-0.338872578302721,0.0444547803739948,0.222672250293837
14.94,-0.136480375426574,-0.467579128811769,0.370135730302473,-0.300261874362901,-0.0517875435352768,-0.33887257709617,0.0444547815876255,0.222672251514257
14.955,-0.136480387284945,-0.467579141163446,0.370135717459967,-0.300261887693634,-0.0517875423847795,-0.338872575937624,0.0444547827539438,0.222672252688069
14.97,-0.1364803976652,-0.467579152044434,0.370135706080351,-0.300261899569648,-0.0517875412867351,-0.338872574830925,0.0444547838690338,0.222672253811284
14.985,-0.136480406545217,-0.467579161431499,0.370135696187965,-0.300261909965501,-0.0517875402444346,-0.338872573779444,0.0444547849294464,0.222672254880377
