Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
2.22,-0.0537942328336056,-0.0375665615727175,-0.261477928555704,-0.104903727491462,-0.0599624312894553,0.104693151334191,0.0801354820098544,0.39310332233865,0.373973834833565,-0.200313364322672
2.235,-0.0537942244890631,-0.0375665539476564,-0.261477921660203,-0.10490372133506,-0.0599624258811391,0.104693231872984,0.0801355679595313,0.393103413704279,0.373973931616193,-0.200313262125945
2.25,-0.0537942044043951,-0.0375665351953539,-0.261477904262638,-0.104903705313657,-0.0599624112563393,0.104693283716992,0.0801356241254705,0.393103474206078,0.373973996464476,-0.200313192923856
2.265,-0.0537941695746836,-0.0375665022038545,-0.261477873145652,-0.104903676106313,-0.0599623839925161,0.104693313385608,0.080135657030292,0.393103510365072,0.373974035893162,-0.200313150212437
2.28,-0.0537941176974339,-0.0375664525576171,-0.261477825781312,-0.104903631073554,-0.0599623413397119,0.104693327284355,0.0801356731110751,0.393103528645052,0.373974056387932,-0.200313127488902
2.295,-0.0537940471822016,-0.0375663845526214,-0.261477760351681,-0.104903568283383,-0.0599622812519221,0.10469333154183,0.0801356785538999,0.393103535285197,0.373974064236582,-0.200313118421378
2.31,-0.0537939571274364,-0.0375662971783385,-0.261477675736019,-0.104903486503784,-0.0599622023849599,0.104693331867788,0.0801356791477121,0.393103536150056,0.373974065375519,-0.200313117005501
2.325,-0.0537938472689275,-0.0375661900704884,-0.261477571468038,-0.104903385164637,-0.0599621040631913,0.104693333441012,0.0801356801668101,0.393103536606864,0.373974065262134,-0.2003131176967
2.34,-0.0537937179064181,-0.0375660634408507,-0.26147744766914,-0.104903264294622,-0.0599619862203029,0.104693340831497,0.08013568628717,0.393103541436075,0.373974068779643,-0.200313115510921
2.355,-0.0537935698160924,-0.0375659179917028,-0.261477304965059,-0.1049031244403,-0.0599618493210801,0.104693357957625,0.0801357015378871,0.39310355477702,0.373974080176939,-0.200313106090585
2.37,-0.0537934041567686,-0.0375657548227424,-0.261477144393743,-0.104902966575206,-0.0599616942719459,0.104693388075719,0.0801357292856228,0.393103580107097,0.373974103042399,-0.200313085736263
2.385,-0.0537932223769085,-0.037565575337758,-0.261476967311886,-0.104902792006436,-0.0599615223278273,0.104693433797021,0.0801357722474117,0.393103620250212,0.373974140307763,-0.200313051407532
2.4,-0.0537930261282315,-0.0375653811570622,-0.261476775306322,-0.104902602285167,-0.0599613350019686,0.10469349712567,0.0801358325256037,0.393103677408447,0.373974194276312,-0.200313000698522
2.415,-0.0537928171900444,-0.0375651740400761,-0.26147657011495,-0.104902399126025,-0.0599611339838482,0.104693579510838,0.0801359116580897,0.393103753210159,0.373974266668608,-0.200312931794747
2.43,-0.0537925974066484,-0.0375649558206924,-0.261476353560086,-0.104902184338462,-0.0599609210686487,0.104693681906426,0.0801360106771501,0.39310384876778,0.373974358679036,-0.200312843418045
2.445,-0.0537923686385417,-0.0375647283563842,-0.261476127495458,-0.104901959771633,-0.0599606981000138,0.104693804832676,0.0801361301710798,0.393103964739299,0.373974471036979,-0.20031273476588
2.46,-0.0537921327267726,-0.0375644934906053,-0.261475893766594,-0.104901727272728,-0.0599604669262861,0.104693948435287,0.080136270343962,0.393104101388587,0.373974604067578,-0.200312605450281
2.475,-0.0537918914687835,-0.0375642530269608,-0.261475654183244,-0.104901488657558,-0.0599602293691885,0.104694112539046,0.0801364310703634,0.393104258641107,0.37397475774839,-0.200312455440319
2.49,-0.0537916466034464,-0.0375640087129285,-0.261475410501687,-0.104901245691364,-0.059959987203045,0.104694296694373,0.0801366119431238,0.39310443613294,0.373974931759633,-0.200312285010663
2.505,-0.0537913998027213,-0.0375637622305852,-0.261475164414431,-0.104901000077396,-0.0599597421421381,0.104694500216394,0.0801368123136782,0.393104633252386,0.373975125527088,-0.200312094697369
2.52,-0.0537911526673997,-0.0375635151917833,-0.26147491754474,-0.104900753450694,-0.0599594958336555,0.104694722217167,0.0801370313253651,0.39310484917442,0.373975338257758,-0.200311885260969
2.535,-0.0537909067246822,-0.0375632691354731,-0.261474671443629,-0.104900507374683,-0.0599592498538065,0.104694961632323,0.0801372679409144,0.3931050828891,0.373975568969273,-0.200311657655999
2.55,-0.0537906634257933,-0.0375630255253019,-0.261474427587396,-0.104900263338584,-0.0599590057050477,0.104695217243793,0.0801375209657329,0.39310533322549,0.373975816514524,-0.200311413005571
2.565,-0.0537904241423939,-0.0375627857461617,-0.261474187374281,-0.104900022754148,-0.059958764812851,0.104695487700382,0.080137789068744,0.393105598872838,0.373976079603264,-0.200311152579274
2.58,-0.0537901901611398,-0.037562551098951,-0.261473952119423,-0.104899786950798,-0.059958528521017,0.104695771537793,0.0801380708024248,0.393105878400692,0.373976356822358,-0.200310877772717
2.595,-0.0537899626762946,-0.0375623227933797,-0.26147372304787,-0.104899557168857,-0.0599582980851167,0.10469606719934,0.0801383646233628,0.393106170279324,0.373976646656128,-0.200310590087217
2.61,-0.0537897427807873,-0.0375621019391432,-0.261473501285903,-0.104899334551035,-0.0599580746641723,0.104696373058169,0.0801386689142045,0.393106472901435,0.373976947507825,-0.200310291108525
2.625,-0.053789531456467,-0.037561889536174,-0.261473287851319,-0.104899120132791,-0.0599578593111228,0.104696687441208,0.0801389820073387,0.393106784605548,0.37397725772274,-0.200309982484005
2.64,-0.0537893295645273,-0.0375616864649244,-0.261473083643613,-0.104898914832453,-0.0599576529629269,0.104697008654614,0.0801393022101377,0.393107103701023,0.373977575612955,-0.200309665898154
2.655,-0.0537891378371452,-0.0375614934777209,-0.261472889435092,-0.104898719442134,-0.0599574564313165,0.104697335009982,0.0801396278311117,0.393107428494101,0.37397789948324,-0.200309343046897
2.67,-0.0537889568713011,-0.0375613111921839,-0.261472705863929,-0.104898534620446,-0.0599572703952235,0.10469766485029,0.0801399572059814,0.393107757314048,0.373978227657213,-0.200309015611465
2.685,-0.0537887871255552,-0.0375611400875207,-0.26147253342999,-0.104898360887906,-0.0599570953957787,0.104697996574348,0.080140288722464,0.393108088538217,0.37397855850261,-0.200308685232973
2.7,-0.0537886289202675,-0.0375609805042276,-0.261472372494039,-0.104898198625642,-0.0599569318345445,0.104698328658514,0.0801406208425218,0.393108420614774,0.373978890454437,-0.200308353488907
2.715,-0.0537884824414205,-0.0375608326474111,-0.261472223280548,-0.104898048077706,-0.059956779975337,0.104698659674541,0.0801409521209248,0.393108752081921,0.373979222034798,-0.200308021872745
2.73,-0.0537883477478673,-0.0375606965935967,-0.261472085884058,-0.104897909356972,-0.0599566399496523,0.104698988302727,0.0801412812192205,0.393109081582658,0.373979551868411,-0.200307691777726
2.745,-0.0537882247815265,-0.0375605723005858,-0.261471960278676,-0.104897782454251,-0.059956511765384,0.104699313339823,0.0801416069145323,0.393109407874456,0.373979878693131,-0.200307364485504
2.76,-0.053788113379811,-0.0375604596196732,-0.261471846330047,-0.10489766725,-0.0599563953182418,0.104699633701591,0.0801419281029983,0.39310972983357,0.373980201365145,-0.200307041160087
2.775,-0.0537880132894261,-0.0375603583093729,-0.261471743808983,-0.104897563527808,-0.0599562904050699,0.104699948420281,0.0801422437980535,0.393110046454159,0.373980518858925,-0.200306722847031
2.79,-0.0537879241806157,-0.0375602680497268,-0.261471652405797,-0.104897470988736,-0.0599561967381554,0.10470025663764,0.0801425531241226,0.393110356842685,0.373980830262386,-0.200306410477508
2.805,-0.0537878456609654,-0.0375601884562896,-0.261471571744443,-0.104897389265581,-0.0599561139595894,0.104700557594367,0.0801428553065908,0.393110660208456,0.373981134768022,-0.200306104876529
2.82,-0.0537877772879801,-0.0375601190929828,-0.261471501395627,-0.104897317936216,-0.0599560416548106,0.10470085061713,0.0801431496591372,0.393110955851321,0.373981431661036,-0.20030580677434
2.835,-0.0537877185798187,-0.0375600594831674,-0.261471440888199,-0.104897256535292,-0.0599559793645977,0.104701135104358,0.0801434355696363,0.39311124314775,0.373981720305634,-0.200305516819842
2.85,-0.0537876690237744,-0.0375600091184874,-0.26147138971836,-0.104897204563789,-0.0599559265949609,0.104701410512036,0.0801437124858643,0.393111521536497,0.373982000130722,-0.200305235594821
2.865,-0.0537876280823044,-0.0375599674652567,-0.261471347356401,-0.104897161496123,-0.0599558828246015,0.104701676340673,0.0801439799021884,0.393111790505067,0.373982270616194,-0.200304963627776
2.88,-0.0537875951966382,-0.0375599339683828,-0.261471313250959,-0.104897126784724,-0.0599558475098355,0.104701932124451,0.0801442373482779,0.39311204957804,0.373982531280908,-0.200304701406233
2.895,-0.0537875697881875,-0.0375599080530274,-0.261471286830938,-0.104897099862249,-0.0599558200870923,0.104702177423351,0.0801444843806845,0.393112298308123,0.373982781673265,-0.20030444938662
2.91,-0.0537875512581603,-0.0375598891243828,-0.261471267505473,-0.104897080141741,-0.0599557999732996,0.104702411818831,0.0801447205778885,0.393112536270599,0.373983021365067,-0.200304208000957
2.925,-0.0537875389859077,-0.0375598765660825,-0.261471254662424,-0.104897067015236,-0.0599557865646207,0.104702634913306,0.0801449455391337,0.393112763061512,0.373983249949069,-0.200303977659924
2.94,-0.0537875323266257,-0.0375598697378624,-0.261471247666023,-0.104897059851414,-0.0599557792341362,0.104702846333434,0.0801451588870801,0.393112978299687,0.373983467040365,-0.200303758752117
2.955,-0.0537875306090698,-0.037559867973134,-0.261471245854327,-0.104897057992956,-0.0599557773291261,0.104703045736875,0.0801453602740137,0.393113181632364,0.373983672281425,-0.200303551639611
2.97,-0.053787533133928,-0.0375598705771255,-0.261471248537143,-0.104897060754281,-0.0599557801686335,0.104703232821971,0.0801455493910807,0.393113372743958,0.373983865350358,-0.20030335665023
2.985,-0.0537875391734335,-0.0375598768261917,-0.261471254995056,-0.104897067420289,-0.0599557870419527,0.104703407339528,0.0801457259797784,0.39311355136722,0.373984045971694,-0.200303174067166
3,-0.0537875479726875,-0.0375598859687874,-0.261471264480051,-0.10489707724666,-0.0599557972086032,0.104703569105745,0.0801458898447611,0.393113717295867,0.37398421392881,-0.20030300411681
3.015,-0.0537875587532711,-0.0375598972283312,-0.261471276217909,-0.104897089461869,-0.0599558098999743,0.104703718022851,0.0801460408696914,0.393113870399277,0.373984369078606,-0.200302846954139
3.03,-0.0537875707190389,-0.0375599098079109,-0.261471289411199,-0.104897103268649,-0.0599558243197848,0.10470385415264,0.0801461790865988,0.393114010679713,0.373984511398766,-0.200302702619572
3.045,-0.0537875830637565,-0.0375599229000836,-0.261471303251165,-0.104897117856582,-0.0599558396557033,0.104703977696683,0.0801463046846504,0.393114138309833,0.373984641038794,-0.20030257099197
3.06,-0.0537875949855223,-0.0375599357007106,-0.261471316931706,-0.104897132417858,-0.0599558550983202,0.10470408891266,0.0801464179095764,0.393114253523781,0.373984758221498,-0.20030245186107
3.075,-0.0537876056910421,-0.0375599474128168,-0.261471329652469,-0.104897146149052,-0.0599558698414298,0.104704188131904,0.0801465190799118,0.39311435662759,0.373984863240722,-0.200302344944887
3.09,-0.0537876144030553,-0.0375599572538666,-0.261471340625964,-0.104897158258036,-0.0599558830885898,0.104704275764502,0.0801466085925292,0.393114448005125,0.373984956467556,-0.20030224988486
3.105,-0.0537876203688753,-0.0375599644642452,-0.261471349085963,-0.10489716797229,-0.0599558940613123,0.104704352300044,0.0801466869238389,0.393114528119724,0.373985038352393,-0.20030216624338
3.12,-0.0537876228693741,-0.0375599683162655,-0.261471354296513,-0.104897174547898,-0.0599559020080283,0.104704418305563,0.0801467546281947,0.393114597513063,0.373985109424261,-0.200302093504015
3.135,-0.0537876212279421,-0.0375599681232314,-0.261471355561085,-0.104897177278766,-0.0599559062133602,0.104704474420713,0.0801468123335234,0.393114656801239,0.373985170287355,-0.200302031074521
3.15,-0.0537876148189645,-0.0375599632480913,-0.261471352231393,-0.104897175505591,-0.0599559060072202,0.104704521350435,0.0801468607343831,0.393114706668238,0.373985221614917,-0.200301978292542
3.165,-0.0537876030754028,-0.037559953111256,-0.261471343715437,-0.104897168624119,-0.0599559007732746,0.104704559855494,0.0801469005828235,0.393114747857129,0.373985264140792,-0.200301934433683
3.18,-0.0537875854951458,-0.0375599371972269,-0.261471329484404,-0.104897156092312,-0.0599558899563703,0.104704590741399,0.0801469326775412,0.393114781159478,0.373985298649108,-0.200301898721546
3.195,-0.0537875616458937,-0.0375599150597802,-0.261471309078152,-0.104897137436133,-0.0599558730686123,0.104704614846281,0.0801469578518934,0.393114807403513,0.373985325962623,-0.200301870339174
3.21,-0.05378753116845,-0.03755988632556,-0.261471282109109,-0.104897112253751,-0.0599558496938813,0.104704633028308,0.0801469769613552,0.393114827441652,0.373985346930334,-0.20030184844135
3.225,-0.0537874937784014,-0.0375598506960433,-0.26147124826453,-0.104897080218098,-0.0599558194906999,0.104704646153188,0.0801469908709777,0.393114842137927,0.373985362414892,-0.200301832167161
3.24,-0.053787449266269,-0.0375598079479442,-0.261471207307167,-0.104897041077816,-0.0599557821934585,0.104704655082241,0.0801470004433399,0.393114852355836,0.373985373280374,-0.200301820652303
3.255,-0.0537873974962905,-0.0375597579322074,-0.261471159074485,-0.104896994656705,-0.0599557376121146,0.104704660661412,0.0801470065273927,0.393114858947027,0.373985380380804,-0.200301813040692
3.27,-0.0537873384040528,-0.0375597005718019,-0.261471103476628,-0.104896940851881,-0.0599556856305508,0.104704663711518,0.0801470099484858,0.393114862741114,0.373985384549786,-0.200301808495021
3.285,-0.0537872719932244,-0.0375596358585656,-0.261471040493392,-0.104896879630882,-0.0599556262038283,0.104704665019855,0.0801470114997517,0.393114864536837,0.373985386591433,-0.200301806206048
3.3,-0.0537871983316455,-0.037559563849359,-0.26147097017045,-0.104896811027978,-0.0599555593545992,0.104704665333251,0.0801470119349195,0.393114865094643,0.373985387272716,-0.200301805400479
3.315,-0.0537871175470142,-0.0375594846617755,-0.261470892615095,-0.104896735139959,-0.0599554851689382,0.104704665352508,0.0801470119625342,0.393114865130676,0.373985387317226,-0.200301805347436
3.33,-0.0537870298223803,-0.0375593984696252,-0.261470807991718,-0.104896652121614,-0.0599554037918357,0.104704665728136,0.0801470122414884,0.393114865312102,0.373985387400285,-0.200301805363561
3.345,-0.0537869353916074,-0.0375593054983659,-0.261470716517215,-0.104896562181106,-0.0599553154225538,0.104704667057237,0.0801470133777259,0.393114866253626,0.373985388145281,-0.200301804816877
3.36,-0.0537868345349175,-0.0375592060206057,-0.261470618456441,-0.104896465575397,-0.0599552203100021,0.104704669881361,0.0801470159219483,0.393114868515049,0.37398539012105,-0.200301803129571
3.375,-0.0537867275745824,-0.0375591003517484,-0.261470514117811,-0.104896362605786,-0.0599551187482344,0.104704674685168,0.0801470203681548,0.393114872599674,0.373985393840161,-0.20030179977985
3.39,-0.0537866148707778,-0.0375589888458086,-0.261470403849073,-0.10489625361364,-0.059955011072122,0.10470468189574,0.0801470271528546,0.393114878953413,0.373985399757911,-0.200301794303062
3.405,-0.0537864968175845,-0.0375588718913842,-0.261470288033242,-0.104896138976292,-0.0599548976532093,0.104704691882415,0.0801470366548191,0.393114887964463,0.373985408271905,-0.200301786292199
3.42,-0.0537863738390906,-0.0375587499077454,-0.261470167084671,-0.104896019103082,-0.0599547788957266,0.104704704957046,0.0801470491952724,0.39311489996342,0.373985419722113,-0.200301775397925
3.435,-0.0537862463855403,-0.0375586233409843,-0.261470041445201,-0.104895894431497,-0.0599546552327111,0.104704721374615,0.0801470650384516,0.393114915223782,0.3739854343913,-0.2003017613282
3.45,-0.0537861149294719,-0.0375584926601681,-0.261469911580318,-0.104895765423339,-0.0599545271221749,0.104704741334191,0.0801470843925026,0.39311493396279,0.373985452505818,-0.200301743847545
3.465,-0.0537859799617962,-0.0375583583534418,-0.261469777975282,-0.104895632560866,-0.0599543950432623,0.104704764980204,0.0801471074107009,0.393114956342593,0.373985474236715,-0.200301722775992
