idx,yp,yy,mp,my,np,ny,epp,epy,ep,ey,up,uy,kpp,kpi,kpd,kyp,kyi,kyd,r,td,x
1.275,-30,0,-31.9130227906944,0.295708285868936,-478.563822202995,455.240638684643,1.91302279069443,-0.295708285868936,446.650799412301,-454.944930398774,10.7594754878694,-3.03580509303067,83.0823913259217,0.436587468348971,7.59436380748842,86.0174993354434,0.460222996106906,8.56171278380468,0.0104777134996916,6.51147335648586,-6.49258882138315
1.29,-30,0,-31.8960442845252,0.232768846796422,-486.193279691423,466.961145054428,1.89604428452522,-0.232768846796422,454.297235406898,-466.728376207632,10.7792658797225,-2.94418452574803,83.0848769279026,0.436503951871075,7.59443932440772,86.0263185555273,0.460116571055287,8.56139449185668,0.0235367617110749,6.41406303368301,-6.37408152675263
1.305,-30,0,-31.8772405598163,0.177139377951412,-492.607005929937,477.479829447839,1.87724055981626,-0.177139377951412,460.729765370121,-477.302690069888,10.7962125889175,-2.86166558776417,83.0876683172243,0.436420073013631,7.59453570779757,86.0342965923963,0.460032643148217,8.56103383205141,0.041833389457036,6.31153244191704,-6.24443452064888
1.32,-30,0,-31.8563112259566,0.129443526637366,-497.666836205769,486.635740779196,1.85631122595658,-0.129443526637366,465.810524979812,-486.506297252559,10.809756275482,-2.78945801133734,83.0908098308287,0.436336168239827,7.59464566904644,86.0412748829035,0.45996912816205,8.56063812473284,0.0652361035496116,6.20282967703144,-6.10303065968575
1.335,-30,0,-31.8331058187489,0.0901399836512763,-501.268112515881,494.298179511637,1.83310581874893,-0.0901399836512763,469.435006697132,-494.208039527985,10.8195500117841,-2.72854076830867,83.0943212756062,0.436252598191842,7.59476162614088,86.0471217819636,0.459923343818886,8.56021581341043,0.0934723358927866,6.0872151138601,-5.94968371233172
1.35,-30,0,-31.8076176868507,0.0595187323093976,-503.341598399721,500.370084106227,1.80761768685069,-0.0595187323093976,471.53398071287,-500.310565373917,10.825457367047,-2.67965015970537,83.098197580006,0.436169732956362,7.59487617248205,86.0517377787231,0.459892108937026,8.55977614799134,0.126125597501581,5.96421823170808,-5.78459533731907
1.365,-30,0,-31.7799718344308,0.0377010381750345,-503.853916417807,504.789875549402,1.77997183443076,-0.0377010381750345,472.073944583377,-504.752174511226,10.8275410476572,-2.64327355787269,83.1024101414068,0.436087937509431,7.59498251235472,86.0550591498626,0.459871868326006,8.55932882716071,0.162645401123585,5.83360405172189,-5.60830961363707
1.38,-30,0,-31.7504077896838,0.0246430166513561,-502.80660742476,507.531798056059,1.75040778968385,-0.0246430166513561,471.056199635076,-507.507155039408,10.8260434198584,-2.61964870391189,83.1069097044175,0.436007558226547,7.59507483056451,86.0570598465849,0.459858835136149,8.55888362322547,0.202368341020765,5.69534856737472,-5.42166576184183
1.395,-30,0,-31.7192586972644,0.020142532918788,-500.233963794737,508.60486039097,1.71925869726438,-0.020142532918788,468.514705097473,-508.584717858051,10.8213604851353,-2.60876832356049,83.1116304723777,0.435928911218535,7.59514857134734,86.0577515526907,0.459849141355604,8.55845001319193,0.244547766673346,5.54962110126237,-5.22574936327479
1.41,-30,0,-31.6869278972862,0.023849117912802,-496.199829841728,508.050537561721,1.6869278972862,-0.023849117912802,464.512901944442,-508.026688443808,10.8140110328087,-2.61038969994981,83.1164950607363,0.435852273067769,7.59520061137039,86.0571819885444,0.459838987026231,8.55803683815066,0.288388868186767,5.39677065841487,-5.02184231388838
1.425,-30,0,-31.6538642570509,0.0352765264209364,-490.793590982481,505.93943521055,1.65386425705091,-0.0352765264209364,459.13972672543,-505.904158684129,10.8046027604943,-2.62404873500011,83.121419854619,0.435777874316827,7.5952293221578,86.0554316565369,0.45982477945412,8.55765200954344,0.333085760055861,5.23731312564391,-4.81137190463671
1.44,-30,0,-31.6205374691863,0.0538175197222898,-484.125588510967,502.367147915098,1.62053746918629,-0.0538175197222898,452.50505104178,-502.313330395376,10.7937971358073,-2.64907794485443,83.1263203346896,0.435705895828671,7.59523452729725,86.0526093178181,0.459803255071779,8.55730227610093,0.377857300683748,5.07191652787951,-4.59585971938666
1.455,-30,0,-31.5874144283832,0.0787604258236807,-476.322199600752,497.4495575811,1.58741442838324,-0.0787604258236807,444.734785172369,-497.370797155277,10.7822746795633,-2.68462777013194,83.1311159800774,0.435636467918702,7.59521736824028,86.0488465514558,0.459771578463995,8.55699305975826,0.421978859254814,4.90138234801784,-4.37687138340745
1.47,-30,0,-31.5549376569023,0.109307015131016,-467.520813305177,491.317819661736,1.55493765690226,-0.109307015131016,435.965875648275,-491.208512646605,10.7707021917315,-2.7296905394191,83.1357344346986,0.4355696719745,7.59518009865313,86.0442917737662,0.459727415170321,8.55672836327868,0.464807944355043,4.72662195095094,-4.15596848429093
1.485,-30,0,-31.5235065760205,0.144591227763016,-457.864914365549,484.113274208012,1.52350657602054,-0.144591227763016,426.341407789528,-483.968682980249,10.7597032284921,-2.78312640395748,83.1401147211007,0.435505544142317,7.59512583074369,86.0391040891294,0.459668977000335,8.55651074717433,0.505802428141274,4.54862822334403,-3.93466414871696
1.5,-30,0,-31.4934622267488,0.183698299697933,-447.499459453382,475.982497442746,1.49346222674879,-0.183698299697933,416.005997226633,-475.798799143048,10.7498328853708,-2.84369056177046,83.1442093907348,0.435444080576707,7.59505825779267,86.0334473090692,0.459595040547056,8.5563413692257,0.544530925651897,4.36844347487787,-3.71438375195772
1.515,-30,0,-31.4650758387289,0.22568385722292,-436.566697242104,467.072679798841,1.46507583872888,-0.22568385722292,405.101621403375,-466.846995941619,10.7415576618356,-2.91006110864691,83.1479855992903,0.435385243720454,7.59498137557653,86.0274844207535,0.459504941208494,8.55622007673582,0.580675627859435,4.18712532206205,-3.49643205703456
1.53,-30,0,-31.4385414411766,0.269592581125428,-425.202546755175,457.527480602313,1.43854144117665,-0.269592581125428,393.764005313998,-457.257888021188,10.735240891447,-2.98086688907858,83.1514251809373,0.435328969099908,7.59489922202814,86.0213727174379,0.459398546231275,8.55614553972845,0.614028473111114,4.00571263163415,-3.28196775254107
1.545,-30,0,-31.4139725132615,0.314476081911975,-413.533610102777,447.483470367998,1.41397251326148,-0.314476081911975,382.119637589516,-447.168994286086,10.7311339326669,-3.05471476965234,83.1545238598958,0.435275172175772,7.59481564999102,86.0152597298136,0.459276211034413,8.55611541258199,0.644481939457454,3.82519363523204,-3.07198592953096
1.56,-30,0,-31.3914024915116,0.35940967312153,-401.674858188387,437.06723152165,1.39140249151159,-0.35940967312153,370.283455696875,-436.707821848529,10.7293730416748,-3.13021581753856,83.1572897790342,0.435223754869209,7.59473414294663,86.0092800259544,0.45913872336813,8.5561265119407,0.672015944320493,3.64647808612502,-2.86730856614935
1.575,-30,0,-31.3707887953916,0.403507779539396,-389.727993162235,426.393149574702,1.37078879539157,-0.403507779539396,358.357204366843,-425.989641795163,10.7299816012577,-3.20600993453528,83.1597415436896,0.435174611475577,7.59465767871615,86.0035528843137,0.458987239766281,8.55617499993728,0.696682366366081,3.47037488869386,-2.66858263104006
1.59,-30,0,-31.352019904197,0.445937768878561,-377.780460877316,415.561891333485,1.35201990419701,-0.445937768878561,346.428440973119,-415.115953564607,10.7328771681222,-3.28078856964325,83.1619059775084,0.43512763377239,7.59458864180996,85.9981807929151,0.458823218344114,8.5562565635319,0.718588592042423,3.29757608128098,-2.47628502113354
1.605,-30,0,-31.3349249222013,0.485932047467637,-365.905061492173,404.659536172062,1.33492492220127,-0.485932047467637,334.570136569971,-404.173604124595,10.7378826315262,-3.35331520756712,83.1638157702768,0.43508271521561,7.59452878161037,85.993248690505,0.458648351372987,8.55636658285283,0.737881278865286,3.12864747925065,-2.29073324992276
1.62,-30,0,-31.3192850061773,0.522798311044307,-354.160087335285,393.757301805462,1.31928500617732,-0.522798311044307,322.840802329108,-393.234503494418,10.7447406530196,-3.42244340435213,83.1655071705405,0.435039754193448,7.59447921105807,85.9888238422544,0.458464500328897,8.55650028356956,0.754731262740071,2.96402575929348,-2.11210061599959
1.635,-30,0,-31.3048459999353,0.555927889517554,-342.589904425635,382.911787942921,1.3048459999353,-0.555927889517554,311.285058425699,-382.355860053404,10.753130481907,-3.48713221240971,83.1670178432369,0.434998656366392,7.59444043896348,85.9849562324628,0.458273635351663,8.55665287034224,0.769320256125738,2.80402133868791,-1.94043451006591
1.65,-30,0,-31.2913316227693,0.584802168422418,-331.225887455267,372.165649784079,1.29133162276933,-0.584802168422418,299.934555832498,-371.580847615657,10.76268621293,-3.54645890368963,83.1683849788197,0.434959336165581,7.59441242837388,85.9816793574681,0.458077780338895,8.55681964013028,0.781829718079349,2.64882610189225,-1.77567655073124
1.665,-30,0,-31.2784565897926,0.6089971089331,-320.087617063632,361.548608234268,1.27845658979264,-0.6089971089331,288.809160473839,-360.939611125335,10.7730155686878,-3.599628960363,83.169643708648,0.434921717549979,7.59439467342735,85.9790113109133,0.457878964285195,8.55699607552743,0.792432046923695,2.49852485792938,-1.6176833552906
1.68,-30,0,-31.2659390981013,0.628185922204319,-309.184252087967,351.078704306668,1.26593909810131,-0.628185922204319,277.918312989866,-350.450518384464,10.7837183447332,-3.6459833561522,83.1708258537877,0.434885734138318,7.59438628762231,85.9769560678042,0.457679178992301,8.55717791929021,0.801284062854536,2.35310936533782,-1.46624692690119
1.695,-30,0,-31.2535121888216,0.642139982239398,-298.515997198389,340.763710544144,1.25351218882158,-0.642139982239398,267.262485009567,-340.121570561905,10.7944037440337,-3.68500319784285,83.1719590118519,0.434851328837109,7.59438609724375,85.9755048907544,0.457480342930148,8.55736123185893,0.808522614729297,2.21249381563253,-1.32111384886798
1.71,-30,0,-31.2409335861678,0.650728084454637,-288.075596866364,330.602621365978,1.24093358616782,-0.650728084454637,256.834663280196,-329.951893281524,10.8047059425655,-3.71631183537698,83.173065969236,0.434818453083991,7.59439273465636,85.9746377992092,0.457284270815687,8.55754243398057,0.814262060119368,2.07653079417925,-1.18200269688968
1.725,-30,0,-31.2279937152803,0.653914174859558,-277.849798901548,320.587155886839,1.22799371528031,-0.653914174859558,246.621805186267,-319.933241711979,10.8142973616867,-3.73967458041624,83.1741644136749,0.434787065818507,7.59440472718377,85.9743250585634,0.457092648377868,8.55771833659529,0.818593324191096,1.94502691100072,-1.04861929186322
1.74,-30,0,-31.214521705514,0.65175368771278,-267.820743808633,310.703219839502,1.21452170551397,-0.65175368771278,236.606222103119,-310.051466151789,10.8228992679924,-3.75499619781645,83.1752669136925,0.43475713228216,7.59442057826351,85.9745286598253,0.456907011768449,8.55788616001505,0.821584232854519,1.81775748753036,-0.92066960489087
1.755,-30,0,-31.2003892900021,0.644388638180563,-257.967249056266,300.932286711414,1.20038929000215,-0.644388638180563,226.766859766264,-300.287898073234,10.8302894701688,-3.76231635271308,83.1763811264047,0.434728622737475,7.59443883845629,85.9752037712479,0.456728731131993,8.55804354417145,0.823280830091548,1.69447987742286,-0.797870283305292
1.77,-30,0,-31.1855126112144,0.63204162153369,-248.26596925742,291.25267116505,1.18551261121445,-0.63204162153369,217.080456646206,-290.620629543517,10.8363070280871,-3.76180320866744,83.1775101924581,0.434701511182858,7.59445816468014,85.9763001510198,0.456558997938269,8.55818855140063,0.823709420104398,1.57494517440099,-0.679956887410416
1.785,-30,0,-31.1698520320027,0.615008872412055,-238.692423654701,281.640679514178,1.16985203200267,-0.615008872412055,207.522571622698,-281.025670641766,10.8408540259166,-3.75374538042855,83.1786532760209,0.434675774126693,7.59447736673491,85.9777635149036,0.456398815783529,8.55831966291341,0.822879114600765,1.45890820747791,-0.566690011842844
1.8,-30,0,-31.1534101291727,0.593652537296603,-229.221890792322,272.07163193043,1.15341012917266,-0.593652537296603,198.068480663149,-271.477979393134,10.8438945832713,-3.73854244919922,83.1798062082092,0.434651389470884,7.59449544079123,85.9795368550408,0.456248994466061,8.5584357698034,0.820784708145875,1.34613583846835,-0.457859515728289
1.815,-30,0,-31.1362281096415,0.568392311138535,-219.830176633232,262.520758819382,1.13622810964152,-0.568392311138535,188.693948523591,-261.952366508244,10.8454513823051,-3.71669424969077,83.1809621938544,0.434628335540968,7.59451159004954,85.9815617065595,0.456110147223503,8.55853615919618,0.817409745414156,1.23641365736173,-0.353287107057778
1.83,-30,0,-31.1183809362817,0.539696585614094,-210.494266612971,252.963979293504,1.11838093628171,-0.539696585614094,179.37588567669,-252.42428270789,10.8456000713605,-3.68878913745245,83.1821125439276,0.434606590287354,7.59452523323875,85.983779357685,0.455982691077238,8.55862049595141,0.812729680020398,1.12955121990836,-0.252827525139153
1.845,-30,0,-31.0999714809856,0.50807325211457,-201.192874331194,243.378572922351,1.09997148098561,-0.50807325211457,170.092902850208,-242.870499670236,10.8444619655452,-3.65549144259571,83.18324739915,0.434586130670325,7.59453600202367,85.9861319972814,0.455866850259469,8.55868880020005,0.806715053246988,1.02538599289106,-0.156368547283368
1.86,-30,0,-31.0811240364493,0.474060297657169,-191.906900010553,233.743757152982,1.08112403644932,-0.474060297657169,160.825775974104,-233.269696855325,10.8421955009019,-3.61752831258202,83.1843564142782,0.434566932230493,7.59454372872383,85.98856379162,0.455762662701314,8.55874142092916,0.799334641323852,0.923786171570927,-0.0638300185894325
1.875,-30,0,-31.0619775165178,0.43821632662123,-182.619810834407,224.041182280906,1.06197751651781,-0.43821632662123,151.557833317889,-223.602965954285,10.8389869121225,-3.57567614254295,83.1854293772041,0.434548968836585,7.59454842600997,85.9910218800415,0.455669989537514,8.55877900581231,0.790558531814912,0.824652516853361,0.0248379273527669
1.89,-30,0,-31.0426786591038,0.401111135686339,-173.317953199165,214.255354011298,1.04267865910378,-0.401111135686339,142.275274540061,-213.854242875611,10.8350405954964,-3.53074678684341,83.1864567422381,0.434532212594202,7.59455026043155,85.9934572773599,0.455588527538695,8.55880246751635,0.780361093788464,0.727919332977579,0.109657319005917
1.905,-30,0,-31.0233755176265,0.363316463599451,-163.990804195576,204.373990924196,1.02337551762646,-0.363316463599451,132.96742867795,-204.010674460597,10.8305695912103,-3.48357374034242,83.187430062621,0.43451663389257,7.59454952173259,85.9958256695822,0.455517824319792,8.55881294678822,0.768723804149394,0.633554675712479,0.19062535621112
1.92,-30,0,-31.0042114889178,0.325397031383063,-154.631166667821,194.388320995679,1.00421148891782,-0.325397031383063,123.626955178903,-194.062923964296,10.8257865751281,-3.43499847200065,83.1883423132371,0.434502201561674,7.59454658993099,85.9980880889537,0.455457296097903,8.55881177272792,0.755637885664367,0.541559851101655,0.26771788438917
1.935,-30,0,-30.9853200801472,0.287901982221515,-145.235309355353,184.293318154424,0.985320080147225,-0.287901982221515,114.249989275206,-184.005416172203,10.820895693135,-3.38585708699535,83.1891881004528,0.434488883109428,7.59454190206582,86.0002114546233,0.455406247689483,8.55880042077811,0.741106703044617,0.451968239717577,0.340893250558304
1.95,-30,0,-30.9668205671631,0.251356823402744,-135.803051206894,174.087877041116,0.966820567163068,-0.251356823402744,104.836230639731,-173.836520217713,10.8160855046729,-3.3369674861399,83.18996376173,0.434476645007873,7.59453592036313,86.0021689664401,0.455363894350541,8.5587804690953,0.725147854339367,0.364843464019258,0.410096461527014
1.965,-30,0,-30.9488146443618,0.216255965211949,-126.337787201982,163.774921984222,0.94881464436182,-0.216255965211949,95.3889725576199,-163.55866601901,10.8115232299658,-3.28911718295091,83.190667362908,0.434465452998593,7.59452910333969,86.0039403415713,0.455329384979942,8.55875355410173,0.70779488814552,0.280276908457895,0.475263561838067
