Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
2.34,0.497429189059263,0.259687632250228,-0.457925443655938,-0.330805086522264,-0.206645397172925,0.425071427927563,0.0294241197982353,0.117965515084014,0.110469438062672,-0.291376455362096
2.355,0.497429179564539,0.259687623042133,-0.457925452569012,-0.330805095131879,-0.206645405470601,0.425071472259732,0.0294241647228137,0.117965560598142,0.110469484163278,-0.291376408678295
2.37,0.497429170322217,0.259687614034578,-0.457925461334417,-0.3308051036477,-0.206645413729355,0.425071512373494,0.0294242054021034,0.117965601840851,0.110469525967103,-0.291376366315853
2.385,0.497429161407312,0.25968760531138,-0.457925469859421,-0.330805111967966,-0.206645421838287,0.425071548483618,0.0294242420488062,0.117965639022686,0.110469563682447,-0.291376328068801
2.4,0.497429152853396,0.259687596913663,-0.457925478095233,-0.330805120036111,-0.206645429732947,0.425071580812499,0.0294242748836943,0.117965672362703,0.110469597526559,-0.291376293721789
2.415,0.497429144660879,0.259687588848232,-0.457925486028548,-0.330805127832222,-0.20664543738671,0.425071609587246,0.0294243041326707,0.11796570208551,0.110469627722661,-0.291376263053069
2.43,0.497429136804394,0.259687581095049,-0.457925493673972,-0.330805135365373,-0.206645444803018,0.425071635037048,0.0294243300241144,0.117965728418587,0.110469654497243,-0.291376235837227
2.445,0.497429129239236,0.259687573613787,-0.457925501067363,-0.33080514266686,-0.206645452008514,0.425071657390885,0.0294243527865479,0.117965751589916,0.110469678077669,-0.291376211847607
2.46,0.497429121906871,0.259687566349441,-0.457925508260112,-0.330805149784378,-0.206645459047114,0.425071676875572,0.0294243726466467,0.117965771825959,0.110469698690106,-0.291376190858412
2.475,0.497429114739549,0.259687559237048,-0.457925515314318,-0.33080515677709,-0.20664546597497,0.425071693714156,0.0294243898275928,0.117965789349964,0.110469716557799,-0.291376172646469
2.49,0.497429107664083,0.259687552205574,-0.457925522298805,-0.330805163711542,-0.206645472856288,0.425071708124648,0.0294244045477654,0.117965804380618,0.110469731899684,-0.291376156992662
2.505,0.497429100604891,0.259687545181034,-0.457925529285899,-0.330805170658347,-0.206645479759913,0.425071720319066,0.0294244170197449,0.117965817131012,0.110469744929305,-0.291376143683044
2.52,0.497429093486381,0.259687538088975,-0.45792553634887,-0.330805177689546,-0.206645486756606,0.425071730502767,0.0294244274496023,0.117965827807889,0.110469755854033,-0.291376132509666
2.535,0.497429086234792,0.259687530856383,-0.457925543559945,-0.330805184876537,-0.206645493916899,0.425071738874014,0.0294244360364378,0.117965836611149,0.110469764874531,-0.29137612327114
2.55,0.497429078779591,0.259687523413147,-0.457925550988781,-0.33080519228849,-0.206645501309442,0.42507174562376,0.0294244429721279,0.117965843733565,0.110469772184439,-0.291376115772992
2.565,0.497429071054517,0.259687515693155,-0.457925558701312,-0.330805199991135,-0.20664550899973,0.425071750935584,0.0294244484412409,0.117965849360672,0.110469777970235,-0.291376109827825
2.58,0.497429062998363,0.259687507635122,-0.457925566758876,-0.330805208045842,-0.206645517049143,0.425071754985757,0.0294244526210784,0.117965853670788,0.110469782411234,-0.291376105255345
2.595,0.497429054555566,0.259687499183221,-0.45792557521755,-0.330805216508912,-0.20664552551419,0.425071757943385,0.0294244556818033,0.117965856835119,0.110469785679676,-0.291376101882292
2.61,0.497429045676678,0.259687490287578,-0.457925584127614,-0.33080522543102,-0.206645534445922,0.4250717599706,0.0294244577866182,0.117965859017931,0.110469787940881,-0.291376099542301
2.625,0.497429036318752,0.259687480904691,-0.457925593533113,-0.330805234856741,-0.206645543889432,0.425071761222762,0.0294244590919601,0.117965860376735,0.110469789353427,-0.291376098075735
2.64,0.497429026445704,0.259687470997806,-0.45792560347146,-0.330805244824135,-0.206645553883414,0.425071761848648,0.0294244597476848,0.117965861062461,0.110469790069317,-0.291376097329519
2.655,0.497429016028645,0.259687460537271,-0.457925613973062,-0.330805255364353,-0.206645564459757,0.4250717619906,0.0294244598972161,0.117965861219614,0.110469790234134,-0.291376097156996
2.67,0.497429005046221,0.259687449500892,-0.457925625060946,-0.33080526650125,-0.206645575643135,0.42507176178462,0.0294244596776418,0.117965860986366,0.110469789987133,-0.291376097417829
2.685,0.497428993484959,0.25968743787429,-0.45792563675039,-0.330805278251,-0.206645587450609,0.425071761360396,0.0294244592197449,0.117965860494593,0.110469789461283,-0.291376097977957
2.7,0.497428981339604,0.259687425651257,-0.457925649048555,-0.330805290621709,-0.206645599891233,0.425071760841254,0.0294244586479607,0.117965859869839,0.110469788783232,-0.291376098709628
2.715,0.497428968613449,0.259687412834095,-0.457925661954126,-0.33080530361305,-0.206645612965663,0.425071760344029,0.0294244580802589,0.117965859231203,0.110469788073207,-0.291376099491493
2.73,0.497428955318628,0.259687399433934,-0.457925675456981,-0.330805317215912,-0.2066456266658,0.425071759978871,0.0294244576279501,0.117965858691152,0.110469787444829,-0.291376100208781
2.745,0.497428941476371,0.259687385470994,-0.457925689537916,-0.330805331412107,-0.206645640974476,0.425071759848974,0.0294244573954267,0.117965858355272,0.11046978700487,-0.291376100753535
2.76,0.49742892711718,0.259687370974783,-0.45792570416842,-0.330805346174132,-0.206645655865203,0.425071760050253,0.0294244574798451,0.117965858321955,0.11046978685295,-0.291376101024917
2.775,0.497428912280912,0.259687355984205,-0.45792571931056,-0.330805361465031,-0.20664567130201,0.425071760670976,0.0294244579707644,0.117965858682039,0.11046978708118,-0.291376100929546
2.79,0.497428897016758,0.259687340547549,-0.457925734916957,-0.330805377238354,-0.206645687239388,0.425071761791379,0.0294244589497571,0.117965859518428,0.110469787773786,-0.291376100381887
2.805,0.49742888138308,0.259687324722358,-0.457925750930907,-0.33080539343825,-0.206645703622359,0.425071763483258,0.02942446049001,0.117965860905689,0.110469789006707,-0.291376099304638
2.82,0.497428865447111,0.259687308575147,-0.457925767286635,-0.330805409999707,-0.206645720386692,0.425071765809587,0.0294244626559345,0.117965862909662,0.110469790847203,-0.291376097629125
2.835,0.497428849284497,0.259687292180968,-0.45792578390971,-0.330805426848938,-0.206645737459267,0.425071768824157,0.0294244655028056,0.117965865587097,0.110469793353488,-0.291376095295679
2.85,0.497428832978678,0.259687275622811,-0.457925800717619,-0.330805443903936,-0.206645754758613,0.425071772571276,0.0294244690764492,0.117965868985332,0.110469796574406,-0.29137609225396
2.865,0.49742881662011,0.259687258990849,-0.457925817620505,-0.33080546107519,-0.206645772195595,0.425071777085526,0.0294244734129959,0.117965873142037,0.110469800549162,-0.291376088463233
2.88,0.497428800305335,0.259687242381524,-0.457925834522059,-0.330805478266559,-0.206645789674273,0.42507178239162,0.0294244785387178,0.117965878085044,0.11046980530714,-0.291376083892567
2.895,0.497428784135908,0.259687225896491,-0.457925851320563,-0.330805495376297,-0.20664580709291,0.425071788504339,0.0294244844699611,0.117965883832259,0.110469810867808,-0.291376078520935
2.91,0.497428768217203,0.259687209641435,-0.457925867910058,-0.33080551229821,-0.206645824345113,0.425071795428599,0.0294244912131879,0.117965890391695,0.110469817240727,-0.291376072337226
2.925,0.497428752657115,0.25968719372478,-0.457925884181627,-0.330805528922926,-0.206645841321093,0.425071803159616,0.0294244987651322,0.117965897761606,0.110469824425677,-0.291376065340133
2.94,0.497428737564686,0.259687178256324,-0.457925900024757,-0.330805545139254,-0.206645857909021,0.425071811683204,0.0294245071130753,0.11796590593075,0.110469832412897,-0.291376057537926
2.955,0.497428723048688,0.259687163345815,-0.457925915328761,-0.330805560835604,-0.206645873996439,0.425071820976186,0.0294245162352408,0.117965914878761,0.110469841183446,-0.291376048948118
2.97,0.497428709216191,0.259687149101513,-0.457925929984219,-0.330805575901433,-0.206645889471718,0.425071831006918,0.0294245261013044,0.117965924576648,0.110469850709676,-0.291376039596997
2.985,0.497428696171142,0.259687135628763,-0.457925943884419,-0.330805590228694,-0.206645904225507,0.425071841735928,0.029424536673012,0.117965934987392,0.110469860955821,-0.291376029519061
3,0.497428684012996,0.259687123028612,-0.457925956926753,-0.330805603713243,-0.20664591815216,0.42507185311664,0.0294245479048945,0.11796594606665,0.110469871878681,-0.29137601875635
3.015,0.497428672835901,0.259687111397346,-0.457925969013071,-0.330805616255179,-0.206645931150046,0.425071865099035,0.0294245597475001,0.117965957765852,0.110469883430681,-0.291376007355423
3.03,0.497428662729027,0.25968710082728,-0.457925980047827,-0.330805627756035,-0.206645943118217,0.425071877650424,0.0294245721673142,0.117965970050764,0.110469895577348,-0.291375995350463
3.045,0.497428653767483,0.259687091395174,-0.457925989952259,-0.330805638134484,-0.206645953972297,0.425071890734876,0.029424585128648,0.117965982885628,0.110469908282386,-0.291375982778612
3.06,0.497428646014917,0.259687083166014,-0.457925998660044,-0.33080564732285,-0.206645963643128,0.425071904303659,0.0294245985832073,0.117965996222589,0.11046992149837,-0.291375969686987
3.075,0.497428639528144,0.259687076197961,-0.457926006111671,-0.330805655260276,-0.206645972068504,0.425071918303871,0.0294246124784968,0.117966010009556,0.110469935173615,-0.291375956126863
3.09,0.497428634357252,0.259687070542483,-0.457926012254301,-0.33080566189255,-0.206645979192843,0.425071932679354,0.0294246267587221,0.117966024191102,0.110469949253061,-0.291375942152936
3.105,0.497428630545362,0.259687066244115,-0.457926017041988,-0.330805667172322,-0.206645984967391,0.425071947370933,0.0294246413650309,0.117966038708697,0.110469963678503,-0.291375927823085
3.12,0.497428628128348,0.259687063340189,-0.457926020435947,-0.330805671059362,-0.206645989350483,0.425071962316687,0.0294246562357777,0.117966053500973,0.110469978388851,-0.291375913198117
3.135,0.497428627134527,0.259687061860528,-0.457926022404861,-0.330805673520864,-0.20664599230783,0.425071977452272,0.0294246713068389,0.117966068504033,0.110469993320438,-0.291375898341469
3.15,0.497428627584349,0.259687061827134,-0.457926022925185,-0.33080567453175,-0.206645993812831,0.425071992711299,0.029424686511988,0.117966083651817,0.110470008407377,-0.291375883318847
3.165,0.497428629490084,0.25968706325387,-0.457926021981471,-0.330805674074996,-0.206645993846891,0.42507200802578,0.0294247017833312,0.117966098876534,0.110470023581987,-0.291375868197819
3.18,0.497428632855532,0.259687066146169,-0.457926019566659,-0.330805672141924,-0.206645992399725,0.425072023326633,0.0294247170518051,0.11796611410915,0.110470038775271,-0.291375853047334
3.195,0.497428637675787,0.259687070500785,-0.457926015682342,-0.330805668732479,-0.206645989469635,0.425072038544245,0.0294247322477325,0.117966129279934,0.110470053917459,-0.291375837937192
3.21,0.497428643937052,0.259687076305596,-0.45792601033897,-0.33080566385544,-0.206645985063735,0.425072053609083,0.0294247473014286,0.117966144319064,0.1104700689386,-0.291375822937457
3.225,0.497428651616533,0.259687083539487,-0.457926003555979,-0.330805657528568,-0.206645979198111,0.425072068452352,0.0294247621438501,0.117966159157263,0.110470083769202,-0.291375808117826
3.24,0.497428660682434,0.259687092172321,-0.457925995361841,-0.330805649778667,-0.206645971897895,0.425072083006672,0.0294247767072732,0.117966173726478,0.110470098340896,-0.291375793546965
3.255,0.497428671094049,0.259687102165018,-0.457925985794005,-0.330805640641543,-0.206645963197248,0.425072097206782,0.0294247909259892,0.117966187960572,0.110470112587135,-0.291375779291819
3.27,0.497428682801968,0.259687113469736,-0.457925974898727,-0.330805630161861,-0.20664595313923,0.42507211099023,0.0294248047370024,0.117966201796021,0.110470126443883,-0.291375765416917
3.285,0.497428695748395,0.259687126030176,-0.457925962730797,-0.330805618392882,-0.20664594177556,0.42507212429806,0.0294248180807144,0.117966215172602,0.110470139850308,-0.291375751983683
3.3,0.497428709867593,0.259687139781996,-0.457925949353137,-0.330805605396089,-0.206645929166261,0.425072137075462,0.0294248309015821,0.117966228034053,0.110470152749446,-0.291375739049766
3.315,0.497428725086423,0.259687154653342,-0.457925934836294,-0.330805591240695,-0.206645915379191,0.425072149272384,0.0294248431487329,0.117966240328697,0.110470165088831,-0.291375726668409
3.33,0.497428741325004,0.25968717056548,-0.45792591925782,-0.330805576003046,-0.206645900489461,0.425072160844081,0.0294248547765251,0.11796625201001,0.110470176821069,-0.291375714887858
3.345,0.497428758497457,0.259687187433533,-0.457925902701562,-0.330805559765922,-0.206645884578754,0.425072171751598,0.0294248657450418,0.117966263037123,0.110470187904354,-0.291375703750849
3.36,0.497428776512729,0.259687205167287,-0.457925885256859,-0.330805542617756,-0.206645867734561,0.425072181962174,0.0294248760205078,0.117966273375256,0.110470198302907,-0.291375693294144
3.375,0.497428795275489,0.259687223672074,-0.457925867017676,-0.33080552465177,-0.206645850049327,0.425072191449566,0.0294248855756232,0.117966282996059,0.110470207987338,-0.29137568354817
3.39,0.497428814687062,0.259687242849705,-0.457925848081677,-0.330805505965068,-0.206645831619555,0.425072200194275,0.0294248943898064,0.117966291877873,0.110470216934914,-0.291375674536728
3.405,0.497428834646402,0.259687262599435,-0.457925828549269,-0.330805486657676,-0.206645812544852,0.425072208183683,0.0294249024493451,0.117966300005893,0.110470225129738,-0.291375666276801
3.42,0.497428855051073,0.259687282818941,-0.45792580852262,-0.330805466831568,-0.206645792926959,0.425072215412094,0.0294249097474542,0.117966307372242,0.110470232562841,-0.291375658778454
3.435,0.497428875798225,0.259687303405302,-0.457925788104681,-0.330805446589686,-0.206645772868768,0.425072221880692,0.0294249162842405,0.117966313975947,0.11047023923217,-0.291375652044823
3.45,0.497428896785547,0.259687324255959,-0.457925767398223,-0.330805426034973,-0.206645752473357,0.425072227597394,0.0294249220665804,0.117966319822836,0.110470245142495,-0.291375646072198
3.465,0.497428917912187,0.259687345269641,-0.457925746504902,-0.330805405269434,-0.20664573184304,0.425072232576642,0.0294249271079131,0.117966324925338,0.11047025030523,-0.291375640850191
3.48,0.497428939079617,0.259687366347236,-0.457925725524375,-0.33080538439324,-0.206645711078468,0.425072236839099,0.029424931427958,0.117966329302219,0.110470254738173,-0.29137563636198
3.495,0.497428960192437,0.259687387392613,-0.457925704553477,-0.330805363503892,-0.206645690277777,0.425072240411295,0.0294249350523643,0.117966332978233,0.110470258465174,-0.291375632584632
3.51,0.497428981159102,0.25968740831336,-0.457925683685455,-0.330805342695448,-0.206645669535806,0.425072243325204,0.0294249380123,0.117966335983729,0.110470261515747,-0.291375629489479
3.525,0.497429001892576,0.259687429021456,-0.457925663009295,-0.330805322057831,-0.206645648943388,0.425072245617781,0.0294249403439936,0.117966338354194,0.110470263924626,-0.291375627042559
3.54,0.497429022310894,0.259687449433844,-0.457925642609122,-0.330805301676214,-0.206645628586721,0.425072247330452,0.029424942088235,0.117966340129765,0.110470265731274,-0.291375625205095
3.555,0.49742904233764,0.259687469472928,-0.457925622563694,-0.330805281630497,-0.206645608546828,0.425072248508592,0.0294249432898481,0.117966341354699,0.110470266979368,-0.291375623934009
