Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
10.44,1.00032569489039,-1.0001613506269,0.366658183839612,-1.00023900291149,1.00003954254734,-1.00023541636002,-0.184255173872955,0.557471580083705,1.0001655900544
10.455,1.00032569502954,-1.00016135092521,0.366658183921645,-1.00023900311881,1.00003954300121,-1.00023541647911,-0.184255173873122,0.557471580084054,1.0001655900543
10.47,1.00032569518705,-1.00016135124366,0.366658184020898,-1.00023900334584,1.00003954346896,-1.00023541661925,-0.184255173873257,0.557471580084321,1.00016559005421
10.485,1.00032569536319,-1.0001613515813,0.366658184138043,-1.00023900359215,1.00003954394932,-1.00023541678033,-0.184255173873351,0.557471580084499,1.00016559005415
10.5,1.00032569555807,-1.00016135193701,0.366658184273587,-1.00023900385724,1.00003954444093,-1.00023541696214,-0.184255173873398,0.557471580084583,1.00016559005412
10.515,1.00032569577163,-1.00016135230953,0.366658184427871,-1.00023900414049,1.00003954494236,-1.00023541716433,-0.18425517387339,0.557471580084569,1.00016559005412
10.53,1.00032569600363,-1.00016135269744,0.366658184601065,-1.00023900444118,1.00003954545209,-1.00023541738647,-0.184255173873319,0.557471580084452,1.00016559005418
10.545,1.00032569625367,-1.00016135309917,0.366658184793161,-1.00023900475848,1.00003954596856,-1.00023541762802,-0.184255173873178,0.557471580084231,1.00016559005429
10.56,1.00032569652119,-1.00016135351302,0.366658185003975,-1.00023900509149,1.00003954649013,-1.00023541788832,-0.184255173872963,0.557471580083903,1.00016559005446
10.575,1.00032569680543,-1.0001613539372,0.366658185233149,-1.00023900543917,1.00003954701514,-1.0002354181666,-0.184255173872667,0.557471580083468,1.0001655900547
10.59,1.00032569710551,-1.00016135436978,0.366658185480146,-1.00023900580044,1.00003954754186,-1.00023541846199,-0.184255173872284,0.557471580082926,1.00016559005502
10.605,1.00032569742036,-1.00016135480877,0.366658185744259,-1.00023900617408,1.00003954806856,-1.00023541877351,-0.184255173871812,0.557471580082277,1.00016559005541
10.62,1.00032569774881,-1.00016135525211,0.366658186024617,-1.00023900655884,1.00003954859348,-1.00023541910009,-0.184255173871247,0.557471580081525,1.0001655900559
10.635,1.00032569808951,-1.0001613556977,0.366658186320189,-1.00023900695336,1.00003954911485,-1.00023541944056,-0.184255173870585,0.557471580080672,1.00016559005648
10.65,1.00032569844102,-1.00016135614341,0.366658186629798,-1.00023900735624,1.00003954963093,-1.00023541979366,-0.184255173869826,0.557471580079723,1.00016559005715
10.665,1.00032569880179,-1.0001613565871,0.366658186952131,-1.00023900776601,1.00003955014,-1.00023542015808,-0.184255173868969,0.557471580078683,1.00016559005792
10.68,1.00032569917019,-1.00016135702667,0.366658187285756,-1.00023900818118,1.00003955064036,-1.00023542053242,-0.184255173868013,0.557471580077558,1.00016559005879
10.695,1.00032569954449,-1.00016135746006,0.366658187629135,-1.00023900860021,1.00003955113039,-1.00023542091521,-0.184255173866959,0.557471580076355,1.00016559005977
10.71,1.00032569992296,-1.00016135788527,0.366658187980646,-1.00023900902156,1.00003955160853,-1.00023542130497,-0.18425517386581,0.557471580075081,1.00016559006084
10.725,1.0003257003038,-1.00016135830041,0.366658188338597,-1.00023900944367,1.00003955207329,-1.00023542170016,-0.184255173864569,0.557471580073747,1.00016559006201
10.74,1.00032570068523,-1.00016135870367,0.366658188701249,-1.00023900986499,1.00003955252328,-1.00023542209924,-0.184255173863238,0.557471580072359,1.00016559006328
10.755,1.00032570106544,-1.00016135909338,0.366658189066833,-1.000239010284,1.00003955295722,-1.00023542250065,-0.184255173861823,0.55747158007093,1.00016559006465
10.77,1.0003257014427,-1.00016135946803,0.36665818943357,-1.00023901069922,1.00003955337393,-1.00023542290283,-0.184255173860329,0.557471580069467,1.00016559006611
10.785,1.00032570181528,-1.00016135982623,0.36665818979969,-1.00023901110919,1.00003955377237,-1.00023542330427,-0.184255173858761,0.557471580067983,1.00016559006766
10.8,1.00032570218155,-1.00016136016678,0.366658190163449,-1.00023901151253,1.0000395541516,-1.00023542370344,-0.184255173857127,0.557471580066487,1.00016559006929
10.815,1.00032570253992,-1.00016136048865,0.366658190523146,-1.00023901190789,1.00003955451084,-1.00023542409889,-0.184255173855434,0.55747158006499,1.000165590071
10.83,1.00032570288893,-1.00016136079099,0.36665819087714,-1.00023901229404,1.00003955484944,-1.0002354244892,-0.184255173853689,0.557471580063504,1.00016559007278
10.845,1.00032570322719,-1.00016136107313,0.36665819122386,-1.0002390126698,1.00003955516687,-1.00023542487301,-0.1842551738519,0.557471580062038,1.00016559007462
10.86,1.00032570355344,-1.00016136133458,0.366658191561819,-1.00023901303408,1.00003955546276,-1.00023542524904,-0.184255173850076,0.557471580060604,1.00016559007652
10.875,1.00032570386653,-1.00016136157506,0.366658191889628,-1.00023901338588,1.00003955573686,-1.00023542561608,-0.184255173848226,0.557471580059211,1.00016559007846
10.89,1.00032570416545,-1.00016136179442,0.366658192205997,-1.0002390137243,1.00003955598908,-1.00023542597298,-0.184255173846358,0.55747158005787,1.00016559008045
10.905,1.0003257044493,-1.00016136199274,0.366658192509753,-1.00023901404856,1.00003955621944,-1.0002354263187,-0.184255173844482,0.55747158005659,1.00016559008247
10.92,1.00032570471733,-1.00016136217025,0.366658192799838,-1.00023901435794,1.0000395564281,-1.00023542665228,-0.184255173842606,0.557471580055379,1.00016559008451
10.935,1.00032570496893,-1.00016136232735,0.366658193075318,-1.00023901465187,1.00003955661535,-1.00023542697286,-0.184255173840739,0.557471580054247,1.00016559008656
10.95,1.00032570520362,-1.00016136246459,0.366658193335388,-1.00023901492986,1.00003955678159,-1.00023542727967,-0.184255173838891,0.557471580053201,1.00016559008862
10.965,1.00032570542107,-1.00016136258268,0.366658193579374,-1.00023901519152,1.00003955692736,-1.00023542757205,-0.18425517383707,0.557471580052248,1.00016559009068
10.98,1.00032570562107,-1.00016136268249,0.366658193806737,-1.00023901543658,1.00003955705328,-1.00023542784942,-0.184255173835284,0.557471580051394,1.00016559009272
10.995,1.00032570580358,-1.00016136276501,0.366658194017072,-1.00023901566488,1.00003955716011,-1.00023542811132,-0.184255173833543,0.557471580050645,1.00016559009474
11.01,1.00032570596868,-1.00016136283135,0.366658194210114,-1.00023901587637,1.00003955724867,-1.00023542835741,-0.184255173831852,0.557471580050007,1.00016559009673
11.025,1.00032570611658,-1.00016136288275,0.366658194385734,-1.00023901607107,1.00003955731992,-1.00023542858741,-0.184255173830222,0.557471580049483,1.00016559009868
11.04,1.00032570624763,-1.00016136292057,0.366658194543944,-1.00023901624915,1.00003955737486,-1.0002354288012,-0.184255173828657,0.557471580049076,1.00016559010059
11.055,1.00032570636233,-1.00016136294625,0.366658194684889,-1.00023901641085,1.0000395574146,-1.00023542899871,-0.184255173827165,0.55747158004879,1.00016559010243
11.07,1.00032570646127,-1.00016136296131,0.366658194808856,-1.00023901655652,1.00003955744032,-1.00023542918003,-0.184255173825753,0.557471580048625,1.00016559010422
11.085,1.0003257065452,-1.00016136296736,0.36665819491626,-1.0002390166866,1.00003955745324,-1.00023542934531,-0.184255173824425,0.557471580048582,1.00016559010594
11.1,1.00032570661496,-1.00016136296607,0.366658195007653,-1.00023901680163,1.00003955745467,-1.00023542949482,-0.184255173823186,0.557471580048662,1.00016559010758
11.115,1.00032570667151,-1.00016136295916,0.366658195083709,-1.00023901690224,1.00003955744594,-1.00023542962893,-0.184255173822042,0.557471580048862,1.00016559010914
11.13,1.00032570671592,-1.00016136294838,0.366658195145228,-1.00023901698913,1.00003955742842,-1.00023542974811,-0.184255173820995,0.557471580049182,1.00016559011061
11.145,1.00032570674934,-1.0001613629355,0.366658195193126,-1.00023901706309,1.00003955740351,-1.00023542985291,-0.184255173820049,0.557471580049619,1.00016559011199
11.16,1.00032570677302,-1.00016136292231,0.366658195228427,-1.00023901712499,1.00003955737265,-1.00023542994397,-0.184255173819205,0.557471580050168,1.00016559011328
11.175,1.00032570678828,-1.00016136291058,0.366658195252259,-1.00023901717574,1.00003955733725,-1.00023543002203,-0.184255173818465,0.557471580050826,1.00016559011446
11.19,1.0003257067965,-1.00016136290207,0.366658195265841,-1.00023901721634,1.00003955729874,-1.00023543008789,-0.184255173817831,0.557471580051587,1.00016559011554
11.205,1.00032570679913,-1.00016136289849,0.366658195270475,-1.00023901724781,1.00003955725854,-1.00023543014243,-0.184255173817301,0.557471580052446,1.00016559011652
11.22,1.00032570679765,-1.0001613629015,0.366658195267536,-1.00023901727124,1.00003955721802,-1.00023543018659,-0.184255173816875,0.557471580053395,1.0001655901174
11.235,1.00032570679358,-1.0001613629127,0.36665819525846,-1.00023901728774,1.00003955717853,-1.00023543022138,-0.184255173816551,0.557471580054427,1.00016559011817
11.25,1.00032570678844,-1.00016136293361,0.366658195244727,-1.00023901729846,1.0000395571414,-1.00023543024782,-0.184255173816327,0.557471580055535,1.00016559011883
11.265,1.00032570678375,-1.00016136296564,0.366658195227854,-1.00023901730454,1.00003955710786,-1.00023543026702,-0.184255173816201,0.557471580056709,1.00016559011939
11.28,1.00032570678105,-1.00016136301012,0.366658195209381,-1.00023901730715,1.00003955707911,-1.00023543028009,-0.184255173816167,0.557471580057942,1.00016559011985
11.295,1.00032570678182,-1.00016136306822,0.366658195190851,-1.00023901730744,1.00003955705625,-1.00023543028816,-0.184255173816221,0.557471580059224,1.00016559012021
11.31,1.00032570678753,-1.00016136314102,0.366658195173804,-1.00023901730658,1.00003955704034,-1.00023543029239,-0.184255173816359,0.557471580060544,1.00016559012047
11.325,1.00032570679957,-1.00016136322944,0.366658195159756,-1.00023901730567,1.0000395570323,-1.00023543029391,-0.184255173816574,0.557471580061894,1.00016559012065
11.34,1.00032570681928,-1.00016136333426,0.36665819515019,-1.00023901730583,1.00003955703299,-1.00023543029388,-0.184255173816861,0.557471580063263,1.00016559012073
11.355,1.00032570684792,-1.00016136345609,0.366658195146541,-1.00023901730809,1.00003955704316,-1.00023543029341,-0.184255173817212,0.557471580064641,1.00016559012074
11.37,1.00032570688668,-1.00016136359541,0.366658195150181,-1.00023901731348,1.00003955706346,-1.0002354302936,-0.184255173817619,0.557471580066019,1.00016559012067
11.385,1.00032570693662,-1.0001613637525,0.366658195162411,-1.00023901732295,1.00003955709441,-1.00023543029552,-0.184255173818076,0.557471580067385,1.00016559012054
11.4,1.00032570699872,-1.00016136392752,0.366658195184445,-1.00023901733738,1.00003955713644,-1.00023543030019,-0.184255173818575,0.557471580068731,1.00016559012034
11.415,1.00032570707382,-1.00016136412041,0.3666581952174,-1.00023901735759,1.00003955718985,-1.00023543030856,-0.184255173819106,0.557471580070047,1.00016559012009
11.43,1.00032570716266,-1.000161364331,0.366658195262289,-1.00023901738434,1.00003955725485,-1.00023543032154,-0.184255173819662,0.557471580071323,1.0001655901198
11.445,1.00032570726583,-1.00016136455892,0.366658195320011,-1.00023901741828,1.00003955733151,-1.00023543033997,-0.184255173820234,0.557471580072552,1.00016559011946
11.46,1.00032570738379,-1.00016136480367,0.366658195391341,-1.00023901746,1.00003955741979,-1.00023543036461,-0.184255173820814,0.557471580073724,1.0001655901191
11.475,1.00032570751689,-1.00016136506458,0.366658195476927,-1.00023901750999,1.00003955751956,-1.00023543039616,-0.184255173821393,0.557471580074832,1.00016559011872
11.49,1.00032570766529,-1.00016136534084,0.366658195577285,-1.00023901756864,1.00003955763056,-1.00023543043522,-0.184255173821962,0.557471580075869,1.00016559011833
11.505,1.00032570782907,-1.00016136563151,0.366658195692793,-1.00023901763628,1.00003955775244,-1.0002354304823,-0.184255173822513,0.557471580076828,1.00016559011794
11.52,1.00032570800811,-1.00016136593552,0.36665819582369,-1.0002390177131,1.00003955788476,-1.00023543053784,-0.184255173823039,0.557471580077704,1.00016559011755
11.535,1.00032570820219,-1.0001613662517,0.366658195970076,-1.00023901779924,1.00003955802697,-1.00023543060217,-0.184255173823531,0.557471580078492,1.00016559011717
11.55,1.00032570841096,-1.00016136657875,0.366658196131911,-1.00023901789472,1.00003955817844,-1.00023543067555,-0.184255173823982,0.557471580079188,1.00016559011682
11.565,1.00032570863393,-1.00016136691531,0.366658196309017,-1.00023901799947,1.00003955833848,-1.00023543075812,-0.184255173824386,0.557471580079788,1.00016559011649
11.58,1.00032570887046,-1.00016136725992,0.366658196501081,-1.00023901811335,1.0000395585063,-1.00023543084994,-0.184255173824735,0.557471580080289,1.00016559011621
11.595,1.00032570911985,-1.00016136761105,0.366658196707657,-1.00023901823611,1.00003955868108,-1.00023543095098,-0.184255173825024,0.557471580080691,1.00016559011596
11.61,1.00032570938123,-1.00016136796715,0.366658196928176,-1.00023901836743,1.00003955886193,-1.00023543106112,-0.184255173825248,0.557471580080991,1.00016559011577
11.625,1.00032570965367,-1.0001613683266,0.366658197161947,-1.00023901850692,1.0000395590479,-1.00023543118016,-0.184255173825401,0.557471580081191,1.00016559011564
11.64,1.00032570993613,-1.00016136868778,0.366658197408165,-1.00023901865409,1.00003955923803,-1.0002354313078,-0.18425517382548,0.557471580081291,1.00016559011557
11.655,1.00032571022749,-1.00016136904906,0.366658197665922,-1.00023901880841,1.00003955943133,-1.00023543144368,-0.184255173825482,0.557471580081293,1.00016559011557
11.67,1.00032571052655,-1.0001613694088,0.366658197934212,-1.00023901896928,1.00003955962678,-1.00023543158734,-0.184255173825402,0.557471580081199,1.00016559011564
11.685,1.00032571083206,-1.00016136976541,0.366658198211941,-1.00023901913603,1.00003955982336,-1.00023543173828,-0.18425517382524,0.557471580081012,1.00016559011579
11.7,1.00032571114272,-1.00016137011729,0.366658198497938,-1.00023901930795,1.00003956002004,-1.0002354318959,-0.184255173824994,0.557471580080737,1.00016559011602
11.715,1.00032571145717,-1.00016137046292,0.366658198790966,-1.0002390194843,1.00003956021581,-1.00023543205959,-0.184255173824663,0.557471580080378,1.00016559011633
11.73,1.00032571177404,-1.00016137080084,0.36665819908973,-1.00023901966428,1.00003956040967,-1.00023543222863,-0.184255173824247,0.557471580079941,1.00016559011672
11.745,1.00032571209194,-1.00016137112963,0.366658199392891,-1.00023901984707,1.00003956060065,-1.0002354324023,-0.184255173823748,0.557471580079432,1.0001655901172
11.76,1.00032571240948,-1.00016137144798,0.366658199699074,-1.00023902003184,1.00003956078782,-1.00023543257982,-0.184255173823166,0.557471580078857,1.00016559011777
11.775,1.00032571272526,-1.00016137175466,0.366658200006883,-1.00023902021773,1.00003956097028,-1.00023543276038,-0.184255173822504,0.557471580078223,1.00016559011841
11.79,1.0003257130379,-1.00016137204855,0.36665820031491,-1.00023902040389,1.00003956114718,-1.00023543294313,-0.184255173821764,0.557471580077539,1.00016559011915
11.805,1.00032571334607,-1.00016137232862,0.366658200621749,-1.00023902058944,1.00003956131772,-1.00023543312724,-0.184255173820951,0.557471580076811,1.00016559011996
11.82,1.00032571364846,-1.00016137259399,0.366658200926005,-1.00023902077353,1.00003956148119,-1.00023543331184,-0.184255173820068,0.557471580076049,1.00016559012085
11.835,1.00032571394382,-1.00016137284388,0.366658201226306,-1.00023902095534,1.0000395616369,-1.00023543349605,-0.184255173819119,0.55747158007526,1.00016559012182
11.85,1.00032571423095,-1.00016137307765,0.366658201521318,-1.00023902113403,1.00003956178428,-1.00023543367902,-0.184255173818111,0.557471580074454,1.00016559012286
11.865,1.00032571450873,-1.00016137329479,0.366658201809751,-1.00023902130883,1.00003956192281,-1.00023543385989,-0.184255173817049,0.55747158007364,1.00016559012397
11.88,1.00032571477612,-1.00016137349495,0.36665820209037,-1.00023902147898,1.00003956205206,-1.00023543403782,-0.184255173815939,0.557471580072826,1.00016559012514
11.895,1.00032571503216,-1.00016137367791,0.36665820236201,-1.00023902164377,1.00003956217168,-1.00023543421202,-0.184255173814788,0.557471580072021,1.00016559012637
11.91,1.00032571527601,-1.0001613738436,0.366658202623581,-1.00023902180254,1.00003956228142,-1.00023543438171,-0.184255173813602,0.557471580071235,1.00016559012765
11.925,1.0003257155069,-1.00016137399208,0.366658202874081,-1.00023902195468,1.00003956238111,-1.00023543454614,-0.184255173812389,0.557471580070476,1.00016559012897
11.94,1.00032571572419,-1.00016137412359,0.3666582031126,-1.00023902209964,1.00003956247067,-1.00023543470464,-0.184255173811156,0.557471580069752,1.00016559013033
11.955,1.00032571592736,-1.00016137423848,0.366658203338333,-1.00023902223693,1.00003956255014,-1.00023543485656,-0.184255173809911,0.557471580069071,1.00016559013172
11.97,1.00032571611601,-1.00016137433726,0.366658203550584,-1.00023902236613,1.00003956261961,-1.00023543500132,-0.184255173808662,0.557471580068442,1.00016559013314
11.985,1.00032571628985,-1.00016137442057,0.366658203748773,-1.00023902248691,1.0000395626793,-1.00023543513841,-0.184255173807416,0.557471580067871,1.00016559013456
12,1.00032571644874,-1.0001613744892,0.366658203932442,-1.000239022599,1.00003956272951,-1.00023543526738,-0.184255173806182,0.557471580067366,1.000165590136
12.015,1.00032571659263,-1.00016137454405,0.36665820410125,-1.0002390227022,1.00003956277062,-1.00023543538784,-0.184255173804967,0.557471580066933,1.00016559013744
12.03,1.00032571672158,-1.0001613745861,0.366658204254918,-1.00023902279636,1.00003956280308,-1.00023543549945,-0.18425517380378,0.557471580066577,1.00016559013886
12.045,1.00032571683573,-1.00016137461648,0.366658204393253,-1.00023902288137,1.00003956282744,-1.0002354356019,-0.184255173802628,0.557471580066304,1.00016559014027
12.06,1.00032571693538,-1.00016137463644,0.366658204516236,-1.00023902295727,1.00003956284434,-1.00023543569499,-0.184255173801519,0.557471580066118,1.00016559014165
12.075,1.00032571702101,-1.00016137464731,0.366658204624022,-1.00023902302415,1.00003956285451,-1.00023543577862,-0.184255173800463,0.557471580066023,1.00016559014299
12.09,1.00032571709323,-1.00016137465054,0.366658204716945,-1.00023902308227,1.00003956285875,-1.00023543585284,-0.184255173799464,0.557471580066019,1.00016559014429
12.105,1.00032571715283,-1.00016137464765,0.366658204795503,-1.00023902313195,1.00003956285793,-1.00023543591778,-0.18425517379853,0.557471580066109,1.00016559014554
12.12,1.00032571720071,-1.00016137464018,0.366658204860351,-1.00023902317362,1.00003956285297,-1.0002354359737,-0.184255173797666,0.557471580066291,1.00016559014672
12.135,1.00032571723789,-1.00016137462972,0.366658204912288,-1.00023902320781,1.00003956284483,-1.00023543602096,-0.184255173796876,0.557471580066566,1.00016559014785
12.15,1.0003257172655,-1.00016137461783,0.366658204952239,-1.00023902323512,1.00003956283449,-1.00023543606,-0.184255173796163,0.557471580066929,1.0001655901489
12.165,1.00032571728473,-1.00016137460607,0.366658204981242,-1.00023902325621,1.00003956282291,-1.00023543609137,-0.184255173795531,0.557471580067379,1.00016559014987
12.18,1.00032571729683,-1.00016137459594,0.366658205000424,-1.00023902327181,1.00003956281107,-1.00023543611568,-0.184255173794981,0.557471580067911,1.00016559015077
12.195,1.00032571730311,-1.00016137458889,0.366658205010985,-1.00023902328268,1.0000395627999,-1.0002354361336,-0.184255173794513,0.55747158006852,1.00016559015158
12.21,1.00032571730489,-1.00016137458628,0.366658205014181,-1.00023902328961,1.00003956279032,-1.00023543614587,-0.184255173794128,0.557471580069201,1.00016559015231
12.225,1.00032571730349,-1.00016137458938,0.366658205011302,-1.00023902329342,1.00003956278319,-1.00023543615324,-0.184255173793824,0.557471580069947,1.00016559015296
12.24,1.00032571730021,-1.00016137459939,0.366658205003656,-1.00023902329493,1.00003956277931,-1.00023543615651,-0.1842551737936,0.557471580070751,1.00016559015352
12.255,1.00032571729635,-1.00016137461737,0.366658204992554,-1.00023902329493,1.00003956277942,-1.00023543615648,-0.184255173793453,0.557471580071607,1.000165590154
12.27,1.00032571729316,-1.00016137464428,0.366658204979297,-1.00023902329425,1.0000395627842,-1.00023543615396,-0.184255173793379,0.557471580072507,1.00016559015441
12.285,1.00032571729183,-1.00016137468095,0.366658204965157,-1.00023902329363,1.00003956279426,-1.00023543614977,-0.184255173793375,0.557471580073443,1.00016559015473
12.3,1.00032571729351,-1.00016137472813,0.366658204951374,-1.00023902329385,1.00003956281013,-1.00023543614468,-0.184255173793437,0.557471580074409,1.00016559015497
12.315,1.00032571729927,-1.00016137478642,0.366658204939142,-1.0002390232956,1.00003956283227,-1.00023543613946,-0.18425517379356,0.557471580075396,1.00016559015515
12.33,1.00032571731012,-1.00016137485633,0.366658204929603,-1.00023902329956,1.00003956286105,-1.00023543613487,-0.184255173793738,0.557471580076396,1.00016559015526
12.345,1.000325717327,-1.00016137493824,0.36665820492384,-1.00023902330635,1.0000395628968,-1.0002354361316,-0.184255173793967,0.557471580077404,1.0001655901553
12.36,1.00032571735077,-1.00016137503244,0.366658204922875,-1.00023902331655,1.00003956293976,-1.00023543613034,-0.18425517379424,0.55747158007841,1.00016559015528
12.375,1.0003257173822,-1.00016137513911,0.366658204927663,-1.0002390233307,1.00003956299009,-1.00023543613171,-0.184255173794552,0.557471580079409,1.00016559015522
12.39,1.00032571742201,-1.00016137525833,0.366658204939088,-1.00023902334927,1.0000395630479,-1.00023543613631,-0.184255173794896,0.557471580080393,1.0001655901551
12.405,1.00032571747081,-1.0001613753901,0.366658204957967,-1.0002390233727,1.00003956311324,-1.00023543614467,-0.184255173795267,0.557471580081355,1.00016559015494
12.42,1.00032571752915,-1.00016137553431,0.36665820498504,-1.00023902340137,1.0000395631861,-1.0002354361573,-0.184255173795659,0.55747158008229,1.00016559015475
12.435,1.0003257175975,-1.00016137569078,0.366658205020977,-1.00023902343561,1.00003956326639,-1.00023543617465,-0.184255173796065,0.557471580083192,1.00016559015453
12.45,1.00032571767624,-1.00016137585922,0.366658205066368,-1.00023902347568,1.00003956335399,-1.00023543619712,-0.18425517379648,0.557471580084055,1.00016559015428
12.465,1.00032571776567,-1.00016137603928,0.36665820512173,-1.00023902352183,1.00003956344872,-1.00023543622507,-0.184255173796897,0.557471580084873,1.00016559015402
12.48,1.00032571786602,-1.00016137623052,0.3666582051875,-1.00023902357422,1.00003956355034,-1.00023543625881,-0.184255173797309,0.557471580085642,1.00016559015374
12.495,1.00032571797742,-1.00016137643242,0.366658205264033,-1.00023902363298,1.00003956365856,-1.00023543629859,-0.184255173797712,0.557471580086358,1.00016559015346
12.51,1.00032571809994,-1.00016137664438,0.366658205351604,-1.00023902369818,1.00003956377307,-1.00023543634462,-0.1842551737981,0.557471580087015,1.00016559015318
12.525,1.00032571823354,-1.00016137686573,0.3666582054504,-1.00023902376985,1.00003956389347,-1.00023543639705,-0.184255173798465,0.55747158008761,1.0001655901529
12.54,1.0003257183781,-1.00016137709572,0.366658205560524,-1.00023902384794,1.00003956401936,-1.00023543645598,-0.184255173798804,0.55747158008814,1.00016559015264
12.555,1.00032571853343,-1.00016137733352,0.366658205681986,-1.00023902393238,1.00003956415026,-1.00023543652147,-0.184255173799111,0.557471580088602,1.0001655901524
12.57,1.00032571869922,-1.00016137757824,0.366658205814705,-1.00023902402304,1.00003956428568,-1.0002354365935,-0.18425517379938,0.557471580088994,1.00016559015218
12.585,1.00032571887509,-1.00016137782893,0.366658205958505,-1.00023902411972,1.00003956442507,-1.00023543667202,-0.184255173799607,0.557471580089313,1.00016559015199
12.6,1.00032571906057,-1.00016137808456,0.366658206113114,-1.00023902422219,1.00003956456786,-1.0002354367569,-0.184255173799788,0.557471580089558,1.00016559015184
12.615,1.00032571925509,-1.00016137834405,0.366658206278163,-1.00023902433015,1.00003956471343,-1.00023543684798,-0.184255173799918,0.557471580089729,1.00016559015173
12.63,1.000325719458,-1.00016137860629,0.366658206453186,-1.00023902444326,1.00003956486114,-1.00023543694503,-0.184255173799993,0.557471580089825,1.00016559015167
12.645,1.00032571966857,-1.00016137887009,0.366658206637621,-1.00023902456114,1.00003956501034,-1.00023543704777,-0.184255173800011,0.557471580089847,1.00016559015165
12.66,1.00032571988598,-1.00016137913427,0.366658206830812,-1.00023902468336,1.00003956516034,-1.00023543715586,-0.184255173799968,0.557471580089796,1.00016559015169
12.675,1.00032572010934,-1.00016137939759,0.366658207032011,-1.00023902480942,1.00003956531045,-1.00023543726892,-0.184255173799862,0.557471580089673,1.00016559015178
12.69,1.00032572033768,-1.00016137965884,0.366658207240387,-1.00023902493881,1.00003956545997,-1.0002354373865,-0.184255173799692,0.557471580089481,1.00016559015194
12.705,1.00032572056998,-1.00016137991677,0.366658207455026,-1.00023902507098,1.00003956560819,-1.00023543750813,-0.184255173799457,0.557471580089224,1.00016559015216
12.72,1.00032572080518,-1.00016138017019,0.366658207674947,-1.00023902520535,1.0000395657544,-1.00023543763327,-0.184255173799155,0.557471580088903,1.00016559015244
12.735,1.00032572104216,-1.0001613804179,0.366658207899105,-1.00023902534129,1.00003956589794,-1.00023543776138,-0.184255173798788,0.557471580088525,1.00016559015279
12.75,1.00032572127978,-1.00016138065877,0.366658208126402,-1.00023902547818,1.00003956603813,-1.00023543789184,-0.184255173798357,0.557471580088094,1.00016559015321
12.765,1.00032572151688,-1.00016138089173,0.366658208355703,-1.00023902561538,1.00003956617434,-1.00023543802405,-0.184255173797862,0.557471580087614,1.00016559015369
12.78,1.00032572175232,-1.00016138111577,0.366658208585844,-1.00023902575223,1.00003956630597,-1.00023543815735,-0.184255173797306,0.557471580087093,1.00016559015423
12.795,1.00032572198493,-1.00016138132995,0.36665820881565,-1.0002390258881,1.00003956643245,-1.00023543829111,-0.184255173796692,0.557471580086536,1.00016559015484
12.81,1.00032572221361,-1.00016138153347,0.366658209043945,-1.00023902602233,1.00003956655329,-1.00023543842466,-0.184255173796023,0.557471580085951,1.00016559015551
12.825,1.00032572243727,-1.00016138172559,0.366658209269568,-1.00023902615432,1.00003956666802,-1.00023543855735,-0.184255173795303,0.557471580085343,1.00016559015624
12.84,1.00032572265488,-1.00016138190572,0.366658209491387,-1.00023902628345,1.00003956677625,-1.00023543868852,-0.184255173794538,0.55747158008472,1.00016559015703
12.855,1.00032572286548,-1.00016138207338,0.366658209708312,-1.00023902640916,1.00003956687765,-1.00023543881756,-0.18425517379373,0.557471580084089,1.00016559015786
12.87,1.00032572306818,-1.0001613822282,0.36665820991931,-1.00023902653092,1.00003956697196,-1.00023543894386,-0.184255173792888,0.557471580083458,1.00016559015874
12.885,1.00032572326217,-1.00016138236997,0.366658210123412,-1.00023902664823,1.00003956705898,-1.00023543906685,-0.184255173792014,0.557471580082833,1.00016559015967
12.9,1.00032572344676,-1.00016138249859,0.366658210319731,-1.00023902676065,1.0000395671386,-1.00023543918599,-0.184255173791117,0.557471580082222,1.00016559016063
12.915,1.00032572362132,-1.00016138261411,0.366658210507464,-1.00023902686779,1.00003956721075,-1.00023543930078,-0.184255173790202,0.557471580081632,1.00016559016162
12.93,1.00032572378536,-1.0001613827167,0.366658210685903,-1.0002390269693,1.00003956727547,-1.00023543941078,-0.184255173789275,0.557471580081068,1.00016559016263
12.945,1.0003257239385,-1.00016138280663,0.366658210854444,-1.00023902706491,1.00003956733285,-1.0002354395156,-0.184255173788342,0.557471580080537,1.00016559016366
12.96,1.00032572408044,-1.00016138288434,0.366658211012586,-1.00023902715439,1.00003956738303,-1.00023543961489,-0.18425517378741,0.557471580080044,1.00016559016471
12.975,1.00032572421102,-1.00016138295032,0.366658211159936,-1.00023902723759,1.00003956742625,-1.00023543970836,-0.184255173786484,0.557471580079595,1.00016559016576
12.99,1.00032572433019,-1.0001613830052,0.366658211296211,-1.00023902731439,1.00003956746277,-1.00023543979579,-0.184255173785572,0.557471580079194,1.00016559016681
13.005,1.00032572443799,-1.00016138304968,0.366658211421239,-1.00023902738475,1.00003956749295,-1.00023543987701,-0.184255173784678,0.557471580078846,1.00016559016785
13.02,1.00032572453459,-1.00016138308457,0.366658211534951,-1.00023902744869,1.00003956751716,-1.00023543995191,-0.184255173783808,0.557471580078553,1.00016559016888
13.035,1.00032572462023,-1.00016138311071,0.366658211637387,-1.00023902750629,1.00003956753583,-1.00023544002043,-0.184255173782966,0.557471580078319,1.0001655901699
